parasite_leaf:,host_leaf
P248,H19
P248,H28
P249,H29
P340,H11
P340,H30
P1246,H50
P1247,H51
P1248,H50
P1249,H51
P1232,H50
P1233,H51
P1230,H50
P1231,H51
P544,H31
P131,H3
P131,H11
P766,H42
P767,H43
P830,H43
P831,H31
P768,H42
P442,H12
P442,H18
P1179,H40
P1178,H22
P785,H10
P463,H15
P463,H22
P456,H6
P456,H9
P1070,H10
P1071,H10
P985,H10
P1151,H27
P1150,H36
P599,H37
P600,H36
P601,H37
P482,H17
P482,H24
P1135,H43
P1134,H31
P252,H4
P252,H7
P1336,H54
P1337,H55
P1422,H48
P1423,H36
P1065,H49
P1180,H31
P1181,H31
P1131,H48
P1130,H46
P1023,H47
P973,H45
P909,H37
P760,H42
P761,H43
P933,H35
P932,H33
P896,H33
P1014,H46
P1015,H47
P965,H45
P1100,H49
P1101,H29
P1062,H48
P271,H31
P20,H4
P20,H7
P313,H23
P313,H27
P1428,H41
P1429,H9
P1154,H31
P900,H22
P901,H31
P1389,H35
P1388,H48
P1087,H5
P1051,H49
P1002,H46
P1003,H47
P953,H30
P953,H45
P1371,H5
P1370,H46
P1005,H47
P955,H45
P1128,H25
P1128,H38
P1129,H38
P990,H22
P619,H22
P546,H22
P446,H31
P994,H46
P995,H47
P1145,H48
P1144,H45
P344,H16
P344,H20
P345,H3
P345,H10
P1056,H48
P1057,H49
P1058,H48
P1059,H49
P453,H10
P736,H12
P736,H18
P737,H38
P1216,H50
P1217,H51
P1256,H52
P1257,H53
P651,H38
P1161,H32
P1161,H42
P1160,H36
P611,H37
P1399,H40
P1398,H10
P1203,H10
P540,H27
P208,H23
P208,H26
P1330,H53
P1331,H53
P1266,H52
P667,H38
P669,H25
P669,H38
P1327,H35
P1326,H53
P1424,H52
P1425,H52
P406,H22
P407,H22
P54,H4
P54,H7
P16,H6
P16,H9
P1382,H52
P1383,H38
P1301,H53
P1175,H5
P1288,H52
P1289,H53
P691,H25
P691,H38
P1104,H38
P1105,H47
P1278,H52
P1279,H53
P1016,H46
P1017,H47
P967,H45
P1098,H40
P1099,H27
P740,H25
P740,H38
P1392,H53
P1393,H50
P1272,H52
P365,H27
P658,H25
P658,H39
P659,H38
P746,H17
P746,H24
P1348,H54
P1349,H55
P479,H5
P1110,H34
P1111,H42
P935,H5
P585,H35
P1296,H52
P1297,H53
P1157,H47
P993,H9
P685,H38
P1048,H48
P1049,H49
P1277,H39
P1277,H53
P1276,H52
P687,H38
P688,H25
P688,H39
P689,H38
P203,H17
P203,H24
P1284,H52
P1285,H53
P929,H31
P657,H38
P1140,H29
P1141,H29
P1137,H27
P849,H37
P898,H17
P898,H24
P899,H27
P1236,H50
P1237,H51
P1334,H51
P1335,H51
P1234,H50
P1220,H50
P1221,H51
P1124,H9
P1125,H9
P806,H9
P1042,H21
P1042,H48
P1043,H49
P144,H16
P144,H20
P625,H23
P625,H27
P728,H23
P728,H27
P729,H41
P562,H23
P562,H27
P814,H26
P814,H40
P1352,H54
P1353,H55
P703,H41
P1127,H15
P1127,H22
P1126,H27
P1210,H36
P1211,H31
P1106,H47
P1010,H46
P1094,H45
P1095,H45
P521,H9
P796,H31
P797,H31
P718,H40
P719,H41
P940,H37
P941,H5
P738,H22
P296,H22
P1109,H28
P1109,H33
P1108,H46
P1025,H47
P975,H45
P1238,H50
P1239,H51
P1391,H53
P1390,H27
P480,H31
P1294,H52
P1295,H53
P1142,H31
P861,H33
P272,H11
P272,H30
P1052,H48
P1053,H49
P399,H5
P568,H34
P569,H35
P620,H22
P621,H22
P490,H15
P490,H22
P1282,H52
P1283,H53
P903,H31
P671,H38
P1260,H52
P1261,H53
P1434,H48
P1435,H52
P1404,H38
P1313,H53
P1312,H51
P1226,H50
P1228,H50
P1229,H51
P1222,H50
P1223,H51
P788,H10
P789,H10
P787,H31
P1354,H54
P1355,H55
P914,H27
P623,H17
P623,H24
P1078,H42
P1079,H43
P942,H32
P942,H42
P775,H43
P1116,H5
P1117,H5
P838,H43
P772,H42
P663,H25
P663,H38
P1262,H52
P1263,H53
P300,H27
P206,H23
P206,H26
P161,H22
P241,H19
P241,H29
P770,H42
P771,H43
P527,H22
P853,H7
P853,H36
P852,H43
P764,H42
P643,H23
P643,H27
P816,H33
P817,H33
P776,H42
P777,H43
P1368,H5
P1369,H47
P755,H12
P755,H18
P754,H12
P754,H18
P1000,H46
P1001,H47
P1034,H45
P1035,H45
P411,H2
P411,H5
P1255,H9
P1254,H47
P1441,H33
P1440,H46
P957,H30
P957,H45
P1008,H46
P1009,H47
P959,H45
P1037,H27
P1036,H43
P762,H42
P433,H33
P455,H28
P455,H33
P927,H41
P926,H10
P822,H33
P794,H32
P794,H42
P795,H40
P779,H43
P697,H36
P415,H31
P1416,H55
P1417,H55
P1407,H55
P1384,H55
P1340,H54
P505,H17
P505,H24
P504,H29
P109,H12
P109,H18
P110,H12
P110,H19
P111,H12
P111,H18
P1264,H52
P1265,H53
P665,H38
P348,H2
P348,H5
P743,H35
P742,H22
P1182,H22
P1183,H47
P885,H17
P885,H24
P1373,H35
P1372,H36
P1304,H36
P1362,H54
P1363,H55
P595,H37
P22,H4
P22,H7
P7,H2
P7,H5
P1072,H38
P1073,H22
P1270,H52
P1271,H53
P1158,H49
P1159,H47
P1120,H49
P1186,H48
P1187,H29
P886,H27
P887,H27
P871,H32
P871,H42
P1375,H50
P1374,H41
P988,H40
P989,H36
P1314,H27
P1315,H46
P1165,H38
P1164,H22
P561,H22
P1332,H22
P1333,H22
P316,H15
P316,H22
P1191,H41
P1190,H31
P1080,H11
P1080,H31
P1213,H47
P1212,H31
P1102,H22
P1103,H5
P893,H37
P892,H5
P497,H5
P894,H40
P895,H31
P721,H41
P1162,H33
P1163,H46
P917,H33
P783,H42
P1218,H24
P1218,H50
P1219,H51
P554,H27
P555,H33
P1193,H41
P1192,H45
P1026,H22
P1089,H40
P1088,H31
P637,H22
P1252,H50
P1253,H51
P1114,H46
P1019,H47
P969,H45
P824,H10
P872,H5
P873,H5
P731,H37
P730,H31
P638,H22
P704,H40
P705,H41
P876,H22
P877,H33
P890,H27
P891,H9
P187,H15
P187,H22
P152,H16
P152,H20
P1040,H48
P1041,H49
P1196,H38
P1197,H38
P931,H37
P833,H36
P1290,H52
P1291,H53
P1412,H41
P1413,H45
P1408,H53
P1292,H52
P199,H17
P199,H24
P260,H16
P260,H20
P261,H12
P261,H18
P1066,H48
P1067,H49
P983,H9
P487,H15
P487,H22
P1224,H50
P1225,H51
P1364,H54
P1365,H55
P1366,H54
P1367,H55
P1360,H54
P1361,H55
P1350,H54
P1351,H55
P756,H42
P757,H43
P1439,H49
P1438,H33
P1358,H54
P1359,H55
P1168,H46
P1021,H47
P1328,H45
P1329,H45
P904,H29
P834,H41
P835,H41
P986,H40
P987,H33
P395,H5
P238,H10
P798,H26
P798,H40
P799,H15
P799,H22
P1148,H41
P1149,H31
P879,H33
P213,H27
P171,H15
P171,H22
P1379,H40
P1378,H29
P859,H22
P517,H29
P510,H31
P470,H27
P335,H27
P842,H40
P843,H40
P912,H41
P913,H41
P862,H41
P695,H19
P695,H29
P724,H40
P725,H41
P1112,H41
P1113,H36
P706,H40
P1177,H35
P1176,H36
P850,H40
P1028,H41
P1029,H47
P1172,H27
P1173,H37
P1082,H27
P1436,H40
P1437,H36
P981,H37
P790,H22
P1147,H44
P1147,H46
P1146,H46
P1013,H47
P963,H45
P615,H5
P401,H17
P401,H24
P1317,H42
P1316,H47
P996,H46
P947,H45
P1153,H27
P1152,H31
P869,H38
P1400,H29
P1401,H37
P418,H12
P418,H18
P647,H7
P647,H37
P646,H37
P602,H36
P1342,H54
P1343,H55
P1046,H48
P1047,H49
P146,H16
P146,H20
P1167,H35
P1166,H38
P1274,H52
P1275,H53
P1060,H48
P1061,H49
P1298,H52
P1299,H53
P1171,H47
P923,H43
P1280,H52
P1281,H53
P675,H38
P1244,H50
P1245,H51
P1033,H32
P1033,H43
P1320,H43
P1321,H37
P1421,H50
P1420,H29
P780,H42
P1410,H27
P1411,H27
P469,H6
P469,H9
P362,H27
P465,H15
P465,H22
P716,H40
P717,H41
P1077,H37
P1076,H31
P532,H22
P529,H29
P423,H16
P423,H21
P1402,H29
P1403,H29
P1118,H27
P801,H23
P801,H27
P417,H29
P751,H40
P750,H27
P557,H22
P1201,H43
P1200,H31
P811,H22
P1206,H35
P1207,H43
P1139,H35
P576,H34
P1241,H24
P1241,H51
P1240,H50
P1308,H50
P1309,H27
P1243,H51
P826,H9
P476,H12
P476,H18
P1346,H54
P1347,H55
P1426,H35
P1427,H35
P1414,H34
P1198,H34
P752,H41
P712,H26
P712,H40
P1432,H35
P1433,H52
P1323,H35
P937,H9
P1090,H35
P1091,H35
P574,H34
P492,H15
P492,H22
P976,H31
P977,H31
P734,H37
P735,H37
P925,H36
P924,H37
P596,H7
P596,H36
P360,H9
P174,H15
P174,H23
P680,H25
P680,H39
P681,H38
P1286,H52
P1287,H53
P939,H40
P881,H40
P683,H38
P346,H22
P121,H14
P121,H16
P343,H23
P343,H27
P1214,H50
P1215,H51
P1258,H52
P1259,H53
P653,H38
P808,H35
P809,H9
P580,H34
P1431,H22
P1430,H42
P1184,H35
P582,H34
P375,H11
P375,H30
P305,H29
P377,H16
P377,H20
P1386,H34
P1387,H55
P1319,H50
P1133,H22
P573,H35
P1250,H50
P1251,H51
P1085,H47
P380,H31
P1038,H48
P1039,H49
P722,H40
P723,H41
P1356,H54
P1357,H55
P1396,H35
P1397,H35
P1380,H35
P828,H23
P828,H27
P829,H27
P254,H15
P254,H22
P1377,H22
P1376,H9
P1419,H40
P1418,H37
P608,H36
P559,H31
P710,H40
P711,H41
P441,H2
P441,H5
P855,H20
P855,H35
P1204,H35
P1205,H9
P836,H5
P223,H27
P1068,H3
P1068,H10
P1069,H9
P290,H10
P298,H15
P298,H22
P439,H12
P439,H18
P1344,H54
P1345,H55
P237,H3
P237,H11
P866,H36
P867,H36
P593,H37
P247,H19
P247,H29
P821,H34
P820,H42
P759,H32
P759,H43
P429,H33
P102,H14
P102,H17
P1194,H40
P1195,H40
P1093,H35
P906,H37
P604,H36
P1395,H54
P1394,H36
P1302,H36
P629,H31
P607,H37
P333,H3
P333,H10
P998,H46
P999,H47
P949,H45
P387,H10
P277,H31
P1338,H54
P1339,H55
P1096,H31
P1097,H31
P644,H31
P1044,H48
P1045,H49
P570,H34
P571,H35
P61,H13
P61,H15
P168,H15
P168,H23
P169,H22
P883,H34
P882,H33
P865,H43
P846,H7
P846,H36
P840,H36
P591,H37
P1310,H37
P1311,H37
P588,H36
P26,H3
P26,H11
P578,H34
P579,H35
P524,H10
P444,H10
P466,H3
P466,H10
P467,H9
