parasite_leaf:,host_leaf
P32,H4
P32,H8
P1406,H64
P1407,H65
P2070,H74
P2071,H75
P2009,H52
P2052,H74
P2053,H75
P2054,H74
P2055,H75
P1204,H58
P1205,H59
P1348,H59
P1349,H31
P1206,H58
P820,H28
P820,H37
P821,H39
P862,H13
P862,H48
P863,H49
P1705,H49
P1704,H29
P1277,H56
P1276,H52
P1765,H32
P1764,H53
P1890,H68
P1891,H56
P1781,H69
P1113,H55
P1112,H29
P2044,H74
P2045,H75
P2040,H74
P2041,H75
P1712,H66
P1713,H53
P2246,H80
P2247,H81
P1917,H50
P1916,H55
P2308,H82
P2309,H83
P1521,H63
P880,H29
P662,H8
P662,H20
P1463,H58
P1462,H52
P2310,H82
P2311,H83
P1548,H52
P975,H20
P975,H53
P722,H31
P723,H42
P1600,H61
P1601,H61
P1254,H26
P1254,H60
P1091,H23
P1091,H32
P1926,H72
P1927,H73
P2220,H56
P2221,H56
P1127,H30
P1127,H56
P1928,H72
P1929,H73
P1176,H14
P1176,H31
P1177,H31
P341,H15
P341,H24
P896,H50
P897,H51
P1537,H59
P1536,H56
P2005,H38
P2005,H68
P2004,H72
P1925,H73
P419,H31
P1552,H51
P1553,H51
P1816,H50
P1817,H53
P1398,H64
P1399,H65
P2218,H64
P2219,H77
P1698,H64
P1651,H64
P1395,H65
P440,H14
P440,H30
P441,H14
P441,H31
P257,H6
P257,H12
P2164,H78
P2165,H79
P1084,H49
P842,H48
P1584,H42
P1585,H53
P1760,H39
P1761,H39
P2122,H76
P2123,H77
P2124,H76
P2125,H77
P1719,H56
P1718,H45
P1639,H65
P1638,H40
P687,H22
P687,H39
P1632,H48
P1633,H48
P1376,H48
P873,H49
P636,H29
P1657,H64
P1656,H42
P1665,H32
P1664,H43
P1396,H24
P1396,H64
P2212,H65
P2213,H60
P913,H25
P913,H51
P912,H50
P1612,H25
P1612,H51
P1613,H58
P914,H50
P185,H10
P185,H19
P830,H41
P830,H44
P831,H41
P831,H44
P733,H45
P1075,H39
P1074,H40
P828,H43
P829,H29
P1822,H68
P1823,H68
P1791,H69
P2205,H76
P2204,H66
P1058,H42
P1250,H60
P1251,H61
P2314,H82
P2315,H83
P1723,H58
P1715,H62
P186,H10
P186,H18
P1111,H34
P1111,H40
P1565,H25
P1565,H51
P2172,H78
P2173,H79
P1905,H68
P1904,H63
P1308,H62
P170,H6
P170,H12
P2288,H82
P2289,H83
P714,H42
P715,H43
P555,H15
P555,H24
P2108,H76
P2109,H77
P1281,H56
P753,H45
P1985,H50
P1984,H45
P2098,H76
P2099,H77
P2282,H58
P2283,H58
P1814,H40
P1912,H60
P1913,H60
P1231,H61
P193,H10
P193,H19
P1876,H48
P1877,H43
P2274,H80
P2275,H81
P1047,H48
P841,H49
P1981,H29
P1980,H52
P987,H53
P1675,H29
P1674,H63
P1471,H55
P1304,H62
P2066,H74
P2067,H75
P1734,H52
P1337,H43
P1048,H52
P957,H53
P212,H8
P212,H21
P2278,H80
P2279,H81
P2144,H29
P2158,H78
P2159,H79
P1788,H68
P1789,H69
P2048,H74
P2049,H75
P2195,H19
P2195,H79
P2194,H78
P1883,H32
P1741,H20
P1741,H52
P2268,H80
P2269,H81
P2264,H80
P2265,H81
P1433,H66
P995,H55
P215,H8
P215,H20
P150,H7
P150,H16
P1852,H70
P1853,H71
P1709,H49
P467,H32
P2038,H74
P2039,H75
P804,H47
P1302,H62
P1303,H63
P1356,H22
P1356,H38
P1357,H63
P1999,H20
P1999,H53
P1998,H39
P580,H22
P580,H38
P1410,H64
P1411,H65
P938,H39
P1184,H58
P1185,H59
P71,H4
P71,H8
P1031,H22
P1031,H38
P1306,H62
P1307,H63
P799,H47
P1263,H28
P1263,H36
P2302,H82
P2303,H83
P2050,H74
P2051,H75
P1479,H42
P1968,H72
P1969,H73
P1592,H61
P1256,H60
P1168,H53
P1117,H50
P984,H52
P777,H31
P980,H20
P980,H52
P2318,H82
P2319,H83
P1808,H53
P855,H13
P855,H49
P854,H48
P940,H15
P940,H24
P2150,H39
P2151,H39
P641,H40
P474,H21
P474,H29
P541,H28
P541,H36
P2252,H80
P2253,H81
P1443,H66
P1005,H55
P1832,H70
P1833,H71
P469,H32
P1036,H22
P1036,H38
P1534,H49
P1535,H59
P1372,H39
P1373,H60
P1930,H72
P1931,H73
P1131,H56
P439,H31
P1455,H54
P1455,H66
P2276,H80
P2277,H81
P1911,H32
P1786,H68
P1787,H69
P1007,H55
P2056,H74
P2057,H75
P2058,H74
P2059,H75
P409,H21
P409,H29
P962,H52
P963,H53
P464,H23
P464,H33
P2012,H32
P2013,H32
P1895,H56
P1672,H32
P1782,H68
P1783,H69
P1784,H68
P1785,H69
P573,H22
P573,H39
P153,H7
P153,H17
P2100,H76
P2101,H77
P757,H45
P870,H48
P871,H49
P39,H6
P39,H12
P1962,H72
P1963,H73
P1964,H72
P1965,H73
P1921,H70
P1920,H51
P1825,H51
P1972,H72
P1973,H73
P1481,H6
P1481,H12
P1480,H56
P1942,H72
P1943,H73
P1145,H56
P1691,H50
P1690,H51
P1041,H51
P1098,H25
P1098,H50
P1099,H42
P2260,H80
P2261,H81
P1453,H66
P1873,H69
P1872,H55
P1938,H72
P1939,H73
P1139,H56
P1838,H70
P1839,H71
P1392,H64
P1393,H65
P2118,H76
P2119,H77
P2120,H76
P2121,H77
P1093,H47
P741,H45
P2332,H48
P2333,H48
P1755,H48
P1468,H40
P1594,H53
P1595,H63
P988,H52
P1997,H51
P1996,H42
P2116,H76
P2117,H77
P1339,H39
P1338,H43
P1236,H60
P1237,H61
P1607,H48
P1606,H49
P848,H48
P1978,H72
P1979,H73
P1767,H39
P1581,H60
P1129,H30
P1129,H56
P1970,H72
P1971,H73
P1610,H14
P1610,H31
P1476,H58
P1477,H62
P1187,H59
P157,H7
P157,H17
P458,H23
P458,H33
P459,H32
P1060,H25
P1060,H50
P1842,H70
P1843,H71
P911,H51
P2339,H82
P2338,H39
P1989,H39
P1679,H55
P1097,H39
P1774,H68
P1775,H69
P125,H6
P125,H13
P1212,H58
P1213,H59
P2287,H60
P2286,H52
P2146,H51
P1682,H58
P1661,H56
P1215,H59
P1544,H59
P1545,H50
P1190,H58
P1509,H25
P1509,H51
P1508,H66
P2250,H80
P2251,H81
P1003,H55
P1846,H70
P1847,H71
P2230,H74
P2231,H74
P2077,H75
P2019,H59
P403,H21
P403,H29
P158,H7
P158,H16
P2320,H82
P2321,H83
P1811,H47
P1727,H61
P851,H13
P851,H49
P850,H48
P853,H13
P853,H49
P852,H48
P1546,H32
P1547,H59
P1329,H59
P948,H48
P869,H49
P2160,H78
P2161,H79
P1770,H59
P1771,H59
P1202,H58
P1222,H32
P1223,H43
P1990,H55
P1991,H55
P1860,H70
P1831,H71
P2046,H74
P2047,H75
P2226,H39
P2227,H73
P1888,H40
P1889,H40
P1563,H45
P1596,H56
P1597,H56
P1936,H72
P1937,H73
P1778,H68
P1779,H69
