parasite_leaf:,host_leaf
P12,H6
P12,H9
P225,H15
P225,H35
P1817,H80
P1816,H34
P1587,H34
P1892,H34
P1893,H28
P1594,H88
P1595,H89
P521,H34
P2153,H37
P2152,H17
P1366,H86
P1367,H87
P1566,H80
P1567,H72
P629,H34
P517,H7
P517,H36
P2103,H35
P2102,H95
P1994,H94
P1279,H83
P1001,H34
P989,H72
P1478,H27
P1479,H46
P1185,H27
P779,H46
P2012,H94
P2013,H95
P1841,H65
P1746,H87
P1487,H77
P1453,H61
P1364,H86
P1233,H80
P1378,H86
P1379,H87
P1555,H65
P1554,H80
P1745,H69
P1744,H50
P2082,H86
P2083,H86
P1371,H87
P2060,H68
P2061,H59
P1494,H80
P91,H16
P63,H14
P63,H17
P1801,H87
P1800,H55
P1085,H74
P620,H54
P1406,H7
P1406,H37
P1407,H60
P1466,H75
P1467,H68
P1042,H74
P1537,H21
P1537,H24
P1536,H66
P1533,H67
P130,H9
P130,H10
P888,H32
P888,H67
P1036,H74
P1037,H75
P748,H32
P748,H66
P1920,H92
P1921,H93
P1113,H64
P198,H16
P342,H20
P342,H30
P2155,H64
P2154,H66
P1950,H66
P1671,H66
P1123,H46
P1964,H50
P1965,H50
P744,H50
P564,H30
P564,H51
P511,H46
P510,H31
P71,H11
P71,H19
P1094,H18
P1094,H27
P1928,H92
P1929,H93
P1411,H24
P1412,H18
P1412,H27
P1413,H75
P1717,H79
P1717,H91
P1716,H90
P1211,H78
P1149,H55
P1710,H90
P1711,H91
P1205,H78
P1602,H88
P1603,H89
P910,H10
P1854,H84
P1855,H84
P2088,H37
P2089,H93
P2047,H76
P1786,H10
P233,H18
P233,H27
P1384,H86
P1385,H87
P1843,H61
P1842,H87
P1397,H87
P1659,H89
P1658,H76
P1632,H86
P1775,H74
P1774,H67
P1686,H80
P1358,H35
P1359,H48
P532,H9
P532,H10
P1624,H88
P1625,H89
P1562,H17
P126,H14
P126,H17
P127,H17
P485,H12
P485,H23
P484,H7
P484,H36
P790,H37
P791,H67
P192,H17
P173,H20
P173,H30
P190,H14
P190,H16
P832,H27
P833,H68
P1610,H88
P1611,H89
P1314,H50
P811,H65
P2111,H16
P2110,H68
P1526,H34
P1368,H86
P1369,H87
P1512,H17
P1513,H17
P1462,H80
P1460,H74
P1461,H46
P1926,H92
P1927,H93
P302,H15
P302,H35
P1542,H27
P1543,H58
P1430,H43
P1430,H59
P1431,H55
P664,H58
P2108,H59
P2109,H66
P666,H58
P1644,H87
P1645,H48
P1380,H86
P1249,H80
P1870,H34
P1871,H34
P1802,H34
P424,H15
P424,H34
P215,H9
P215,H10
P1958,H10
P1959,H87
P902,H10
P1252,H8
P1252,H81
P1253,H80
P1155,H17
P1394,H86
P1395,H86
P1724,H90
P1725,H91
P1804,H87
P1805,H87
P1640,H80
P1641,H37
P1859,H65
P1858,H86
P1377,H87
P1904,H80
P1905,H48
P874,H42
P874,H46
P875,H69
P1044,H74
P1045,H75
P2055,H75
P2054,H37
P1973,H19
P1973,H61
P1972,H60
P1298,H68
P763,H69
P2094,H57
P2095,H71
P1741,H43
P1741,H59
P1740,H59
P785,H27
P658,H58
P271,H38
P271,H41
P1947,H80
P1946,H54
P2072,H57
P2073,H31
P617,H55
P735,H14
P735,H17
P734,H17
P455,H48
P359,H39
P359,H44
P1332,H84
P1333,H85
P1782,H10
P1783,H59
P1432,H68
P1405,H35
P1398,H84
P1335,H85
P1319,H68
P1318,H71
P893,H50
P1850,H48
P1851,H89
P1835,H48
P1754,H77
P1052,H76
P1164,H16
P1165,H16
P500,H42
P500,H47
P2120,H96
P2121,H97
P1074,H54
P1544,H49
P1544,H55
P1545,H16
P523,H25
P523,H28
P1497,H61
P1496,H46
P1895,H78
P1894,H72
P1002,H72
P1984,H94
P1985,H95
P1269,H83
P872,H60
P1647,H87
P1646,H50
P1166,H61
P675,H43
P675,H59
P674,H58
P597,H45
P597,H48
P269,H38
P269,H41
P1553,H75
P1552,H54
P603,H49
P603,H55
P1936,H92
P1937,H93
P1957,H83
P1956,H48
P1968,H10
P1969,H57
P884,H45
P884,H48
P1797,H10
P1796,H89
P1606,H88
P1099,H64
P1142,H16
P1143,H31
P1126,H72
P2138,H96
P2139,H97
P2038,H95
P1990,H94
P2144,H97
P2145,H97
P2140,H96
P2052,H83
P938,H71
P913,H37
P1578,H70
P1578,H84
P1869,H36
P1869,H75
P1868,H84
P1325,H85
P1070,H76
P1071,H77
P2118,H96
P2119,H97
P1172,H7
P1172,H37
P1173,H27
P1616,H88
P1617,H89
P1475,H75
P941,H43
P941,H59
P881,H17
P1738,H66
P1739,H66
P1518,H16
P498,H16
P1822,H71
P1823,H71
P1898,H60
P1899,H60
P1684,H37
P1685,H34
P1304,H19
P1304,H61
P61,H9
P61,H10
P544,H18
P544,H26
P2040,H37
P2041,H34
P1879,H83
P1878,H28
P1944,H86
P1945,H85
P960,H64
P1356,H64
P1357,H64
P1736,H65
P1737,H37
P1160,H65
P585,H26
P585,H53
P2100,H59
P2101,H59
P737,H48
P1443,H34
P1442,H58
P1347,H58
P1790,H37
P1791,H89
P1815,H90
P1814,H57
P1772,H57
P2058,H49
P2058,H54
P2059,H54
P1907,H67
P1837,H17
P1836,H28
P1297,H68
P926,H55
P1889,H90
P1888,H54
P1360,H48
P655,H29
P655,H33
P1589,H44
P1589,H89
P1588,H88
P1682,H65
P1683,H35
P1316,H27
P1178,H9
P1178,H10
P1179,H69
P823,H56
P823,H68
P1896,H17
P1897,H24
P2066,H87
P2067,H58
P2042,H74
P1114,H37
P251,H7
P251,H37
P1538,H21
P1538,H24
P1757,H64
P1756,H67
P1004,H24
P1861,H64
P1860,H74
P1765,H74
P1033,H75
P1848,H75
P1849,H72
P1026,H74
P1168,H35
P1169,H77
P2065,H89
P2064,H93
P1916,H92
P1799,H41
P1799,H72
P1798,H28
P1978,H94
P1979,H95
P1261,H83
P973,H72
P1982,H94
P1983,H95
P1265,H83
P977,H72
P1047,H36
P1047,H75
P1776,H74
P1777,H74
P1009,H60
P2021,H90
P2020,H76
P1106,H64
P2070,H91
P2071,H91
P1734,H90
P1694,H64
P1294,H64
P1283,H73
P1283,H83
P1420,H73
P1420,H82
P1421,H76
P1150,H65
P1207,H53
P1207,H78
P1712,H90
P1713,H91
P955,H14
P955,H17
P518,H15
P518,H35
P916,H10
P917,H46
P945,H68
P944,H31
P2045,H60
P2044,H10
P1190,H10
P1720,H79
P1720,H90
P1721,H91
P1215,H78
P1342,H84
