parasite_leaf:,host_leaf
P988,H22
P989,H14
P1828,H35
P1829,H35
P2188,H34
P2189,H34
P2280,H40
P2281,H41
P2282,H40
P2283,H41
P2268,H40
P2269,H41
P1013,H8
P1013,H21
P1308,H25
P1308,H32
P1309,H33
P2264,H40
P2265,H41
P1499,H14
P1795,H36
P1794,H20
P2534,H41
P2535,H13
P2286,H40
P1726,H34
P1505,H35
P1447,H35
P709,H22
P1560,H36
P1561,H37
P384,H7
P384,H12
P596,H6
P596,H18
P597,H6
P597,H18
P1838,H35
P1839,H35
P1440,H34
P2232,H31
P2232,H40
P2233,H41
P1986,H34
P1987,H34
P1529,H33
P2640,H35
P2641,H28
P2065,H36
P2234,H40
P2235,H41
P717,H22
P727,H12
P727,H22
P1512,H35
P1513,H35
P1476,H34
P1335,H21
P2712,H40
P2713,H37
P2467,H17
P2357,H39
P2221,H41
P1810,H13
P1811,H27
P1109,H19
P1109,H27
P1865,H34
P1864,H16
P2587,H37
P2586,H33
P2167,H13
P2166,H14
P1849,H33
P1624,H25
P1624,H32
P1625,H37
P2274,H40
P2275,H41
P2692,H27
P2693,H24
P1328,H25
P1328,H32
P1329,H33
P1118,H29
P1070,H28
P2573,H34
P2572,H14
P1470,H34
P1471,H35
P2256,H40
P2257,H41
P2102,H38
P2103,H39
P2432,H36
P2433,H36
P1573,H37
P1330,H25
P1330,H32
P2700,H33
P2701,H39
P1929,H34
P2393,H41
P2392,H20
P1999,H29
P1667,H35
P2411,H10
P2411,H16
P2410,H16
P579,H13
P2104,H38
P2105,H39
P1116,H17
P2000,H35
P2001,H35
P1990,H35
P1424,H34
P2619,H34
P2618,H41
P2455,H35
P2214,H40
P719,H22
P1608,H34
P1609,H21
P1427,H35
P2216,H40
P2217,H41
P1834,H22
P1835,H24
P2504,H35
P2505,H13
P1434,H34
P2226,H40
P2227,H41
P743,H22
P1120,H12
P1120,H22
P1873,H29
P1872,H20
P2336,H36
P2337,H14
P2148,H16
P2149,H21
P2510,H13
P2511,H13
P2494,H20
P2428,H35
P1914,H26
P1914,H28
P1915,H36
P1640,H30
P1640,H35
P1436,H34
P2228,H31
P2228,H40
P2229,H41
P2628,H13
P2629,H13
P575,H20
P2617,H39
P2616,H14
P2369,H14
P665,H16
P529,H21
P1854,H20
P1855,H20
P1348,H17
P2116,H38
P2117,H39
P2118,H38
P2119,H39
P2632,H38
P2633,H38
P2095,H39
P2614,H35
P2615,H39
P1448,H34
P2238,H40
P2239,H41
P907,H21
P992,H22
P993,H24
P2676,H38
P2677,H39
P2093,H39
P1665,H8
P1665,H21
P2114,H38
P2115,H39
P2098,H38
P2099,H39
P915,H24
P2391,H13
P2390,H14
P2413,H40
P2412,H24
P1652,H24
P1892,H35
P1893,H35
P1804,H12
P1804,H22
P2067,H34
P2066,H20
P1911,H22
P1104,H24
P2329,H35
P2328,H32
P1279,H33
P488,H7
P488,H13
P735,H12
P735,H22
P1430,H34
P1431,H35
P2602,H40
P2603,H39
P2397,H16
P2223,H41
P1580,H36
P1581,H37
P882,H3
P882,H14
P466,H3
P466,H14
P1642,H29
P1643,H27
P1368,H13
P2080,H38
P2081,H39
P355,H10
P355,H17
P354,H10
P354,H16
P1904,H22
P1905,H28
P947,H21
P1472,H34
P1473,H35
P2590,H40
P2591,H14
P2259,H41
P1127,H10
P1127,H16
P660,H14
P2450,H15
P2450,H38
P2659,H13
P2658,H38
P2079,H39
P303,H3
