parasite_leaf:,host_leaf
P41,H8
P41,H11
P102,H10
P102,H15
P3582,H80
P3583,H81
P4020,H71
P4021,H24
P3374,H78
P3375,H79
P2014,H34
P1122,H3
P1122,H45
P3618,H66
P3619,H66
P2297,H66
P2217,H67
P1938,H44
P3616,H66
P3617,H31
P2187,H67
P2974,H74
P2975,H31
P3760,H75
P3761,H75
P1097,H42
P1097,H51
P929,H47
P2824,H74
P2825,H75
P2292,H45
P3073,H16
P3072,H38
P3548,H80
P3549,H81
P1328,H23
P1328,H52
P4290,H84
P4291,H85
P3705,H36
P2721,H73
P3412,H27
P3413,H69
P3650,H27
P3651,H27
P3664,H11
P3665,H11
P3678,H69
P3679,H69
P1181,H53
P3318,H76
P3319,H77
P3116,H74
P2851,H75
P2767,H38
P1828,H61
P1672,H60
P2899,H64
P2898,H44
P3900,H82
P3901,H83
P2517,H57
P3872,H82
P3873,H83
P1777,H22
P1777,H27
P1776,H14
P1776,H40
P2361,H48
P2360,H44
P1788,H40
P854,H17
P854,H33
P4302,H84
P4303,H85
P3843,H34
P4177,H61
P4176,H34
P3026,H62
P3924,H82
P3925,H83
P3657,H11
P3120,H36
P3121,H36
P3335,H47
P3334,H63
P523,H18
P523,H28
P1184,H23
P1184,H52
P2024,H23
P2024,H53
P4169,H75
P4168,H71
P4072,H71
P3249,H40
P3384,H78
P3385,H79
P2354,H18
P2354,H28
P2739,H68
P2739,H73
P4339,H84
P4338,H85
P4262,H84
P2419,H69
P1615,H20
P1615,H24
P2046,H23
P2046,H53
P2047,H38
P1784,H53
P3241,H68
P3241,H73
P3240,H73
P2955,H71
P4258,H84
P4259,H85
P2413,H69
P3835,H78
P3834,H34
P3523,H57
P1186,H23
P1186,H52
P1370,H37
P1370,H46
P1371,H26
P1371,H39
P4131,H77
P4130,H62
P2524,H16
P3653,H57
P3652,H81
P3568,H80
P1786,H47
P4132,H66
P4133,H38
P3219,H45
P2201,H67
P1528,H32
P1528,H49
P978,H32
P978,H48
P899,H37
P899,H47
P3071,H24
P3070,H65
P2997,H74
P2094,H64
P4319,H36
P4318,H30
P4042,H59
P4042,H75
P2816,H74
P1994,H11
P3061,H67
P3060,H38
P2372,H64
P3077,H51
P3076,H65
P1927,H61
P4201,H79
P4200,H63
P4282,H84
P4283,H85
P2526,H47
P4065,H78
P4064,H38
P3660,H36
P2699,H34
P815,H36
P429,H29
P429,H34
P3602,H80
P3603,H81
P3622,H80
P3623,H63
P3605,H81
P1551,H36
P1793,H23
P1793,H52
P1792,H53
P4242,H84
P4243,H85
P2707,H73
P2381,H69
P779,H29
P779,H34
P3443,H3
P3443,H45
P3442,H61
P2930,H40
P1553,H38
P2493,H66
P2492,H67
P2192,H66
P3441,H61
P3440,H73
P2896,H75
P2846,H74
P2691,H11
P3978,H47
P3979,H47
P3853,H47
P1243,H18
P1243,H28
P1242,H51
P3296,H76
P3297,H77
P2435,H61
P4211,H73
P4210,H30
P3627,H61
P3626,H64
P3507,H64
P3100,H64
P3102,H15
P3102,H57
P3398,H78
P3399,H79
P3436,H64
P3437,H31
P3468,H65
P3469,H45
P3320,H76
P3321,H77
P3127,H51
P1280,H43
P1280,H55
P2327,H53
P2326,H24
P1230,H33
P4046,H36
P4047,H36
P3649,H24
P3908,H82
P3909,H83
P3112,H40
P201,H13
P201,H18
P2830,H74
P2831,H75
P2430,H58
P2430,H66
P2183,H67
P2880,H74
P2881,H47
P4324,H75
P4325,H75
P3110,H42
P3110,H51
P3111,H60
P3006,H64
P3007,H64
P3310,H76
P3311,H77
P3322,H76
P3323,H77
P3183,H69
P3638,H38
P3639,H38
P2627,H55
P2627,H71
P3992,H79
P3993,H33
P3362,H78
P3681,H40
P3680,H11
P2208,H66
P2209,H67
P3944,H51
P3945,H30
P2798,H74
P2799,H75
P1197,H30
P4214,H74
P4215,H16
P4045,H74
P3485,H74
P2823,H75
P3742,H67
P3743,H67
P3606,H44
P3451,H71
P1966,H42
P1966,H51
P3498,H27
P3499,H69
P2291,H34
P2946,H40
P2947,H45
P3910,H82
P3911,H83
P3223,H33
P2305,H44
P3892,H82
P3893,H83
P3894,H82
P3895,H83
P1338,H44
P3190,H60
P3191,H69
P2588,H60
P1651,H61
P1449,H57
P342,H19
P342,H30
P2617,H51
P2616,H53
P2584,H53
P2549,H19
P2549,H31
P3186,H46
P3186,H64
P3187,H75
P3018,H31
P194,H21
P194,H23
P359,H17
P359,H33
P2508,H49
P2509,H53
P966,H32
P966,H48
P3851,H62
P3850,H45
