parasite_leaf:,host_leaf
P7,H2
P7,H4
P75,H5
P75,H11
P1558,H82
P1559,H83
P1489,H80
P891,H58
P1566,H82
P1567,H83
P1497,H80
P992,H37
P1556,H82
P1557,H83
P1487,H80
P889,H58
P532,H35
P331,H35
P348,H38
P348,H40
P349,H41
P1456,H46
P1457,H78
P1001,H46
P561,H47
P435,H19
P474,H29
P475,H29
P234,H17
P234,H26
P420,H26
P420,H44
P1418,H78
P1419,H79
P1288,H64
P1289,H64
P1395,H36
P1394,H77
P1326,H76
P1365,H29
P1364,H25
P582,H25
P1320,H76
P1321,H77
P1019,H64
P719,H53
P1158,H70
P1159,H71
P1240,H74
P1241,H75
P1651,H73
P1650,H74
P1223,H75
P767,H54
P1070,H66
P1071,H67
P1199,H69
P1199,H73
P1648,H84
P1649,H35
P1617,H85
P1125,H68
P1470,H71
P1471,H20
P1162,H70
P817,H56
P671,H24
P470,H7
P470,H22
P1371,H19
P1370,H22
P760,H22
P112,H7
P112,H23
P1287,H74
P1286,H24
P525,H38
P525,H41
P1253,H51
P1252,H66
P1630,H84
P1631,H85
P1460,H67
P1381,H55
P1381,H75
P1537,H41
P1536,H24
P584,H24
P630,H7
P630,H22
P1675,H83
P1674,H20
P1242,H74
P1243,H75
P860,H22
P1653,H85
P1652,H22
P1512,H22
P1076,H43
P1076,H66
P1077,H67
P1232,H74
P1233,H75
P1413,H33
P1413,H71
P1412,H54
P962,H62
P963,H63
P926,H60
P927,H61
P681,H51
P1422,H78
P1423,H79
P1334,H76
P1335,H77
P1039,H64
P1628,H84
P1629,H85
P1387,H74
P1219,H29
P1201,H73
P1127,H68
P799,H56
P209,H20
P697,H7
P697,H22
P1141,H46
P1140,H22
P296,H22
P261,H22
P220,H15
P220,H20
P864,H56
P865,H56
P1610,H84
P1611,H85
P1189,H73
P1406,H68
P1407,H20
P543,H18
P543,H36
P1682,H21
P1683,H21
P1474,H46
P1475,H46
P1632,H84
P1633,H85
P1187,H73
P1350,H76
P1351,H77
P1270,H68
P807,H56
P535,H24
P529,H21
P23,H8
P23,H12
P961,H49
P961,H63
P960,H62
P1462,H32
P1463,H25
P973,H49
P973,H63
P972,H62
P848,H32
P267,H10
P1150,H70
P1151,H71
P537,H31
P1526,H11
P1526,H31
P1527,H60
P1139,H68
P17,H5
P17,H10
P34,H5
P34,H10
P252,H15
P252,H21
P253,H14
P253,H24
P551,H29
P550,H36
P412,H15
P412,H20
P1679,H70
P1678,H21
P1051,H62
P205,H21
P400,H15
P400,H20
P401,H29
P1540,H49
P1540,H62
P1541,H61
P1002,H37
P364,H38
P364,H41
P746,H32
P747,H22
P490,H20
P1511,H71
P1510,H24
P1391,H67
P755,H46
P1348,H76
P1349,H77
P1254,H35
P554,H35
P1062,H58
P1063,H63
P1554,H82
P1555,H83
P1485,H80
P379,H38
P379,H41
P1346,H76
P1347,H77
P1622,H84
P1623,H85
P1035,H64
P1545,H51
P1544,H76
P1333,H77
P1037,H64
P1570,H82
P1571,H83
P1501,H80
P1578,H82
P1579,H83
P1539,H54
P1503,H80
P899,H58
P1328,H76
P1329,H77
P1031,H64
P729,H22
P709,H53
P1568,H82
P1569,H83
P1499,H80
P994,H58
P1572,H82
P1573,H83
P1505,H80
P1377,H41
P1274,H31
P1275,H66
P902,H37
P380,H32
P1154,H70
P1155,H71
P1434,H78
P1435,H79
P1297,H67
P1296,H36
P1316,H76
P1317,H77
P1590,H64
P1591,H64
P713,H53
P1142,H70
P1143,H71
P1690,H32
P1691,H20
P328,H31
P141,H15
P141,H21
P140,H22
P1693,H70
P1692,H24
P638,H29
P531,H14
P531,H24
P1300,H14
P1300,H24
P1301,H32
P673,H22
P579,H11
P579,H31
P1330,H76
P1331,H77
P1033,H64
P841,H31
P1024,H52
P1024,H65
P1025,H64
P717,H53
P505,H24
P243,H7
P243,H23
P1359,H76
P1358,H53
P868,H53
P1342,H76
P1343,H77
P1654,H85
P1655,H85
P1626,H84
P1360,H22
P1528,H68
P1529,H68
P1404,H64
P1357,H46
P989,H62
P988,H53
P1322,H76
P1323,H77
P1576,H82
P1577,H83
P1509,H80
P1657,H35
P1656,H64
P107,H5
P107,H11
P106,H19
P1261,H71
P1260,H24
P1478,H24
P1479,H24
P488,H37
P447,H31
P363,H37
P300,H36
P121,H15
P121,H20
P1144,H70
P1145,H71
P298,H20
P836,H30
P836,H32
P905,H31
P904,H47
P921,H10
P920,H19
P497,H13
P497,H19
P465,H21
P219,H13
P219,H18
P522,H15
P522,H20
P1608,H84
P1609,H85
P1638,H73
P1639,H53
P1111,H68
P805,H56
P149,H2
P149,H4
P1430,H78
P1431,H79
P1643,H29
P1642,H51
P1534,H19
P1426,H78
P1427,H79
P618,H44
P618,H48
P964,H62
P965,H63
P966,H62
P967,H63
P1269,H46
P1268,H51
P912,H48
P912,H51
P788,H21
P756,H36
P311,H37
P1519,H78
P1518,H20
P309,H18
P309,H37
P832,H10
P833,H47
P1636,H61
P1637,H79
P1308,H36
P1560,H82
P1561,H83
P1491,H80
P893,H58
P443,H41
P392,H16
P392,H42
P1074,H66
P1075,H67
P574,H10
P575,H37
P158,H7
P158,H22
P1318,H76
P1319,H77
P1017,H64
P715,H53
P501,H35
P1315,H65
P1315,H77
P1314,H76
P1013,H64
P711,H53
P783,H54
P782,H19
P1624,H84
P1625,H85
P1291,H63
P1197,H73
P1123,H68
P1368,H37
P1369,H22
P601,H37
P316,H36
P1096,H66
P1097,H67
P997,H53
P1366,H29
P1367,H51
P1352,H76
P1353,H77
P1282,H24
P842,H54
P1400,H75
P1401,H77
P1224,H74
P1446,H78
P1447,H79
P914,H25
P1646,H43
P1646,H67
P1647,H67
P1588,H25
P399,H13
P399,H19
P398,H21
P1310,H76
P1311,H77
P1007,H64
P703,H53
P115,H7
P115,H22
P200,H2
P200,H4
P201,H13
P201,H19
P60,H12
P60,H17
P736,H37
P737,H37
P1442,H78
P1443,H79
P762,H47
P925,H39
P925,H47
P924,H36
P314,H18
P314,H36
P1281,H41
P1280,H37
P1220,H74
P1221,H75
P1388,H75
P1389,H75
P1306,H54
P1066,H66
P1067,H67
P1385,H61
P1384,H24
P998,H60
P933,H61
P689,H51
P957,H49
P957,H63
P956,H62
P1464,H79
P1465,H67
P1428,H78
P1302,H60
P1303,H64
P1586,H61
P1587,H61
P685,H51
P952,H62
P953,H63
P502,H14
P502,H24
P1078,H66
P1079,H67
P944,H60
P945,H61
P866,H20
P1618,H84
P1619,H85
P1203,H73
P1129,H68
P1601,H29
P1600,H21
P797,H56
P37,H5
P37,H10
P181,H27
P181,H29
P350,H38
P350,H40
P1672,H41
P1673,H35
P699,H39
P699,H46
P698,H46
P557,H47
P1295,H32
P1294,H25
P552,H25
P408,H35
P1092,H66
P1093,H67
P1448,H78
P1449,H79
P1172,H29
P1098,H35
P414,H26
P414,H44
P1414,H78
P1415,H79
P880,H40
P880,H59
P881,H58
P355,H41
P341,H34
P341,H39
P295,H35
P1375,H47
P1374,H21
P1472,H35
P1473,H20
P1514,H46
P1515,H46
P563,H47
P1263,H70
P1262,H37
P306,H36
P1667,H51
P1666,H19
P87,H15
P87,H21
P449,H16
P449,H42
P448,H20
P44,H8
P44,H12
P41,H9
P41,H14
P281,H30
P281,H32
P280,H21
P342,H15
P342,H20
P1681,H67
P1680,H36
P851,H54
P511,H5
P511,H10
P568,H46
P569,H47
P1175,H10
P1174,H21
P1210,H56
P1211,H37
P1393,H29
P1392,H62
P971,H63
P1403,H49
P1403,H62
P1402,H73
P1213,H36
P1606,H84
P1607,H85
P1109,H68
P1134,H21
P1135,H21
P48,H2
