parasite_leaf:,host_leaf
P1440,H72
P1440,H87
P1441,H86
P1341,H42
P995,H73
P620,H33
P916,H6
P916,H12
P917,H24
P1963,H55
P1962,H40
P1930,H92
P1931,H93
P1443,H86
P1639,H60
P1638,H36
P999,H73
P1914,H67
P1915,H52
P1881,H67
P788,H66
P1390,H82
P1390,H84
P1391,H85
P2008,H83
P2009,H12
P1869,H69
P1868,H78
P1033,H16
P1033,H50
P1032,H56
P2119,H73
P2118,H57
P1250,H44
P1250,H80
P1251,H81
P966,H53
P966,H55
P1471,H70
P1471,H89
P1470,H88
P977,H71
P481,H41
P481,H52
P2056,H94
P2057,H95
P1642,H74
P1089,H75
P920,H50
P1685,H37
P1685,H67
P1684,H16
P1684,H50
P543,H46
P1672,H46
P1673,H32
P1049,H24
P936,H51
P707,H57
P1285,H36
P1284,H57
P1567,H51
P1566,H71
P873,H61
P1855,H30
P1854,H56
P501,H55
P1683,H91
P1682,H52
P283,H40
P1792,H63
P1793,H63
P1331,H61
P1547,H76
P1546,H63
P1291,H68
P1290,H62
P1663,H75
P1662,H24
P1558,H24
P955,H52
P791,H63
P1128,H45
P1128,H76
P1129,H77
P1052,H61
P1053,H61
P642,H59
P642,H60
P947,H54
P947,H57
P946,H65
P2097,H89
P2096,H81
P1348,H65
P722,H64
P865,H59
P865,H60
P864,H60
P866,H59
P866,H60
P1494,H80
P1495,H32
P1245,H81
P1765,H59
P1765,H61
P1764,H61
P1415,H65
P1358,H65
P1359,H65
P2018,H24
P2019,H90
P1570,H24
P736,H64
P701,H32
P1318,H75
P1319,H73
P1086,H74
P841,H51
P1303,H79
P1303,H83
P1392,H82
P1392,H84
P1393,H85
P1652,H78
P1653,H78
P2066,H94
P2067,H95
P2106,H68
P2107,H68
P1840,H62
P1336,H40
P959,H40
P1130,H76
P1131,H77
P1737,H7
P1736,H30
P1974,H30
P1975,H32
P1104,H42
P744,H33
P208,H32
P1478,H26
P1478,H36
P1952,H87
P1952,H92
P1953,H93
P1871,H7
P1520,H36
P1521,H36
P1511,H86
P761,H37
P761,H67
P760,H66
P1801,H74
P1800,H86
P2052,H94
P2053,H95
P1920,H87
P1920,H92
P1921,H93
P1003,H73
P2026,H30
P2027,H55
P1592,H90
P1593,H91
P207,H27
P207,H33
P1317,H74
P1316,H32
P386,H27
P386,H32
P1350,H50
P1351,H23
P1106,H7
P762,H66
P763,H67
P1157,H68
P1156,H36
P403,H32
P2042,H94
P2043,H95
P1387,H85
P1890,H83
P1891,H67
P1569,H89
P1453,H83
P1990,H78
P1991,H78
P563,H42
P1126,H68
P1127,H68
P931,H49
P931,H68
P982,H69
P983,H40
P377,H46
P392,H42
P393,H42
P933,H7
P932,H62
P673,H63
P1961,H77
P1960,H32
P1360,H33
P1361,H36
P1218,H33
P919,H24
P560,H33
P2091,H75
P2090,H76
P1133,H77
P1698,H36
P1699,H52
P758,H66
P759,H67
P898,H11
P898,H40
P1686,H64
P1687,H64
P1527,H85
P1372,H40
P434,H40
P739,H58
P739,H65
P738,H58
P738,H64
P702,H56
P519,H57
P1932,H92
P1933,H93
P1518,H55
P479,H52
P838,H60
P839,H24
P2068,H94
P2069,H95
P1957,H34
P1900,H62
P1817,H36
P1647,H80
P1122,H61
P731,H58
P731,H65
P730,H64
P1026,H32
P1027,H40
P1829,H57
P1828,H52
P1289,H52
P1702,H46
P1703,H62
P1644,H56
P1645,H56
P1028,H68
P1514,H49
P1514,H69
P1515,H39
P1515,H74
P854,H68
P855,H69
P1098,H27
P1098,H33
P2005,H69
P2004,H33
P1706,H46
P1707,H50
P1629,H57
P1550,H52
P1413,H32
P1412,H33
P1614,H31
P1614,H90
P1615,H91
P1554,H24
P685,H29
P685,H63
P1909,H74
P1908,H23
P1154,H69
P1114,H71
P1454,H67
P1455,H67
P764,H66
P1742,H66
P1743,H52
P767,H67
P1517,H75
P1516,H36
