parasite_leaf:,host_leaf
P12,H2
P12,H6
P105,H3
P105,H5
P1218,H62
P1219,H63
P1346,H66
P1347,H67
P759,H26
P892,H36
P892,H52
P893,H53
P1320,H64
P1321,H65
P1137,H47
P409,H25
P1081,H37
P1080,H41
P867,H29
P370,H16
P370,H38
P371,H16
P371,H39
P366,H16
P366,H38
P980,H56
P981,H57
P1332,H35
P1333,H52
P1300,H64
P1301,H65
P1302,H64
P1303,H65
P1208,H62
P1209,H63
P1336,H66
P1337,H67
P399,H41
P546,H14
P546,H26
P547,H13
P724,H26
P725,H26
P1298,H64
P1299,H65
P773,H24
P637,H43
P1059,H39
P1059,H57
P1058,H57
P1362,H66
P1363,H67
P1234,H62
P1235,H63
P1063,H47
P872,H13
P873,H13
P712,H41
P1196,H29
P1197,H57
P1153,H29
P1007,H29
P718,H41
P377,H16
P377,H39
P1312,H64
P1313,H65
P1084,H48
P1170,H60
P1171,H61
P723,H46
P251,H31
P130,H24
P131,H25
P497,H10
P497,H19
P496,H19
P1214,H62
P1215,H63
P1342,H66
P1343,H67
P590,H24
P545,H24
P190,H23
P190,H31
P1328,H64
P1329,H65
P1282,H52
P901,H53
P1200,H41
P1201,H41
P1142,H13
P650,H30
P548,H30
P1046,H30
P1047,H57
P801,H22
P801,H25
P800,H34
P1086,H34
P1087,H19
P253,H19
P610,H15
P610,H35
P1184,H60
P1185,H61
P1155,H13
P805,H48
P1384,H68
P1385,H69
P67,H4
P67,H15
P337,H33
P337,H37
P1030,H10
P1030,H19
P1031,H43
P276,H30
P777,H43
P776,H31
P228,H34
P229,H35
P1078,H10
P1078,H18
P1376,H57
P1377,H18
P567,H24
P257,H27
P257,H29
P94,H10
P94,H18
P528,H19
P529,H19
P1388,H68
P1389,H69
P498,H27
P498,H29
P499,H29
P205,H5
P205,H32
P962,H44
P962,H55
P1356,H66
P1357,H67
P1288,H52
P1289,H56
P1414,H68
P1415,H69
P1378,H57
P1374,H53
P789,H24
P691,H35
P325,H37
P1244,H31
P1245,H31
P1146,H41
P793,H34
P430,H35
P76,H10
P76,H18
P77,H10
P77,H19
P443,H43
P442,H34
P1096,H31
P1097,H31
P233,H15
P233,H35
P192,H22
P192,H24
P416,H12
P416,H20
P1392,H68
P1393,H69
P1190,H47
P1191,H56
P1072,H25
P911,H35
P586,H22
P586,H24
P1204,H24
P1205,H25
P875,H41
P684,H31
P1216,H55
P1216,H62
P1217,H63
P1344,H66
P1345,H67
P1316,H64
P1317,H65
P1318,H64
P1319,H65
P1178,H60
P1179,H61
P1042,H8
P1032,H25
P1033,H25
P753,H25
P559,H17
P559,H41
P1108,H8
P1109,H8
P785,H14
P785,H26
P603,H23
P603,H31
P1287,H34
P1286,H18
P1335,H65
P1334,H18
P1118,H58
P1119,H59
P845,H50
P1024,H26
P1025,H34
P1034,H18
P1035,H18
P441,H8
P553,H37
P552,H31
P1276,H31
P1277,H31
P1412,H68
P1413,H69
P588,H30
P184,H30
P476,H26
P477,H26
P1116,H58
P1117,H59
P843,H50
P638,H24
P923,H43
P922,H24
P918,H47
P919,H35
P674,H46
P706,H46
P707,H46
P677,H47
P425,H43
P1228,H62
P1229,H63
P1358,H66
P1359,H67
P1002,H47
P1003,H50
P678,H46
P537,H19
P421,H43
P681,H9
P681,H13
P680,H29
P435,H37
P378,H16
P378,H38
P782,H34
P783,H37
P644,H16
P644,H39
P633,H10
P633,H18
P1162,H60
P1163,H61
P807,H48
P809,H38
P809,H48
P1164,H60
P1165,H61
P1060,H29
P1061,H29
P851,H47
P1372,H66
P1373,H67
P1242,H18
P708,H35
P709,H13
P1210,H62
P1211,H63
P1338,H66
P1339,H67
P238,H14
P238,H26
P482,H37
P483,H31
P488,H37
P489,H30
P882,H52
P883,H53
P1410,H68
P1411,H69
P1207,H30
P573,H29
P1406,H68
P1407,H69
P926,H18
P1176,H60
P1177,H61
P1008,H19
P290,H24
P291,H24
P159,H8
P129,H25
P432,H23
P432,H31
P433,H31
P1252,H31
P1253,H31
P1022,H18
P648,H14
P648,H26
P1416,H68
P1417,H69
P1418,H68
P1419,H69
P1240,H58
P1121,H59
P847,H50
P1066,H26
P1067,H13
P280,H30
P207,H5
P207,H32
P584,H33
P584,H37
P1160,H50
P1161,H31
P880,H37
P968,H37
P969,H37
P620,H33
P620,H36
P1398,H68
P1399,H69
P243,H5
P243,H32
P242,H19
P1267,H43
P1266,H18
P38,H4
P38,H14
P27,H4
P27,H15
P1098,H34
P1099,H8
P504,H19
P894,H52
P895,H53
P717,H37
P660,H37
P661,H37
P627,H19
P839,H32
P839,H50
P1130,H58
P1131,H59
P1093,H47
P1382,H43
P1383,H31
P1020,H31
P740,H10
P740,H19
P741,H35
P818,H25
P819,H25
P736,H43
P737,H43
P576,H26
P125,H10
P125,H19
P31,H9
P31,H13
P853,H23
P853,H30
P852,H30
P1102,H26
P1103,H13
P517,H15
P517,H34
P1330,H43
P1331,H43
P532,H13
P1138,H53
P1139,H58
P898,H36
P898,H52
P916,H13
P917,H13
P770,H13
P738,H13
P153,H13
P1272,H37
P1273,H60
P1278,H24
P1279,H24
P871,H24
P267,H8
P127,H25
P1172,H60
P1173,H61
P860,H37
P518,H31
P176,H30
P1180,H60
P1181,H61
P1263,H8
P1262,H60
P1183,H61
P857,H25
P813,H48
P695,H19
P479,H26
P383,H16
P383,H39
P363,H5
P363,H32
P298,H19
P322,H33
P322,H36
P1326,H64
P1327,H65
P1194,H37
P568,H37
P1122,H58
P1123,H59
P849,H50
P1402,H68
P1403,H69
P595,H30
P570,H16
P570,H38
P571,H25
P786,H16
P786,H39
P787,H24
P755,H24
P697,H17
P697,H41
P734,H16
P734,H39
P735,H25
P1294,H64
P1295,H65
P654,H30
P1049,H34
P1048,H57
P1082,H39
P1082,H56
P1083,H50
P731,H30
P597,H23
P597,H30
P596,H13
P593,H24
P1166,H60
P1167,H61
P811,H48
P619,H22
P619,H25
P381,H16
P381,H39
P1168,H60
P1169,H61
P815,H48
P982,H56
P983,H57
P761,H23
P761,H31
P760,H29
P164,H27
P164,H28
P1264,H26
P1265,H25
P1065,H8
P692,H26
P1268,H63
P1269,H19
P1226,H62
P1354,H66
P1355,H67
P869,H13
P120,H11
P120,H17
P1257,H26
P1256,H50
P1203,H46
P1044,H19
P1088,H13
