parasite_leaf:,host_leaf
P196,H12
P196,H21
P197,H12
P197,H21
P870,H14
P871,H11
P1110,H25
P1111,H23
P399,H17
P363,H8
P363,H10
P1077,H14
P1076,H32
P1015,H33
P896,H24
P1072,H33
P1073,H11
P972,H32
P317,H17
P822,H17
P823,H9
P831,H14
P830,H11
P517,H14
P1121,H24
P1120,H28
P1114,H21
P755,H28
P734,H17
P1038,H29
P1039,H29
P724,H6
P724,H13
P725,H14
P113,H16
P113,H19
P314,H18
P314,H22
P461,H25
P460,H17
P253,H23
P646,H27
P646,H29
P647,H14
P544,H29
P1016,H32
P1017,H33
P1082,H22
P1083,H11
P650,H23
P966,H14
P967,H9
P644,H28
P385,H8
P385,H11
P856,H31
P857,H14
P774,H30
P285,H8
P285,H11
P1113,H21
P1112,H11
P815,H4
P815,H14
P1027,H18
P1027,H23
P1026,H17
P663,H17
P111,H16
P111,H19
P495,H8
P495,H11
P494,H24
P349,H25
P294,H23
P321,H18
P321,H22
P320,H22
P714,H4
P714,H14
P715,H13
P790,H30
P791,H31
P908,H21
P909,H23
P958,H31
P959,H31
P1101,H24
P1100,H21
P513,H21
P950,H28
P951,H9
P732,H21
P924,H14
P925,H14
P247,H16
P247,H19
P980,H32
P981,H33
P503,H24
P49,H6
P49,H13
P168,H13
P169,H14
P600,H22
P601,H17
P472,H22
P400,H17
P964,H21
P965,H31
P806,H30
P807,H31
P712,H9
P1058,H28
P1059,H28
P1022,H21
P812,H3
P812,H9
P813,H21
P388,H20
P388,H25
P342,H20
P342,H24
P1030,H24
P1031,H9
P594,H24
P351,H25
P970,H32
P971,H33
P185,H5
P185,H7
P671,H20
P671,H24
P670,H28
P1035,H24
P1034,H29
P819,H17
P780,H26
P780,H30
P781,H31
P416,H27
P416,H28
P990,H32
P991,H33
P624,H29
P782,H26
P782,H30
P1104,H31
P1105,H23
P626,H14
P627,H14
P674,H25
P675,H25
P390,H13
P929,H23
P928,H17
P1092,H29
P1093,H31
P659,H28
P957,H11
P956,H9
P684,H17
P602,H28
P413,H29
P756,H25
P757,H17
P792,H30
P793,H31
P926,H23
P927,H9
P912,H22
P922,H28
P923,H23
P541,H22
P259,H23
P262,H16
P262,H19
P1094,H30
P1095,H22
P809,H31
P720,H13
P456,H21
P414,H28
P415,H29
P440,H7
P440,H26
P441,H11
P542,H20
P542,H24
P920,H24
P921,H24
P642,H25
P643,H29
P1008,H32
P1009,H33
P1108,H25
P1109,H33
P611,H17
P575,H27
P575,H29
P520,H24
P521,H25
P490,H11
P291,H15
P291,H17
P1012,H32
P1013,H33
P893,H23
P1002,H32
P1003,H33
P299,H15
P299,H17
P1068,H22
P1069,H22
P204,H9
P604,H24
P605,H21
P405,H20
P405,H24
P667,H22
P666,H14
P641,H29
P599,H23
P339,H20
P339,H25
P963,H8
P963,H11
P962,H11
P834,H11
P946,H29
P947,H9
P436,H21
P878,H21
P879,H21
P847,H14
P1051,H26
P1051,H30
P1050,H24
P476,H20
P476,H24
P938,H23
P939,H9
P686,H20
P686,H24
P903,H20
P903,H25
P1107,H31
P1106,H9
P656,H19
P657,H19
P268,H9
P237,H9
P932,H18
P932,H22
P933,H14
P704,H28
P764,H24
P765,H21
P1018,H32
P1019,H33
P943,H27
P943,H28
P1099,H13
P1098,H33
P968,H32
P206,H12
P206,H20
P843,H31
P842,H11
P696,H11
P697,H11
P467,H15
P467,H17
P466,H17
P300,H16
P300,H19
P530,H21
P531,H29
P158,H12
P158,H20
P382,H21
P383,H14
P500,H8
P500,H10
P501,H23
P248,H18
P248,H22
P249,H23
P537,H8
P537,H10
P877,H29
P876,H19
P863,H9
P1102,H22
P1103,H19
P1045,H13
P277,H18
P277,H22
P218,H15
P218,H17
P219,H15
P219,H17
P132,H3
P132,H9
P296,H3
P296,H9
P752,H23
P753,H23
P891,H22
P890,H14
P770,H23
P527,H17
P886,H25
P887,H17
P597,H28
P355,H9
P709,H3
P709,H9
P708,H24
P496,H25
P497,H25
P1066,H19
P1067,H19
P1061,H19
P746,H24
P649,H24
P523,H25
P155,H12
P155,H21
P128,H4
P128,H14
P387,H4
P387,H14
P386,H11
P1042,H17
P1043,H17
P91,H15
P91,H16
P1074,H23
P1075,H23
P444,H28
P900,H29
P901,H29
P945,H25
P944,H21
P852,H21
P683,H14
P534,H21
P974,H32
P975,H33
P881,H21
P880,H31
P1010,H32
P1011,H33
P1062,H30
P1063,H32
P506,H11
P211,H11
P941,H28
P940,H9
P327,H20
P327,H25
P483,H27
P483,H28
P482,H24
P804,H30
P805,H31
P700,H29
P567,H18
P567,H22
P796,H30
P797,H31
P1055,H24
P1054,H30
P895,H14
P795,H31
P552,H12
P552,H21
P57,H13
P140,H13
P141,H17
P242,H5
P242,H7
P917,H29
P916,H9
P1087,H28
P1086,H9
P447,H14
P1096,H11
P1097,H11
P758,H28
P692,H19
P571,H14
P511,H12
P511,H21
P309,H14
P278,H11
P52,H6
P52,H12
P936,H24
P937,H28
P572,H13
P180,H15
P180,H17
P181,H17
P868,H25
P869,H21
P841,H3
P841,H9
P996,H32
P997,H33
P742,H19
P743,H9
P681,H19
P820,H30
P821,H9
P1006,H32
P1007,H33
P984,H32
P985,H33
P954,H22
P955,H22
P92,H13
P615,H20
P615,H25
P614,H24
P551,H21
P740,H6
P740,H13
P741,H9
P710,H13
P630,H24
P341,H25
P1024,H12
P1024,H21
P1025,H21
P556,H20
P556,H24
P557,H24
P333,H25
P1004,H32
P1005,H33
P750,H21
P580,H25
