parasite_leaf:,host_leaf
P32,H5
P32,H9
P119,H5
P119,H9
P450,H9
P450,H34
P451,H35
P508,H37
P509,H16
P468,H36
P454,H34
P455,H35
P369,H20
P558,H35
P559,H35
P442,H34
P92,H3
P92,H4
P620,H35
P621,H35
P694,H44
P695,H45
P322,H10
P230,H10
P617,H40
P616,H20
P507,H12
P640,H42
P641,H42
P631,H43
P568,H35
P569,H35
P448,H34
P353,H25
P638,H10
P639,H16
P39,H7
P39,H11
P676,H18
P677,H16
P133,H18
P657,H41
P656,H34
P650,H9
P650,H35
P430,H34
P440,H34
P441,H35
P538,H38
P539,H39
P388,H28
P388,H30
P389,H31
P343,H29
P514,H25
P515,H25
P548,H22
P548,H26
P612,H40
P613,H41
P582,H27
P583,H11
P293,H22
P293,H27
P680,H44
P681,H45
P610,H40
P611,H41
P632,H42
P633,H43
P427,H32
P452,H34
P453,H35
P156,H12
P142,H13
P142,H14
P458,H36
P459,H37
P546,H38
P547,H39
P475,H12
P700,H29
P701,H11
P576,H25
P516,H16
P501,H27
P556,H6
P556,H16
P653,H20
P652,H16
P269,H23
P269,H25
P472,H36
P473,H37
P602,H40
P603,H41
P383,H28
P383,H31
P337,H29
P290,H22
P290,H26
P291,H27
P570,H38
P571,H16
P614,H40
P615,H41
P604,H40
P605,H41
P393,H31
P347,H29
P598,H40
P599,H41
P664,H40
P665,H35
P601,H41
P395,H31
P349,H29
P271,H25
P232,H16
P534,H38
P535,H39
P578,H39
P579,H39
P536,H38
P197,H15
P197,H22
P584,H40
P585,H41
P373,H31
P495,H31
P494,H29
P257,H25
P57,H12
P54,H7
P54,H11
P220,H7
P220,H11
P221,H17
P221,H18
P462,H36
P463,H37
P360,H18
P361,H18
P191,H20
P411,H29
P410,H18
P318,H12
P319,H20
P643,H25
P642,H20
P552,H16
P565,H11
P564,H37
P464,H36
P241,H17
P241,H18
P444,H34
P445,H35
P219,H11
P236,H16
P237,H16
P68,H3
P68,H4
P592,H40
P593,H41
P391,H31
P345,H29
P573,H32
P572,H11
P250,H8
P250,H12
P47,H3
P47,H4
P580,H18
P581,H16
P504,H18
P371,H18
P575,H29
P574,H18
P228,H20
P622,H42
P623,H43
P419,H32
P626,H42
P627,H43
P423,H32
P562,H20
P563,H36
P169,H20
P161,H8
P161,H12
P295,H22
P295,H27
P294,H22
P294,H26
P619,H10
P618,H16
P686,H44
P687,H45
P351,H25
P350,H27
P560,H19
P560,H37
P696,H44
P697,H45
P606,H40
P607,H41
P417,H31
P381,H31
P488,H29
P489,H27
P265,H25
P551,H29
P550,H25
P313,H27
P588,H40
P589,H41
P379,H31
P331,H29
P678,H44
P679,H45
P287,H27
P590,H40
P591,H41
P385,H31
P339,H29
P658,H25
P659,H43
P275,H23
P275,H25
P674,H40
P675,H40
P609,H41
P511,H36
P387,H31
P672,H31
P673,H32
P666,H12
P400,H29
P284,H22
P284,H26
P524,H27
P525,H20
P222,H17
P222,H19
P466,H36
P467,H37
P115,H18
P165,H17
P165,H18
P164,H16
P669,H29
P668,H32
P519,H35
P624,H42
P625,H43
P173,H20
P530,H38
P531,H39
P661,H20
P660,H16
P654,H12
P407,H12
P206,H15
P206,H23
P481,H9
P481,H34
P690,H44
P691,H45
P289,H27
P436,H34
P437,H35
P526,H38
P527,H39
P435,H9
P435,H35
P648,H34
P649,H34
P460,H36
P461,H37
P281,H10
P280,H18
P457,H19
P457,H37
P456,H36
P149,H8
P149,H12
P148,H16
P446,H34
P447,H35
P308,H11
P45,H5
P45,H9
P49,H5
P49,H9
P48,H7
P48,H10
P29,H3
P29,H4
P243,H4
P243,H21
P628,H42
P629,H43
P425,H32
P171,H20
P88,H7
P88,H10
P432,H9
P432,H34
P433,H35
P532,H38
P533,H39
P493,H22
P493,H27
P492,H27
P703,H40
P702,H44
P683,H45
P684,H44
P685,H45
P301,H27
P542,H38
P543,H39
P706,H38
P707,H36
P545,H39
P470,H36
P471,H37
P310,H25
P376,H28
P376,H30
P698,H44
P699,H45
P646,H31
P634,H42
P635,H43
P520,H35
P476,H29
P122,H17
P122,H19
P145,H17
P145,H18
P645,H12
P644,H18
P523,H29
P101,H6
P101,H16
P429,H9
P429,H35
P428,H34
P688,H44
P689,H45
P409,H11
P554,H29
P555,H29
P354,H29
P586,H40
P587,H41
P375,H31
P704,H25
P705,H34
P282,H22
P282,H26
P662,H27
P663,H38
P636,H39
P637,H37
P528,H38
P86,H13
P86,H15
P211,H15
P211,H22
P594,H40
P595,H41
P397,H31
P596,H40
P597,H41
P399,H31
P335,H29
P692,H44
P693,H45
P486,H25
P496,H27
P497,H11
P485,H12
P502,H12
P503,H12
P671,H20
P670,H16
P238,H12
P540,H38
P541,H39
P405,H11
P307,H16
P249,H7
P249,H10
P438,H34
P439,H35
P188,H5
P188,H9
P189,H13
P189,H14
P66,H8
P66,H12
P26,H2
P26,H6
P15,H3
P15,H4
P14,H3
P14,H4
P10,H3
P10,H5
P6,H1
P6,H2
