parasite_leaf:,host_leaf
P672,H31
P672,H35
P1126,H76
P1127,H77
P1385,H66
P1384,H35
P1180,H35
P549,H10
P549,H57
P1318,H82
P1319,H83
P960,H56
P550,H56
P551,H57
P393,H33
P393,H49
P392,H48
P1118,H76
P1119,H77
P440,H49
P388,H48
P143,H16
P143,H33
P786,H2
P786,H4
P787,H67
P439,H49
P248,H37
P1010,H74
P1011,H75
P831,H68
P1328,H80
P1329,H79
P1390,H81
P1391,H81
P842,H68
P843,H35
P1004,H74
P1005,H75
P1035,H75
P1034,H50
P1369,H64
P1368,H61
P596,H60
P181,H31
P181,H35
P609,H14
P609,H61
P608,H60
P1218,H71
P1219,H44
P890,H70
P1152,H41
P1153,H41
P1064,H63
P634,H62
P1244,H80
P1245,H81
P668,H58
P649,H14
P649,H61
P648,H56
P610,H58
P636,H62
P637,H63
P770,H46
P770,H54
P771,H54
P537,H55
P1364,H4
P1365,H4
P968,H64
P699,H53
P699,H65
P869,H62
P868,H50
P1354,H28
P1355,H60
P1334,H28
P373,H47
P578,H39
P578,H43
P579,H34
P579,H38
P246,H24
P246,H26
P860,H57
P861,H57
P657,H40
P657,H52
P946,H56
P947,H56
P644,H62
P645,H63
P573,H58
P876,H70
P877,H71
P856,H55
P857,H61
P520,H54
P911,H37
P910,H47
P327,H39
P327,H43
P800,H56
P801,H56
P543,H57
P1394,H66
P1395,H55
P751,H67
P1138,H76
P1139,H77
P1096,H61
P966,H72
P1177,H48
P1176,H73
P1075,H28
P670,H38
P407,H39
P407,H43
P1150,H38
P1151,H38
P1349,H71
P1348,H28
P165,H35
P975,H59
P975,H63
P974,H71
P898,H70
P852,H52
P708,H56
P541,H10
P541,H57
P632,H62
P633,H63
P1069,H27
P1069,H37
P1068,H58
P77,H19
P77,H21
P76,H13
P76,H17
P72,H8
P72,H18
P148,H23
P148,H30
P191,H22
P191,H28
P190,H23
P190,H30
P845,H68
P844,H50
P1194,H78
P1195,H79
P1079,H26
P291,H16
P291,H32
P62,H4
P85,H24
P85,H26
P84,H24
P84,H27
P874,H70
P875,H71
P1061,H14
P1061,H60
P1060,H32
P1060,H73
P1341,H64
P1340,H55
P1092,H73
P922,H72
P616,H56
P547,H57
P434,H37
P745,H20
P745,H67
P744,H66
P281,H19
P281,H20
P1155,H71
P1154,H62
P1398,H81
P1399,H54
P1246,H80
P1136,H76
P1137,H77
P1067,H56
P505,H26
P1325,H67
P1324,H4
P742,H47
P743,H63
P654,H62
P631,H63
P559,H58
P297,H35
P677,H33
P677,H48
P1056,H73
P1057,H73
P926,H32
P926,H72
P916,H72
P917,H73
P1173,H60
P1172,H56
P539,H57
P918,H72
P919,H73
P1356,H61
P1357,H49
P1204,H77
P1114,H76
P340,H9
P340,H40
P1236,H80
P1237,H81
P473,H9
P473,H41
P1147,H76
P1146,H41
P980,H31
P980,H35
P981,H67
P907,H61
P683,H44
P1008,H74
P1009,H75
P829,H36
P829,H68
P1174,H76
P1175,H64
P1131,H77
P1132,H76
P1133,H77
P859,H56
P989,H45
P988,H47
P1168,H33
P1168,H48
P1401,H45
P1400,H38
P1221,H65
P1220,H79
P1190,H78
P1265,H54
P1264,H78
P1197,H79
