parasite_leaf:,host_leaf
P98,H23
P99,H2
P728,H72
P729,H73
P506,H48
P1106,H86
P1107,H87
P1071,H2
P1011,H84
P969,H82
P693,H68
P649,H61
P706,H70
P707,H71
P201,H36
P1041,H58
P1040,H62
P547,H63
P778,H74
P779,H72
P741,H75
P268,H34
P268,H38
P269,H14
P535,H47
P534,H58
P897,H74
P896,H68
P1088,H86
P1089,H87
P1005,H84
P963,H82
P441,H55
P427,H59
P231,H22
P231,H41
P185,H20
P185,H22
P1084,H86
P1085,H87
P999,H84
P957,H82
P681,H68
P782,H58
P783,H57
P431,H59
P1072,H41
P1073,H71
P570,H64
P571,H65
P699,H40
P699,H59
P698,H59
P592,H47
P494,H18
P494,H21
P762,H76
P763,H77
P1082,H86
P1083,H87
P997,H84
P955,H82
P980,H68
P981,H68
P158,H12
P158,H15
P1020,H47
P1021,H55
P858,H59
P434,H58
P1108,H2
P1109,H2
P1032,H75
P852,H35
P809,H74
P1094,H86
P1095,H87
P1015,H84
P973,H82
P848,H58
P471,H35
P433,H59
P436,H40
P436,H58
P437,H59
P894,H80
P895,H81
P842,H68
P817,H8
P1078,H86
P1079,H87
P993,H84
P951,H82
P356,H22
P356,H41
P734,H73
P735,H2
P726,H72
P472,H10
P724,H54
P724,H72
P725,H73
P381,H32
P381,H55
P941,H58
P940,H33
P589,H35
P874,H78
P875,H79
P818,H71
P708,H70
P227,H19
P227,H33
P150,H19
P150,H32
P834,H72
P835,H72
P717,H73
P373,H55
P906,H19
P906,H33
P907,H53
P870,H78
P871,H79
P803,H76
P912,H79
P913,H79
P864,H78
P677,H24
P677,H68
P995,H83
P995,H84
P1080,H86
P1081,H87
P953,H82
P800,H60
P801,H60
P459,H61
P787,H35
P786,H71
P712,H70
P908,H77
P909,H60
P943,H78
P942,H57
P890,H80
P891,H81
P343,H31
P343,H53
P528,H52
P529,H36
P446,H56
P447,H56
P397,H38
P397,H57
P876,H78
P877,H79
P844,H62
P559,H63
P1062,H58
P1063,H58
P982,H35
P983,H35
P533,H60
P293,H7
P293,H10
P827,H21
P826,H56
P794,H76
P761,H77
P282,H9
P282,H44
P1068,H14
P1069,H21
P832,H36
P833,H36
P316,H37
P316,H49
P317,H48
P788,H73
P789,H57
P730,H54
P730,H72
P892,H80
P893,H81
P695,H21
P694,H55
P768,H76
P769,H77
P652,H62
P660,H63
P661,H48
P379,H32
P379,H55
P563,H6
P563,H8
P562,H56
P451,H57
P442,H32
P442,H54
P669,H24
P669,H68
P1102,H86
P1103,H87
P1045,H66
P989,H84
P947,H82
P1086,H86
P1087,H87
P1003,H84
P961,H82
P685,H68
P485,H35
P773,H65
P772,H75
P754,H74
P697,H68
P626,H66
P627,H67
P482,H12
P482,H14
P11,H1
P11,H2
P20,H6
P20,H9
P1022,H65
P1023,H59
P610,H65
P918,H60
P919,H70
P664,H60
P658,H64
P526,H8
P47,H12
P47,H14
P146,H28
P146,H30
P348,H31
P348,H52
P847,H41
P846,H53
P900,H79
P901,H56
P872,H78
P811,H35
P410,H55
P722,H72
P723,H73
P854,H76
P855,H76
P856,H77
P857,H72
P1046,H61
P1047,H61
P466,H60
P1075,H73
P1074,H79
P1037,H56
P860,H78
P939,H80
P938,H81
P882,H80
P936,H33
P937,H63
P1035,H14
P1034,H55
P520,H55
P650,H32
P650,H55
P651,H48
P1056,H72
P1057,H78
P719,H73
P96,H10
P566,H64
P567,H65
P303,H47
P490,H12
P490,H14
P491,H14
P920,H39
P920,H62
P921,H41
P915,H36
P830,H62
P557,H63
P828,H65
P829,H48
P932,H64
P933,H64
P792,H23
P793,H73
P700,H23
P780,H75
P781,H21
P944,H74
P945,H10
P576,H64
P577,H65
P476,H15
P476,H47
P353,H47
P926,H65
P927,H65
P568,H64
P617,H55
P616,H2
P497,H48
P486,H2
P519,H18
P519,H21
P518,H36
P821,H22
P821,H41
P820,H21
P594,H8
P1038,H75
P1039,H78
P750,H74
P1100,H86
P1101,H87
P1031,H62
P1013,H84
P971,H82
P790,H52
P916,H23
P917,H21
P850,H2
P784,H75
P744,H74
P407,H33
P27,H7
P27,H10
P275,H9
P275,H45
P632,H44
P632,H66
P633,H67
P634,H66
P635,H67
P392,H7
P392,H10
P393,H48
P335,H7
P335,H10
P19,H8
P45,H12
P45,H14
P812,H14
P813,H14
P714,H64
P663,H33
P1096,H86
P1097,H87
P1017,H84
P975,H82
P1026,H65
P1027,H84
P537,H47
P541,H61
P540,H48
P337,H21
P615,H33
P614,H53
P538,H47
P39,H11
P39,H13
P746,H74
P747,H75
P408,H21
P586,H53
P587,H53
P799,H75
P798,H10
P879,H59
P878,H23
P139,H18
P139,H21
P646,H10
P647,H10
P413,H41
P618,H66
P619,H67
P756,H76
P757,H77
P86,H6
P86,H8
P87,H8
P100,H6
P100,H9
P101,H7
P101,H10
P31,H1
P31,H2
P640,H44
P640,H67
P641,H58
P630,H66
P513,H37
P513,H48
P499,H10
P765,H45
P765,H77
P764,H76
P766,H76
P767,H77
P309,H15
P309,H47
P308,H15
P308,H46
P129,H8
P710,H70
P711,H71
P604,H12
P604,H14
P814,H75
P815,H48
P748,H74
P1060,H14
P1061,H71
P733,H35
P732,H36
P666,H64
P573,H65
P311,H15
P311,H47
P902,H62
P903,H62
P545,H63
P836,H64
P837,H64
P822,H75
P742,H74
P359,H14
P354,H17
P354,H24
