parasite_leaf:,host_leaf
P1314,H91
P1315,H89
P1006,H90
P325,H14
P325,H53
P1118,H87
P1119,H27
P928,H86
P589,H10
P377,H18
P377,H22
P376,H22
P1276,H98
P1277,H99
P773,H79
P549,H10
P1274,H98
P1275,H99
P769,H79
P425,H24
P425,H58
P1073,H64
P1072,H87
P942,H86
P911,H53
P634,H10
P867,H24
P867,H58
P866,H63
P722,H76
P723,H77
P537,H62
P155,H9
P155,H21
P1172,H86
P1173,H51
P1080,H73
P682,H72
P684,H72
P685,H73
P906,H72
P907,H10
P679,H73
P1260,H56
P1261,H32
P553,H27
P552,H58
P1268,H98
P1269,H99
P761,H79
P152,H7
P152,H8
P193,H23
P193,H27
P957,H73
P956,H27
P180,H35
P180,H38
P672,H57
P672,H72
P673,H73
P1312,H56
P1313,H91
P1239,H48
P1188,H82
P1189,H82
P849,H83
P1054,H92
P1055,H93
P850,H82
P851,H83
P1056,H92
P1057,H93
P1098,H75
P1099,H49
P706,H74
P792,H80
P793,H81
P72,H7
P72,H8
P342,H50
P342,H54
P343,H55
P1058,H92
P1059,H93
P710,H65
P749,H44
P749,H67
P1129,H81
P1128,H51
P1123,H43
P1122,H51
P918,H21
P918,H86
P919,H87
P208,H9
P208,H21
P1252,H70
P1253,H92
P1075,H93
P605,H71
P20,H5
P20,H6
P874,H79
P875,H79
P1020,H90
P1021,H91
P1270,H98
P1271,H99
P445,H58
P966,H88
P967,H89
P881,H85
P1264,H98
P1265,H99
P1322,H79
P1323,H97
P433,H58
P998,H12
P998,H51
P999,H27
P350,H15
P1219,H85
P1218,H10
P15,H11
P15,H13
P14,H11
P14,H12
P738,H31
P738,H68
P739,H73
P1052,H92
P1053,H93
P1012,H90
P1013,H91
P616,H56
P617,H67
P667,H70
P666,H53
P1035,H74
P1034,H62
P1046,H62
P1047,H62
P489,H17
P489,H63
P1026,H90
P1027,H91
P855,H12
P855,H51
P323,H53
P462,H7
P462,H8
P1049,H86
P1048,H89
P968,H88
P883,H85
P1158,H94
P1159,H95
P1102,H48
P914,H10
P716,H10
P211,H32
P162,H4
P162,H10
P163,H10
P92,H11
P92,H12
P161,H39
P161,H40
P798,H33
P799,H10
P712,H73
P674,H72
P361,H56
P574,H13
P574,H15
P575,H53
P1110,H13
P1110,H15
P1111,H87
P909,H70
P264,H47
P877,H73
P876,H65
P498,H64
P148,H20
P148,H34
P690,H63
P691,H63
P870,H62
P871,H62
P1256,H76
P1257,H76
P721,H77
P86,H13
P86,H15
P1206,H91
P1207,H62
P1022,H90
P1024,H90
P1025,H91
P1031,H14
P1031,H53
P1030,H53
P953,H76
P665,H47
P664,H70
P663,H8
P663,H70
P603,H71
P508,H64
P509,H65
P1204,H96
