parasite_leaf:,host_leaf
P4,H1
P4,H3
P1638,H70
P1639,H71
P1451,H64
P997,H50
P1114,H54
P1115,H55
P1047,H53
P1438,H62
P1439,H63
P1394,H50
P1672,H70
P1673,H71
P1485,H64
P1674,H70
P1675,H71
P1487,H64
P1035,H50
P1650,H70
P1651,H71
P1463,H64
P1011,H50
P1340,H54
P1341,H35
P1117,H55
P1049,H53
P1654,H70
P1655,H71
P1467,H64
P1015,H50
P815,H8
P385,H19
P385,H32
P359,H8
P161,H18
P143,H15
P143,H17
P1444,H39
P1445,H48
P831,H39
P482,H38
P263,H6
P263,H22
P527,H5
P527,H40
P608,H41
P608,H42
P1140,H43
P1141,H43
P816,H43
P306,H21
P306,H28
P307,H29
P224,H6
P224,H22
P225,H4
P225,H8
P784,H46
P785,H47
P1526,H66
P1527,H67
P241,H23
P241,H24
P450,H30
P451,H35
P1544,H66
P1545,H67
P1546,H66
P1547,H67
P686,H18
P1136,H54
P1137,H55
P1088,H48
P951,H49
P1246,H56
P1247,H57
P1335,H17
P1334,H46
P1189,H49
P789,H47
P1528,H66
P1529,H67
P778,H26
P779,H26
P1090,H26
P1091,H26
P1642,H70
P1643,H71
P1455,H64
P1001,H50
P1182,H26
P1183,H24
P1087,H14
P1087,H34
P1086,H53
P1389,H59
P1388,H54
P1113,H55
P660,H8
P661,H35
P906,H21
P906,H29
P907,H21
P907,H29
P827,H35
P819,H35
P1684,H70
P1685,H71
P1499,H64
P1409,H50
P1680,H70
P1681,H71
P1493,H64
P1007,H50
P1618,H68
P1619,H69
P1229,H30
P756,H38
P757,H17
P1586,H46
P1587,H46
P807,H47
P922,H39
P923,H8
P883,H39
P988,H39
P989,H18
P518,H5
P518,H41
P871,H26
P870,H40
P768,H16
P768,H18
P1577,H8
P1576,H67
P1538,H66
P1187,H48
P1186,H54
P1119,H55
P1051,H53
P1700,H70
P1701,H13
P1667,H71
P1479,H64
P1027,H50
P1314,H58
P1315,H59
P1312,H58
P1313,H59
P770,H41
P770,H43
P1294,H58
P1295,H59
P533,H40
P298,H21
P298,H28
P776,H21
P776,H29
P913,H34
P912,H24
P905,H24
P926,H39
P927,H39
P1175,H18
P1174,H17
P762,H38
P763,H34
P679,H41
P679,H42
P701,H31
P701,H44
P1692,H70
P1693,H71
P1636,H49
P1346,H49
P946,H48
P1694,H30
P1695,H30
P1343,H34
P903,H47
P394,H10
P394,H26
P395,H30
P65,H3
P65,H6
P304,H21
P304,H28
P305,H29
P692,H20
P692,H39
P1310,H58
P1311,H59
P494,H39
P864,H20
P864,H38
P865,H38
P1282,H56
P1283,H57
P1193,H17
P461,H7
P461,H13
P1302,H42
P1302,H58
P1303,H59
P625,H43
P554,H8
P465,H18
P203,H16
P203,H18
P676,H41
P676,H42
P978,H48
P979,H49
P834,H13
P627,H41
P627,H43
P577,H24
P1602,H13
P1603,H13
P1330,H35
P632,H5
P632,H40
P633,H35
P697,H29
P696,H39
P588,H14
P588,H34
P565,H34
P1682,H70
P1683,H71
P1495,H64
P1168,H40
P1158,H40
P879,H40
P1288,H58
P1289,H59
P605,H43
P183,H17
P66,H4
P66,H8
P56,H2
P56,H5
P363,H27
P363,H30
P362,H8
P1132,H54
P1133,H55
P1224,H53
P1225,H35
P1134,H54
P1135,H55
P1160,H53
P1161,H53
P567,H38
P1648,H70
P1649,H71
P1461,H64
P1009,H50
P1574,H39
P1575,H17
P1660,H70
P1661,H71
P1473,H64
P1021,H50
P1688,H70
P1689,H71
P1520,H50
P1390,H50
P1662,H70
P1663,H71
P1475,H64
P1351,H39
P1350,H55
P1110,H54
P1043,H53
P159,H18
P252,H17
P253,H17
P399,H14
P399,H35
P398,H34
P107,H13
P543,H14
P543,H35
P542,H40
P1442,H38
P1443,H34
P746,H43
P1292,H58
P1293,H59
P1432,H62
P1433,H63
P1375,H60
P1594,H8
P1595,H46
P1592,H56
P1593,H56
P1269,H57
P1337,H20
P1337,H38
P1336,H49
P960,H45
P960,H48
P900,H38
P901,H38
P1349,H26
P1348,H59
P1326,H58
P1171,H13
P1216,H38
P1217,H18
P1620,H68
P1621,H69
P1512,H29
P1404,H13
P1566,H53
P1567,H17
P1100,H46
P787,H47
P429,H25
P429,H36
P1076,H23
P1076,H24
P1077,H24
P1226,H48
P1227,H54
P1624,H68
P1625,H13
P1623,H69
P1582,H63
P1436,H62
P1379,H60
P413,H14
P413,H35
P412,H34
P295,H15
P295,H17
P95,H8
P137,H15
P137,H17
P247,H23
P247,H24
P1270,H56
P1271,H57
P810,H37
P810,H46
P805,H47
P1517,H43
P1516,H18
P885,H8
P1530,H66
P1531,H67
P557,H40
P226,H18
P1646,H70
P1647,H71
P1459,H64
P1005,H50
P1121,H52
P1121,H55
P1568,H54
P1569,H54
P1053,H53
P1218,H52
P1218,H55
P1219,H46
P1108,H54
P1041,H53
P569,H29
P568,H35
P1507,H56
P1506,H34
P1510,H39
P1511,H40
P1278,H56
P1279,H57
P1317,H42
P1317,H59
P1316,H58
P668,H18
P1276,H56
P1277,H57
P823,H18
P1240,H48
P1241,H55
P967,H49
P744,H25
P744,H36
P745,H7
P745,H13
P1284,H56
P1285,H57
P1204,H46
P1157,H55
P795,H47
P642,H13
P643,H13
P940,H8
P941,H35
P319,H8
P256,H8
P1071,H30
P1070,H50
P1668,H70
P1669,H71
P1481,H64
P866,H26
P1200,H38
P1201,H38
P1584,H39
P1585,H39
P972,H48
P973,H49
P1264,H56
P1265,H57
P1222,H18
P1223,H18
P1209,H27
P1209,H30
P1556,H66
P1557,H67
P1142,H48
P1143,H30
P965,H49
P1258,H56
P1259,H57
P1570,H30
P1571,H30
P1152,H30
P317,H4
P317,H8
P1085,H49
P1084,H43
P836,H26
P389,H15
P389,H17
P1678,H70
P1679,H71
P1491,H64
P1150,H24
P1658,H70
P1659,H71
P1696,H64
P1697,H64
P1019,H50
P846,H24
P845,H35
P584,H30
P894,H47
P895,H47
P800,H37
P800,H46
P1548,H66
P1549,H67
P1614,H68
P1615,H69
P1105,H48
P1104,H35
P645,H38
P452,H25
P452,H37
P1412,H62
P1413,H63
P1355,H60
P29,H2
P29,H5
P1286,H42
P1286,H58
P1287,H59
P597,H43
P509,H40
P18,H2
P18,H4
P1266,H56
P1267,H57
P749,H40
P1078,H48
P1079,H40
P981,H49
P939,H46
P1386,H30
P1387,H30
P909,H38
P1514,H30
P1515,H58
P852,H30
P630,H30
P418,H18
P1212,H55
P1213,H55
P1122,H52
P1122,H54
P1184,H53
P1185,H53
P1124,H54
P1125,H55
P1214,H53
P1215,H53
P638,H18
P1532,H66
P1533,H67
P1202,H18
P1203,H17
P1581,H57
P1580,H18
P647,H39
P1426,H62
P1427,H63
P1369,H60
P652,H18
P1676,H70
P1677,H71
P1489,H64
P1037,H50
P942,H26
P1606,H68
P1607,H69
P1231,H26
P1230,H54
P1127,H55
P1180,H53
P1181,H18
P1640,H70
P1641,H71
P1453,H64
P999,H50
P1430,H62
P1431,H63
P1373,H60
P1540,H66
P1541,H67
P656,H18
P628,H29
P1398,H29
P1399,H34
P1534,H66
P1535,H67
P592,H40
P611,H41
P611,H43
P1578,H59
P1579,H59
P1318,H58
P921,H24
P248,H15
P248,H17
P498,H15
P498,H17
P829,H38
P828,H46
P803,H47
P1220,H35
P1221,H35
P1449,H30
P1448,H35
P396,H34
P101,H13
P684,H25
P684,H36
P685,H13
P843,H26
P842,H47
P780,H37
P780,H46
P231,H24
P860,H30
P861,H34
P1128,H52
P1128,H54
P1129,H55
P1063,H53
P1686,H70
P1687,H71
P1501,H64
P1410,H60
P1428,H62
P1429,H63
P841,H31
P841,H45
P840,H35
P400,H34
P506,H34
P507,H34
P458,H34
P403,H35
P303,H21
P303,H29
P302,H21
P302,H28
P1352,H38
P1353,H54
P1629,H29
P1628,H39
P982,H49
P983,H47
P956,H48
P1508,H57
P1509,H46
P1252,H56
P958,H48
P959,H49
P1254,H56
P1255,H57
P323,H27
P323,H30
P265,H10
P265,H26
P868,H20
P868,H39
P869,H39
P1610,H68
P1611,H69
P1612,H68
P1613,H69
P309,H29
P1477,H51
P1477,H64
P1664,H70
P1665,H71
P1025,H50
P1496,H51
P1496,H65
P1497,H64
P1598,H38
P1599,H39
P839,H38
P1196,H20
P1196,H39
P1197,H39
P1385,H29
P1384,H39
P486,H20
P486,H38
P487,H39
P1406,H8
P1407,H18
P368,H27
P368,H31
P970,H48
P971,H49
P1262,H56
P1263,H57
P1210,H18
P1211,H18
P1518,H30
P1519,H30
P1238,H30
P1060,H32
P1060,H52
P1061,H53
P1164,H26
P1165,H53
P929,H26
P928,H35
P1093,H38
P1092,H34
P782,H46
P783,H47
P1524,H66
P1525,H67
P1703,H17
P1702,H24
P1416,H62
P1417,H63
P1359,H60
P1304,H58
P1305,H59
P658,H29
P296,H21
P296,H28
P736,H38
P737,H30
P1552,H66
P1553,H67
P1154,H39
P598,H41
P598,H42
P1502,H43
P1503,H43
P511,H5
P511,H40
P590,H23
P590,H24
P591,H24
P456,H30
P1148,H49
P1149,H30
P976,H48
P1698,H68
P1699,H47
P1605,H69
P1260,H56
P1261,H57
P583,H34
P573,H34
P1588,H62
P1589,H62
P1425,H63
P1367,H60
P269,H10
P269,H26
P270,H10
P270,H27
P271,H10
P271,H26
P133,H9
P133,H11
P1380,H22
P1380,H61
P1381,H60
P1234,H29
P689,H29
P1392,H29
P1393,H55
P1644,H70
P1645,H71
P1457,H64
P1003,H50
P1328,H58
P1329,H59
P1198,H55
P1138,H52
P1138,H54
P1616,H68
P1617,H69
P481,H20
P481,H39
P1554,H66
P1555,H67
P1176,H38
P990,H13
P991,H13
P1144,H26
P1145,H26
P1190,H30
P1191,H8
P1420,H62
P1421,H63
P1363,H60
P1296,H58
P1297,H59
P617,H43
P535,H40
P1146,H48
P1147,H18
P963,H49
P1256,H56
P1257,H57
P149,H4
P149,H8
P250,H23
P250,H25
P1564,H59
P1565,H59
P1290,H58
P607,H43
P525,H40
P235,H23
P235,H24
P1414,H62
P1415,H63
P1357,H60
P641,H4
P641,H8
P640,H4
P640,H8
P1402,H8
P1403,H43
P753,H35
P1308,H58
P1309,H59
P601,H41
P601,H43
P515,H5
P515,H40
P68,H3
P68,H6
P62,H4
P62,H8
P58,H3
P58,H7
P798,H46
P799,H47
P1206,H50
P1207,H50
P1560,H66
P1561,H67
P1441,H40
P417,H30
P1652,H70
P1653,H71
P1465,H64
P1013,H50
P1272,H56
P1273,H57
P992,H48
P993,H40
P975,H49
P1536,H66
P1537,H67
P766,H23
P766,H24
P767,H26
P1131,H52
P1131,H55
P1130,H54
P1065,H53
P910,H30
P1422,H62
P1423,H63
P1365,H60
P1298,H58
P1299,H59
P1504,H43
P1505,H55
P539,H40
P504,H34
P407,H35
P1690,H70
P1691,H71
P1630,H48
P1383,H17
P949,H49
P1244,H56
P1245,H57
P331,H30
P275,H26
P1300,H58
P1301,H59
P623,H43
P924,H18
P925,H18
P513,H5
P513,H40
P50,H3
P50,H7
P51,H3
P51,H6
P1608,H68
P1609,H69
P880,H17
P562,H35
P410,H34
P698,H23
P698,H24
P699,H40
P1179,H53
P1178,H35
P892,H46
P793,H47
P1558,H66
P1559,H67
P1237,H43
P1172,H40
P1173,H40
P570,H38
P485,H39
P211,H6
P211,H22
P702,H31
P702,H45
P1634,H57
P1635,H54
P1242,H56
P329,H27
P329,H30
P273,H26
P1344,H8
P1345,H55
P691,H29
P580,H40
P1320,H58
P1321,H59
P931,H21
P931,H29
P1306,H58
P1307,H59
P1656,H70
P1657,H71
P1469,H64
P1017,H50
P1082,H43
P1083,H17
P875,H13
P874,H47
P796,H46
P1550,H66
P1551,H67
P995,H17
P1670,H70
P1671,H71
P1483,H64
P1031,H50
P1600,H57
P1601,H63
P1401,H40
P1280,H56
P1322,H58
P1323,H59
P969,H45
P969,H49
P968,H48
P649,H34
P1073,H43
P1072,H46
P1633,H40
P1632,H47
P1597,H47
P1098,H47
P1523,H18
P1522,H34
P1562,H66
P1563,H67
P1333,H49
P239,H24
P1418,H62
P1419,H63
P1361,H60
P339,H27
P339,H30
P952,H48
P953,H49
P1248,H56
P1249,H57
P1396,H26
P1397,H26
P1162,H30
P546,H30
P955,H45
P955,H49
P954,H48
P1250,H56
P1251,H57
P1591,H57
P1590,H62
P1435,H63
P1377,H60
P934,H26
P754,H35
P755,H35
P578,H35
P408,H34
P1080,H39
P1081,H8
P1542,H66
P1543,H67
P1626,H59
P1627,H59
P1324,H58
P1075,H50
P1572,H43
P1573,H43
P537,H40
P503,H34
P156,H16
P156,H19
P808,H46
P809,H47
P1232,H16
P1232,H18
P1233,H54
P1274,H56
P1275,H57
P820,H17
P105,H13
