parasite_leaf:,host_leaf
P26,H1
P26,H3
P2768,H43
P2769,H58
P3192,H32
P3193,H32
P2014,H43
P1764,H14
P1227,H26
P1214,H12
P1214,H19
P1656,H12
P1656,H19
P1657,H14
P2216,H19
P2217,H19
P935,H34
P702,H3
P702,H14
P1346,H38
P1346,H42
P1347,H43
P2685,H60
P2684,H41
P2138,H39
P1626,H44
P1627,H36
P1431,H45
P1321,H30
P1637,H21
P1637,H35
P1636,H35
P1599,H14
P1924,H36
P1925,H36
P2187,H34
P2186,H5
P1263,H19
P1956,H48
P1956,H51
P1957,H50
P1847,H49
P919,H36
P2706,H32
P2707,H32
P1205,H5
P3132,H31
P3133,H31
P2809,H60
P1631,H16
P1631,H45
P3308,H30
P3309,H36
P3032,H62
P3033,H63
P1033,H26
P1056,H25
P1056,H40
P2703,H54
P2702,H41
P1291,H41
P1731,H9
P1730,H5
P2261,H44
P2260,H5
P808,H5
P134,H5
P2404,H26
P2405,H9
P1012,H26
P2992,H49
P2993,H49
P2055,H32
P2040,H11
P1333,H38
P1333,H43
P2640,H38
P2640,H42
P2641,H42
P3268,H64
P3269,H65
P3198,H32
P2023,H41
P2876,H39
P2877,H39
P1387,H39
P2204,H20
P2204,H30
P2941,H50
P2940,H52
P2878,H11
P3044,H62
P3045,H63
P1144,H32
P1405,H16
P1405,H45
P2826,H44
P2827,H61
P292,H18
P292,H20
P831,H21
P831,H35
P3123,H43
P3122,H34
P2174,H19
P2175,H41
P527,H23
P527,H25
P526,H28
P2525,H45
P2524,H36
P1102,H36
P2832,H45
P2833,H28
P2182,H50
P2592,H60
P2593,H61
P2477,H58
P2214,H37
P2214,H49
P2986,H49
P2987,H49
P1787,H36
P1774,H31
P1775,H31
P775,H29
P775,H32
P1678,H16
P1678,H44
P3167,H31
P3166,H63
P3102,H62
P3104,H62
P3105,H63
P1768,H44
P1429,H45
P3248,H64
P3249,H65
P2321,H54
P2883,H20
P2883,H31
P2882,H60
P2770,H39
P1513,H22
P1513,H47
P2352,H56
P2353,H57
P2089,H52
P3371,H6
P3371,H9
P3370,H9
P2634,H41
P1794,H41
P1396,H44
P1397,H45
P3058,H62
P3059,H63
P1614,H5
P2407,H19
P2406,H11
P1140,H5
P716,H20
P716,H31
P2900,H61
P2901,H14
P2578,H60
P3330,H25
P3330,H41
P3331,H60
P2994,H58
P2607,H35
P1995,H50
P2956,H49
P2957,H49
P1376,H19
P1772,H30
P1773,H30
P858,H34
P859,H35
P3040,H62
P3041,H63
P1313,H35
P614,H6
P614,H9
P1575,H29
P1575,H32
P3117,H30
P3116,H34
P2147,H35
P1552,H26
P3318,H31
P3319,H63
P1151,H30
P1118,H5
P740,H19
P1266,H19
P1267,H19
P1039,H2
P1039,H5
P1038,H12
P1038,H19
P1286,H13
P1286,H16
P1432,H44
P1433,H45
P3258,H64
P3259,H65
P2755,H56
P2287,H54
P2570,H60
P2571,H61
P3170,H34
P3171,H47
P2845,H34
P2958,H58
P2959,H58
P1985,H48
P1985,H50
P1875,H49
P1322,H9
P1323,H9
P2656,H31
P2657,H50
P1340,H42
P1341,H43
P977,H39
P2154,H26
P2155,H34
P1619,H26
P707,H13
P707,H16
P3236,H64
P3237,H65
P2309,H54
P1790,H14
P1189,H26
P2228,H41
P2229,H14
P2650,H25
P2650,H41
P2651,H41
P219,H13
P219,H16
P75,H9
P437,H17
P437,H26
P1538,H42
P1539,H42
P1337,H43
P1368,H39
P1369,H41
P883,H13
P883,H16
P882,H9
P568,H19
P2586,H60
P2587,H61
P2471,H58
P2003,H50
P1893,H49
P1682,H30
P599,H31
P2748,H44
P2749,H44
P3340,H44
P3341,H35
P2870,H45
P2871,H50
P2645,H45
P2591,H59
P2591,H61
P2590,H60
P2475,H58
P2711,H45
P2710,H50
P1897,H49
P1918,H45
P1919,H34
P1260,H36
P2572,H60
P2573,H61
P3182,H58
P3183,H50
P1989,H50
P1879,H49
P2542,H60
P2543,H61
P2427,H58
P1953,H50
P1843,H49
P779,H32
P1165,H21
P1165,H34
P1164,H34
P843,H35
P2029,H45
P2028,H30
P1641,H30
P577,H31
P826,H12
P826,H19
P827,H28
P131,H6
P131,H9
P3012,H62
P3013,H63
P3224,H64
P3225,H65
P2295,H54
P2775,H35
P2774,H47
P2660,H44
P1522,H39
P2835,H39
P2834,H9
P1028,H9
P2336,H56
P2337,H57
P2071,H52
P1487,H47
P2932,H11
P2933,H28
P3298,H19
P3299,H19
P3365,H39
P3364,H63
P3070,H62
P3228,H64
P3229,H65
P3311,H11
P3310,H54
P1664,H34
P1306,H30
P609,H31
P542,H14
P552,H7
P552,H10
P950,H33
P950,H36
P3028,H62
P3029,H63
P2564,H60
P2565,H61
P2951,H30
P2950,H58
P2624,H58
P1979,H50
P2623,H58
P2622,H49
P1171,H32
P1547,H29
P1547,H32
P3220,H64
P3221,H65
P2291,H54
P1297,H14
P1077,H25
P1077,H41
P1024,H29
P1024,H32
P3196,H60
P3197,H36
P2761,H56
P2946,H57
P2947,H57
P3115,H44
P3114,H31
P2990,H56
P2125,H52
P1940,H5
P1544,H5
P107,H7
P107,H10
P87,H7
P87,H11
P1157,H31
P1156,H11
P1129,H39
P3137,H43
P3136,H11
P2804,H11
P2805,H28
P1581,H31
P3026,H62
P3027,H63
P730,H9
P625,H11
P3264,H64
P3265,H65
P2979,H31
P2273,H54
P1067,H41
P3142,H14
P3143,H14
P718,H3
P718,H14
P643,H24
P643,H28
P642,H11
P1777,H21
P1777,H35
P1776,H11
P3010,H62
P3011,H63
P233,H7
P233,H11
P2538,H60
P2539,H61
P2423,H58
P1947,H50
P2136,H49
P2137,H49
P891,H36
P2219,H38
P2219,H43
P2218,H32
P2922,H39
P2923,H50
P2242,H28
P1000,H28
P383,H23
P383,H25
P329,H15
P329,H22
P2400,H56
P2401,H57
P3112,H49
P3113,H52
P1922,H14
P3282,H62
P3283,H61
P3023,H63
P3376,H63
P3377,H63
P3024,H62
P1818,H9
P1819,H32
P1702,H7
P1702,H10
P3232,H64
P3233,H65
P2303,H54
P1935,H36
P1934,H47
P2338,H53
P2338,H56
P2339,H57
P2073,H52
P694,H5
P1314,H6
P1314,H9
P2416,H30
P2417,H9
P220,H13
P220,H17
P2411,H11
P2410,H57
P2364,H56
P2887,H39
P2886,H52
P2781,H57
P1590,H28
P3321,H34
P3320,H9
P1410,H16
P1410,H44
P3120,H43
P3121,H32
P2849,H50
P2792,H45
P949,H33
P949,H36
P3106,H32
P3107,H32
P406,H18
P406,H20
P595,H20
P595,H31
P594,H30
P855,H21
P855,H35
P2248,H16
P2248,H45
P2249,H28
P3336,H34
P3337,H63
P1113,H13
P1113,H16
P2671,H24
P2671,H28
P2670,H9
P1814,H11
P3254,H64
P3255,H65
P2675,H44
P2305,H54
P3312,H56
P3313,H56
P2359,H57
P2949,H30
P2948,H52
P3179,H43
P3178,H47
P1270,H19
P1271,H19
P2678,H19
P2679,H19
P3144,H5
P3145,H5
P2026,H42
P2027,H45
P3052,H62
P3053,H63
P3174,H43
P3175,H5
P2614,H39
P2615,H39
P435,H17
P435,H26
P1418,H44
P1419,H45
P1420,H44
P1421,H45
P1756,H26
P1757,H11
P2144,H7
P2144,H10
P3240,H64
P3241,H65
P2313,H54
P299,H18
P299,H21
P298,H18
P298,H20
P862,H21
P862,H34
P863,H35
P822,H19
P670,H31
P2962,H30
P2963,H34
P2973,H9
P2972,H32
P3068,H62
P3069,H63
P1275,H25
P1275,H40
P1274,H34
P845,H35
P636,H7
P636,H10
P637,H31
P1602,H29
P1602,H32
P1603,H32
P3056,H62
P3057,H63
P1610,H19
P3004,H26
P3005,H44
P2517,H54
P1685,H28
P1242,H19
P143,H6
P143,H9
P2786,H60
P2787,H60
P2746,H11
P3034,H62
P3035,H63
P190,H9
P3062,H62
P3063,H63
P3064,H62
P3065,H63
P3335,H43
P3334,H63
P3096,H62
P2815,H56
P3094,H62
P3095,H63
P3305,H30
P3304,H9
P2033,H34
P2976,H44
P2977,H49
P1531,H47
P2044,H45
P2045,H19
P3076,H62
P3077,H63
P2131,H32
P1519,H22
P1519,H47
P2356,H56
P2357,H57
P2093,H52
P2496,H26
P2497,H26
P1193,H20
P1193,H30
P1192,H39
P1330,H42
P1331,H43
P1805,H39
P1804,H47
P1536,H45
P1392,H16
P1392,H44
P3130,H45
P3131,H11
P1422,H44
P2752,H31
P2753,H61
P1582,H47
P2397,H53
P2397,H57
P2666,H56
P2667,H56
P2177,H41
P2087,H46
P2087,H52
P2052,H20
P2052,H31
P3238,H64
P3239,H65
P2311,H54
P865,H20
P865,H30
P864,H30
P2239,H38
P2239,H42
P2863,H19
P2862,H9
P847,H21
P847,H35
P3150,H34
P3151,H56
P2630,H31
P2631,H19
P3002,H34
P3003,H34
P3262,H64
P3263,H65
P2988,H5
P2989,H60
P1723,H35
P754,H12
P754,H19
P755,H30
P2226,H30
P2227,H36
P2914,H42
P2915,H47
P1357,H43
P1081,H5
P2158,H27
P2158,H39
P2159,H47
P629,H12
P629,H19
P540,H12
P540,H19
P1931,H27
P1931,H39
P1930,H19
P1096,H33
P1096,H36
P1097,H36
P2534,H60
P2535,H61
P2419,H58
P1943,H50
P1833,H49
P2981,H34
P2980,H57
P2967,H11
P2348,H56
P2083,H52
P1505,H47
P2723,H44
P2722,H9
P2142,H32
P1675,H39
P2531,H32
P2530,H28
P1256,H21
P1256,H35
P1257,H31
P1304,H24
P1304,H28
P1813,H35
P1812,H36
P876,H31
P1068,H25
P1068,H40
P1069,H41
P2649,H56
P2648,H57
P2636,H57
P2619,H42
P2388,H56
P2127,H52
P2512,H39
P2513,H56
P2325,H39
P2163,H39
P3000,H47
P3001,H47
P189,H3
P189,H14
P144,H5
P3242,H64
P3243,H65
P2315,H54
P2600,H60
P2601,H61
P2487,H41
P2485,H58
P1951,H50
P1841,H49
P897,H36
P2892,H32
P2893,H28
P3046,H62
P3047,H63
P475,H28
P2642,H31
P2643,H32
P3060,H62
P3061,H63
P1233,H27
P1233,H39
P3366,H30
P3367,H58
P2699,H61
P3252,H64
P3253,H65
P2611,H49
P2275,H54
P1071,H41
P1712,H44
P1713,H47
P2938,H39
P2939,H39
P1633,H39
P2197,H31
P2196,H52
P2328,H56
P2329,H57
P3135,H58
P3134,H47
P2802,H14
P2803,H14
P2018,H14
P3190,H41
P3191,H41
P1044,H14
P871,H3
P871,H14
P584,H20
P584,H30
P585,H31
P1123,H21
P1123,H35
P2414,H21
P2414,H35
P2415,H35
P1726,H35
P834,H34
P264,H6
P264,H9
P381,H23
P381,H25
P889,H33
P889,H36
P2240,H50
P2241,H28
P2536,H60
P2537,H61
P3140,H58
P3141,H58
P1835,H49
P767,H29
P767,H32
P2790,H43
P2791,H31
P1358,H42
P2171,H45
P2170,H28
P1557,H28
P2330,H56
P2331,H57
P2065,H52
P1473,H47
P210,H5
P2334,H56
P2335,H57
P2069,H52
P1481,H47
P3016,H62
P3017,H63
P1230,H27
P1230,H39
P1231,H11
P1412,H44
P1413,H45
P571,H19
P352,H2
P352,H5
P116,H1
P116,H3
P2526,H31
P2527,H36
P3328,H9
P3329,H9
P209,H7
P209,H11
P2633,H43
P2632,H9
P2030,H9
P1225,H32
P3050,H62
P3051,H63
P1563,H35
P1011,H39
P819,H17
P819,H26
P1326,H42
P1327,H43
P963,H39
P425,H17
P425,H26
P1828,H44
P1829,H44
P1401,H45
P1908,H44
P1909,H44
P1403,H45
P282,H18
P282,H20
P2190,H34
P2191,H34
P3036,H62
P3037,H63
P1798,H35
P1799,H35
P1408,H44
P1409,H45
P878,H26
P2735,H44
P2734,H19
P494,H19
P2904,H5
P2905,H60
P2733,H41
P2212,H14
P750,H11
P1762,H47
P1763,H47
P3350,H62
P3351,H36
P3091,H63
P2608,H26
P2206,H52
P2380,H56
P2381,H57
P1797,H39
P1699,H25
P1699,H41
P3230,H64
P3231,H65
P2301,H54
P3301,H36
P3300,H41
P533,H14
P2566,H60
P2567,H61
P2451,H58
P1981,H48
P1981,H50
P3162,H49
P3163,H57
P2829,H19
P2049,H48
P2049,H50
P2048,H50
P2568,H60
P2569,H61
P2453,H58
P1873,H49
P917,H33
P917,H36
P2778,H45
P2779,H31
P2985,H43
P2984,H32
P679,H5
P1936,H21
P1936,H34
P1937,H38
P1937,H42
P1572,H36
P1571,H36
P2584,H60
P2585,H61
P2469,H58
P3322,H50
P3323,H50
P1891,H49
P3363,H63
P3362,H57
P2372,H56
P2109,H52
P2558,H59
P2558,H60
P2559,H61
P2443,H58
P1973,H50
P1863,H49
P1006,H36
P2937,H29
P2937,H32
P2936,H60
P2553,H61
P2437,H58
P1965,H50
P1855,H37
P1855,H49
P2687,H53
P2687,H57
P2686,H30
P1642,H41
P1542,H19
P2713,H35
P2712,H32
P1199,H39
P1198,H28
P315,H15
P315,H22
P1782,H26
P1783,H41
P3078,H62
P3079,H63
P3080,H62
P3081,H63
P3307,H31
P3306,H14
P2757,H45
P1785,H33
P1785,H36
P1454,H14
P2869,H42
P2868,H60
P2589,H61
P2473,H58
P2005,H50
P1895,H37
P1895,H49
P1691,H31
P911,H36
P791,H32
P1911,H16
P1911,H44
P1910,H3
P1910,H14
P2714,H36
P2715,H57
P1161,H26
P1160,H5
P2894,H11
P2895,H36
P2701,H61
P3384,H5
P3385,H64
P3019,H10
P3019,H63
P3018,H62
P1339,H38
P1339,H43
P2810,H42
P2811,H42
P975,H39
P3378,H26
P3379,H28
P715,H15
P715,H22
P3020,H62
P3021,H63
P46,H4
P46,H6
P546,H17
P546,H27
P3218,H64
P3219,H65
P2289,H54
P1379,H9
P1456,H41
P1457,H41
P2257,H42
P2256,H14
P1817,H34
P2638,H26
P2639,H26
P1715,H17
P1715,H26
P1154,H26
P423,H5
P3008,H34
P3009,H56
P2819,H60
P1810,H34
P851,H35
P1766,H45
P1767,H45
P1549,H45
P1424,H44
P1596,H44
P1597,H5
P1427,H45
P3383,H34
P3382,H28
P1121,H26
P272,H13
P272,H16
P477,H17
P477,H26
P3072,H62
P3073,H63
P1824,H26
P1187,H12
P1187,H19
P503,H15
P503,H22
P1447,H20
P1447,H31
P1446,H38
P1446,H43
P1342,H42
P979,H27
P979,H39
P295,H18
P295,H21
P575,H20
P575,H31
P574,H20
P574,H30
P2038,H19
P2039,H32
P456,H24
P456,H29
P1609,H35
P1608,H28
P3280,H28
P3281,H28
P3038,H62
P3039,H63
P1300,H41
P3165,H43
P3164,H60
P2577,H61
P2461,H58
P1993,H50
P1883,H37
P1883,H49
P1325,H41
P3270,H64
P3271,H65
P3272,H64
P3273,H65
P2265,H54
P2354,H56
P2355,H57
P2091,H52
P1517,H47
P3154,H31
P3155,H31
P3250,H64
P3251,H65
P3147,H5
P3146,H54
P2658,H54
P2616,H34
P2617,H34
P2263,H34
P2157,H43
P1309,H32
P2920,H32
P2921,H28
P2505,H21
P2505,H34
P3353,H54
P3352,H41
P1644,H11
P3244,H64
P3245,H65
P2317,H54
P3338,H11
P3339,H54
P1830,H9
P2514,H3
P2514,H14
P2515,H50
P1594,H11
P2188,H42
P2189,H42
P1926,H47
P1709,H28
P3292,H11
P3293,H41
P2912,H11
P2913,H11
P1929,H34
P1624,H30
P1577,H30
P2509,H39
P2508,H44
P1716,H9
P601,H31
P3092,H62
P3093,H63
P3256,H64
P3257,H65
P2507,H48
P2507,H50
P2279,H54
P1075,H41
P3030,H62
P3031,H63
P3086,H62
P3087,H63
P2493,H56
P2739,H28
P2738,H47
P2997,H31
P2996,H9
P659,H30
P89,H7
P89,H11
P2847,H40
P2847,H55
P2846,H5
P3159,H6
P3159,H9
P3158,H62
P3043,H63
P1041,H30
P1724,H19
P1725,H41
P305,H18
P305,H21
P583,H20
P583,H31
P2855,H42
P2854,H30
