parasite_leaf:,host_leaf
P1671,H29
P1670,H30
P3284,H54
P3285,H55
P271,H4
P271,H8
P1255,H4
P1255,H8
P1962,H10
P1962,H40
P1963,H40
P2091,H32
P2090,H48
P4056,H45
P4057,H43
P4154,H58
P4155,H59
P2358,H46
P2359,H46
P1843,H47
P1301,H37
P2415,H15
P2415,H53
P2414,H52
P952,H7
P952,H31
P913,H30
P3798,H44
P3799,H54
P3963,H32
P3962,H44
P1735,H45
P4196,H58
P4197,H59
P3932,H56
P3577,H57
P625,H27
P896,H7
P896,H31
P897,H30
P2386,H52
P2387,H53
P3256,H39
P3257,H39
P1352,H24
P1352,H38
P1354,H24
P1354,H38
P2153,H12
P2153,H37
P2152,H39
P1957,H37
P447,H17
P447,H25
P849,H4
P849,H8
P4372,H60
P4373,H61
P2786,H42
P4208,H42
P4209,H42
P3968,H43
P3969,H43
P103,H3
P103,H7
P4258,H56
P4259,H51
P3667,H57
P3824,H39
P3825,H40
P4320,H60
P4321,H61
P4079,H51
P4078,H52
P2712,H51
P3069,H32
P3068,H50
P4472,H48
P4473,H48
P3685,H29
P3266,H48
P3670,H24
P3670,H38
P3903,H45
P3902,H37
P3888,H27
P2051,H44
P4250,H58
P4251,H55
P4270,H59
P4271,H59
P4257,H37
P4256,H58
P4153,H59
P3411,H41
P3411,H48
P3410,H40
P1568,H16
P1568,H42
P2166,H43
P2167,H48
P248,H11
P248,H15
P249,H11
P249,H15
P4307,H53
P4306,H59
P4200,H58
P4047,H52
P4188,H58
P4189,H59
P3126,H46
P2873,H27
P2193,H40
P3129,H32
P3128,H42
P3084,H47
P2974,H32
P2975,H32
P1914,H43
P1668,H30
P3282,H23
P3283,H45
P2546,H33
P2584,H22
P2584,H32
P3757,H28
P3756,H55
P3354,H54
P3817,H37
P3816,H54
P3357,H55
P914,H7
P914,H31
P4202,H58
P4203,H59
P4073,H23
P2021,H48
P1507,H40
P2862,H43
P2863,H43
P2247,H7
P2247,H31
P1608,H42
P51,H5
P51,H12
P70,H6
P70,H10
P4104,H58
P4105,H59
P2025,H48
P1511,H30
P1475,H40
P1999,H41
P1999,H48
P4177,H49
P4177,H59
P4176,H58
P4179,H49
P4179,H59
P4178,H58
P2737,H39
P2736,H40
P4291,H39
P4290,H52
P3540,H8
P470,H17
P470,H24
P860,H17
P860,H25
P861,H17
P861,H25
P702,H17
P702,H25
P1566,H42
P1567,H43
P198,H6
P198,H10
P137,H3
P137,H7
P921,H7
P921,H30
P3296,H54
P3297,H55
P3099,H43
P3098,H30
P3389,H42
P3388,H54
P3299,H55
P2548,H23
P2549,H23
P3400,H48
P3401,H48
P4442,H58
P4443,H48
P4141,H59
P2735,H22
P2735,H33
P4170,H58
P4171,H59
P4172,H58
P4173,H59
P1664,H27
P3332,H54
P3333,H55
P4528,H23
P4529,H43
P3552,H32
P3553,H39
P3468,H30
P996,H7
P996,H30
P3863,H40
P3862,H55
P3290,H54
P2134,H41
P2134,H49
P4122,H58
P4123,H59
P2019,H48
P1503,H40
P1274,H22
P1274,H32
P2582,H33
P2583,H39
P3106,H21
P3107,H40
P2885,H32
P1837,H36
P1837,H47
P1836,H46
P1293,H37
P1966,H24
P1966,H39
P4014,H39
P4015,H50
P1350,H24
P1350,H38
P2328,H50
P2329,H51
P2059,H10
P2059,H40
P426,H21
P389,H3
P389,H7
P3718,H23
P3719,H51
P2286,H25
P2286,H50
P4430,H60
P4431,H61
P4269,H48
P3202,H51
P3191,H8
P714,H23
P3393,H33
P3392,H29
P2953,H50
P4216,H29
P4217,H56
P770,H28
P3000,H7
P3000,H30
P3882,H28
P3883,H28
P2728,H30
P1919,H33
P990,H8
P1857,H36
P1857,H47
P4552,H46
P4553,H48
P4233,H23
P2991,H48
P1321,H37
P2575,H36
P2575,H47
P4542,H8
P4543,H58
P52,H5
P52,H12
P53,H3
P53,H7
P597,H4
P597,H8
P1098,H22
P1098,H32
P3984,H42
P3985,H43
P3252,H33
P2644,H21
P2645,H21
P1908,H21
P972,H23
P973,H29
P753,H23
P1743,H35
P1743,H45
P1742,H44
P1129,H26
P1129,H34
P653,H13
P653,H21
P652,H23
P958,H18
P958,H29
P1383,H24
P1383,H39
P1382,H24
P1382,H38
P3810,H42
P3811,H53
P2882,H42
P4199,H49
P4199,H59
P4198,H58
P4416,H60
P4417,H61
P1603,H43
P3231,H37
P3230,H30
P3015,H30
P2830,H28
P2831,H28
P4462,H33
P4463,H21
P4023,H46
P3486,H28
P2939,H21
P2870,H52
P2871,H52
P3146,H37
P3147,H53
P3064,H53
P2965,H16
P2965,H43
P2964,H53
P3760,H21
P3761,H42
P3131,H27
P2420,H15
P2420,H52
P828,H27
P4316,H32
P4317,H56
P2602,H47
P3926,H45
P3927,H27
P1726,H44
P3572,H56
P3573,H57
P303,H21
P1054,H32
P1055,H33
P1696,H19
P1696,H23
P4108,H58
P4109,H59
P2037,H48
P774,H18
P774,H28
P775,H29
P151,H4
P151,H8
P56,H6
P56,H11
P159,H14
P159,H16
P656,H17
P656,H24
P2568,H41
P2568,H48
P2569,H8
P4088,H58
P4089,H59
P3786,H40
P3787,H40
P3348,H31
P3348,H54
P3729,H47
P3728,H55
P2784,H43
P3238,H42
P3239,H42
P1610,H42
P4420,H60
P4421,H61
P4049,H55
P2113,H32
P4240,H39
P4241,H39
P2188,H39
P1263,H8
P4432,H60
P4433,H61
P4273,H59
P3480,H23
P3494,H33
P3495,H52
P1597,H16
P1597,H43
P3205,H27
P3204,H53
P4036,H42
P4037,H42
P3003,H47
P3002,H51
P2721,H52
P2310,H50
P111,H11
P111,H15
P164,H14
P164,H17
P3772,H46
P3773,H55
P3406,H55
P3302,H54
P3513,H52
P3512,H55
P3304,H54
P889,H30
P2111,H22
P2111,H32
P3956,H32
P3957,H23
P3546,H52
P2463,H53
P4116,H58
P4117,H59
P2077,H30
P1995,H48
P3739,H8
P3738,H40
P2047,H28
P4031,H37
P4030,H43
P3677,H52
P1588,H42
P474,H17
P474,H24
P2367,H4
P2367,H8
P2366,H45
P1740,H44
P3580,H56
P3581,H57
P4282,H52
P4283,H52
P2435,H53
P4491,H59
P4490,H30
P3260,H21
P2586,H27
P1673,H43
P1672,H40
P1989,H41
P1989,H48
P4090,H58
P4091,H59
P3385,H39
P3384,H55
P3360,H54
P2984,H52
P2801,H52
P2798,H50
P2293,H51
P2226,H42
P2227,H42
P3466,H43
P3467,H55
P580,H17
P580,H25
P1860,H46
P1861,H47
P2089,H12
P2089,H37
P2088,H37
P1185,H7
P1185,H31
P1094,H32
P1095,H33
P940,H11
P940,H15
P2957,H51
P2956,H40
P4481,H45
P4480,H43
P3139,H39
P3138,H53
P4471,H23
P4470,H46
P2446,H52
P1846,H46
P1847,H47
P1307,H37
P1774,H44
P1775,H45
P3618,H34
P3618,H56
P3802,H57
P3803,H57
P2556,H45
P1776,H44
P3604,H56
P3605,H57
P2073,H48
P1437,H33
P2044,H41
P2044,H49
P2567,H8
P2566,H48
P1959,H29
P1497,H40
P4238,H27
P4239,H27
P3733,H50
P4040,H39
P4041,H39
P4338,H60
P4339,H61
P3624,H56
P3625,H57
P3842,H27
P3843,H27
P1620,H21
P1621,H21
P359,H11
P359,H15
P3048,H32
P3049,H40
P1689,H21
P4510,H53
P4511,H40
P3821,H51
P3461,H53
P3876,H52
P3877,H54
P2399,H15
P2399,H53
P3905,H29
P3904,H30
P3866,H52
P4400,H60
P4401,H61
P585,H4
P585,H8
P1978,H41
P1978,H49
P4311,H29
P4310,H30
P3178,H48
P3395,H46
P3394,H48
P2490,H10
P2490,H40
P2491,H40
P712,H6
P712,H10
P4142,H58
P4143,H59
P2771,H51
P3896,H48
P3897,H48
P3023,H53
P3159,H21
P3158,H48
P2895,H48
P2620,H10
P2620,H40
P4223,H28
P4222,H54
P4485,H51
P4484,H55
P3055,H25
P3055,H51
P1700,H30
P4509,H8
P4508,H30
P4255,H48
P975,H27
P894,H7
P894,H31
P4518,H59
P4519,H59
P4166,H58
P3279,H51
P3996,H48
P3997,H48
P3725,H52
P1493,H40
P1638,H18
P1638,H28
P1639,H12
P1639,H37
P19,H2
P19,H5
P66,H3
P66,H7
P1896,H7
P1896,H31
P1897,H37
P877,H30
P238,H11
P238,H15
P542,H17
P542,H25
P2280,H50
P2281,H51
P2577,H33
P2576,H48
P2032,H41
P2032,H49
P1645,H37
P3226,H40
P3227,H40
P738,H17
P738,H24
P4459,H60
P4458,H50
P3134,H52
P2423,H53
P1023,H30
P4374,H60
P4375,H61
P2814,H30
P1712,H30
P3335,H31
P3335,H55
P3334,H54
P2191,H23
P2709,H7
P2709,H30
P2708,H30
P1523,H30
P1642,H8
P1643,H8
P2408,H15
P2408,H52
P3688,H53
P3689,H53
P3164,H53
P3165,H53
P3981,H56
P3980,H52
P3975,H52
P4448,H8
P4449,H59
P369,H23
P243,H4
P243,H8
P1629,H39
P1628,H43
P3243,H44
P3242,H42
P4055,H53
P4054,H55
P4029,H48
P3310,H54
P905,H7
P905,H30
P2371,H41
P2371,H48
P4065,H27
P4064,H21
P3431,H45
P3874,H27
P3875,H40
P2918,H27
P3306,H54
P3307,H55
P3916,H30
P3917,H30
P2659,H21
P4245,H54
P4244,H55
P3326,H54
P1921,H47
P4162,H58
P4163,H59
P3210,H30
P688,H27
P3592,H56
P3593,H57
P4546,H57
P4547,H52
P4228,H57
P3594,H56
P3854,H44
P3855,H57
P3432,H44
P3768,H45
P3769,H45
