parasite_leaf:,host_leaf
P282,H11
P282,H19
P283,H19
P894,H19
P895,H19
P762,H50
P763,H51
P1050,H38
P1050,H58
P1051,H59
P1390,H64
P1391,H27
P1303,H65
P730,H39
P1142,H60
P1143,H61
P69,H11
P69,H19
P319,H31
P319,H35
P956,H56
P957,H57
P1076,H58
P1077,H59
P1078,H58
P1079,H59
P610,H24
P610,H30
P828,H24
P828,H30
P829,H27
P660,H34
P661,H39
P887,H9
P887,H21
P886,H30
P1136,H60
P1137,H61
P1134,H60
P1135,H61
P1290,H64
P1291,H65
P1040,H58
P1041,H59
P451,H39
P351,H21
P1158,H53
P1159,H30
P796,H52
P1388,H41
P1389,H60
P1227,H17
P1227,H42
P1226,H43
P1502,H39
P1503,H39
P1038,H58
P1039,H59
P1116,H59
P1117,H59
P1044,H58
P461,H39
P933,H14
P933,H55
P932,H54
P1162,H59
P1163,H59
P1054,H58
P1300,H64
P1301,H65
P1132,H60
P1133,H61
P437,H39
P109,H15
P71,H19
P1011,H35
P1011,H57
P1010,H47
P876,H12
P876,H26
P1455,H39
P1454,H54
P1336,H54
P931,H55
P226,H22
P226,H29
P1046,H58
P1047,H59
P532,H41
P1268,H53
P1269,H53
P784,H52
P474,H33
P474,H37
P1288,H64
P1289,H65
P1320,H64
P1321,H65
P1263,H52
P1298,H64
P1299,H65
P724,H17
P724,H42
P725,H42
P766,H50
P767,H51
P1258,H21
P1259,H52
P1422,H65
P1423,H65
P1284,H64
P634,H44
P635,H45
P247,H23
P247,H33
P511,H6
P511,H14
P1198,H62
P1199,H63
P347,H33
P347,H36
P1478,H66
P1479,H67
P1111,H49
P1499,H43
P1498,H55
P597,H17
P597,H42
P596,H30
P386,H33
P386,H36
P1192,H62
P1193,H63
P1210,H62
P1211,H63
P896,H51
P1447,H50
P1446,H45
P650,H44
P917,H50
P916,H44
P781,H51
P1186,H45
P1187,H55
P1428,H50
P1429,H26
P1167,H50
P1436,H51
P1437,H55
P1152,H60
P1153,H61
P1368,H57
P1369,H59
P1500,H41
P1501,H41
P1216,H56
P1496,H50
P1497,H48
P753,H51
P554,H12
P554,H27
P972,H56
P973,H57
P1403,H44
P1402,H27
P1002,H53
P1003,H15
P1238,H44
P1239,H39
P798,H52
P529,H41
P1462,H66
P1463,H67
P764,H50
P765,H51
P1399,H49
P1398,H64
P1333,H54
P1297,H65
P1156,H60
P1157,H61
P1124,H20
P1124,H51
P1432,H50
P1433,H62
P1377,H41
P747,H51
P478,H6
P478,H15
P772,H6
P772,H15
P893,H20
P893,H51
P1442,H39
P1443,H39
P778,H15
P1100,H21
P1101,H27
