parasite_leaf:,host_leaf
P131,H11
P131,H22
P1571,H37
P1571,H61
P2854,H60
P2855,H40
P667,H38
P2653,H57
P2652,H36
P1334,H56
P1335,H57
P747,H25
P747,H44
P877,H25
P877,H45
P1353,H45
P1353,H57
P3102,H56
P3103,H36
P2487,H56
P731,H44
P106,H2
P106,H19
P624,H6
P624,H40
P625,H41
P2918,H63
P2919,H63
P2636,H40
P1651,H41
P2445,H54
P2444,H40
P1986,H41
P1987,H41
P3494,H12
P3495,H22
P3025,H12
P1128,H12
P913,H17
P913,H27
P912,H40
P860,H27
P567,H17
P567,H27
P1216,H17
P1216,H27
P3402,H48
P3403,H48
P2567,H44
P3400,H27
P3401,H27
P2651,H35
P1793,H55
P2755,H44
P2754,H49
P956,H19
P909,H2
P909,H19
P1090,H18
P1090,H35
P2412,H6
P2412,H40
P3529,H71
P3528,H42
P1999,H40
P1906,H57
P1891,H40
P1812,H35
P484,H18
P484,H35
P414,H34
P2118,H29
P2118,H38
P2119,H31
P2716,H70
P2717,H71
P2405,H67
P2353,H40
P1049,H39
P1049,H53
P1819,H14
P1819,H46
P2898,H53
P2899,H53
P2162,H46
P1803,H46
P2575,H67
P2574,H56
P1351,H57
P1630,H25
P1630,H44
P1631,H58
P3000,H74
P3001,H75
P3002,H74
P3003,H75
P1132,H18
P1132,H34
P2824,H72
P2825,H73
P1712,H60
P3334,H61
P3335,H27
P2007,H61
P1145,H27
P853,H23
P853,H37
P852,H2
P852,H19
P417,H18
P417,H35
P3091,H55
P3090,H35
P3474,H58
P3475,H58
P410,H34
P3191,H57
P3190,H40
P597,H41
P2712,H70
P2713,H71
P2401,H67
P2157,H56
P2619,H11
P2619,H22
P2618,H27
P305,H12
P2244,H29
P2244,H38
P2245,H38
P3350,H71
P3351,H53
P2710,H70
P2397,H67
P1031,H53
P549,H29
P549,H38
P2346,H64
P2347,H63
P2045,H65
P1833,H63
P2492,H6
P2492,H41
P2493,H54
P3376,H41
P3377,H41
P3379,H21
P3378,H41
P2608,H40
P2609,H40
P1796,H40
P2576,H65
P2577,H34
P2170,H27
P1196,H27
P1172,H40
P3195,H70
P3194,H36
P1789,H53
P1701,H23
P1701,H36
P3459,H70
P3458,H41
P1775,H55
P1257,H46
P196,H11
P196,H22
P963,H44
P962,H36
P1652,H37
P1652,H61
P1653,H58
P3368,H60
P3369,H42
P3445,H57
P3444,H42
P1659,H60
P1764,H48
P1765,H48
P1214,H48
P935,H49
P1578,H37
P1578,H60
P1579,H61
P1801,H53
P1800,H22
P1686,H16
P1686,H21
P459,H36
P2468,H38
P2469,H38
P1895,H35
P2172,H57
P2173,H21
P1378,H56
P1546,H53
P1547,H53
P2070,H64
P2071,H65
P1865,H43
P1865,H63
P3141,H22
P3140,H74
P3115,H38
P2989,H75
P3567,H71
P3566,H21
P3520,H44
P3521,H44
P2900,H34
P2917,H71
P2916,H22
P1692,H32
P1692,H42
P2032,H62
P2032,H64
P2033,H65
P1821,H63
P681,H32
P681,H42
P3040,H76
P3041,H77
P2539,H69
P3151,H42
P3150,H72
P2811,H73
P969,H11
P969,H22
P271,H17
P271,H27
P2964,H46
P2965,H63
P1448,H40
P660,H6
P660,H41
P620,H40
P3173,H60
P3172,H63
P2624,H12
P3225,H55
P3224,H21
P3146,H40
P603,H41
P2098,H30
P2099,H57
P1405,H6
P1405,H41
P1991,H47
P1991,H55
P1990,H28
P1990,H31
P2732,H66
P2732,H70
P2733,H71
P2671,H41
P2387,H67
P2724,H70
P2725,H71
P2578,H53
P3199,H44
P3198,H58
P2507,H45
P2507,H56
P2506,H48
P2872,H53
P2873,H27
P2920,H53
P2921,H19
P3208,H53
P3209,H53
P1179,H19
P2684,H70
P2685,H71
P3163,H53
P3162,H56
P3094,H67
P3256,H70
P3257,H60
P3294,H71
P3295,H74
P3179,H70
P3178,H67
P1045,H53
P539,H38
P2615,H38
P2614,H57
P1677,H34
P1356,H56
P907,H22
P1605,H25
P1605,H44
P1604,H44
P3309,H57
P3308,H60
P2236,H64
P2087,H65
P2002,H34
P3258,H46
P3259,H27
P2935,H38
P2934,H34
P2414,H56
P2415,H36
P3081,H63
P3080,H19
P2905,H19
P2195,H35
P1717,H57
P1447,H34
P2320,H45
P2320,H57
P2321,H46
P1185,H21
P3332,H38
P3333,H69
P2207,H61
P2192,H57
P1625,H57
P1370,H56
P2234,H25
P2234,H44
P3285,H55
P3284,H75
P3165,H75
P3004,H74
P424,H18
P424,H34
P425,H35
P1325,H38
P1324,H35
P3514,H19
P3515,H19
P3421,H46
P1541,H54
P1540,H34
P419,H18
P419,H35
P2746,H34
P2747,H34
P2083,H62
P2083,H65
P2082,H64
P3487,H57
P3486,H19
P2876,H49
P3265,H70
P3264,H49
P2300,H42
P1861,H63
P3283,H60
P3282,H36
P3134,H69
P2910,H46
P1921,H34
P1282,H34
P893,H34
P1077,H17
P1077,H27
P1076,H34
P3125,H21
P3124,H34
P2925,H34
P2503,H18
P2503,H34
P3223,H21
P3222,H34
P2228,H35
P2229,H35
P1117,H47
P1117,H55
P1116,H54
P2277,H60
P2276,H19
P795,H46
P2178,H22
P2179,H35
P501,H11
P501,H22
P315,H21
P3098,H53
P3099,H53
P2880,H61
P1590,H60
P2952,H42
P2953,H42
P1807,H12
P1806,H36
P1684,H61
P3480,H60
P3481,H60
P2251,H41
P1799,H60
P2818,H72
P2819,H73
P1506,H5
P1506,H59
P3105,H72
P3104,H41
P2586,H58
P2218,H36
P2219,H36
P718,H23
P718,H37
P719,H18
P719,H34
P2888,H2
P2888,H19
P2889,H31
P1164,H36
P2159,H54
P2158,H58
P1711,H58
P2978,H74
P2979,H75
P2943,H65
P2942,H27
P2779,H36
P2268,H57
P1348,H56
P826,H27
P234,H10
P234,H12
P1997,H47
P1997,H55
P1996,H47
P1996,H55
P1124,H54
P2857,H56
P2856,H34
P2416,H18
P2416,H34
P2148,H34
P842,H44
P3292,H56
P3293,H74
P2311,H56
P2101,H55
P1339,H57
P3028,H31
P3029,H48
P953,H30
P1285,H26
P1285,H49
P1284,H55
P1106,H54
P2136,H46
P2137,H46
P3419,H38
P3418,H73
P2822,H72
P522,H10
P522,H12
P250,H28
P250,H30
P2264,H57
P2265,H57
P1705,H46
P1380,H56
P3317,H48
P3316,H41
P2593,H27
P763,H44
P638,H27
P1401,H23
P1401,H36
P2031,H30
P2030,H31
P1757,H34
P1036,H39
P1036,H52
P2126,H64
P2127,H58
P2092,H53
P1770,H38
P1771,H38
P1344,H56
P1345,H57
P769,H25
P769,H44
P3380,H70
P3381,H70
P3323,H67
P2683,H71
P3430,H72
P3431,H40
P3200,H69
P3126,H67
P3330,H53
P3331,H38
P1021,H33
P1021,H51
P2734,H70
P2735,H71
P2672,H28
P2672,H30
P2526,H30
P1614,H30
P1804,H16
P1804,H21
P1805,H53
P1537,H26
P1537,H48
P3538,H65
P3539,H65
P3230,H53
P3414,H53
P3415,H27
P3263,H27
P2591,H55
P2590,H21
P2573,H65
P2248,H21
P883,H16
P883,H21
P3113,H68
P3113,H76
P3112,H21
P3108,H21
P3062,H76
P3063,H77
P2667,H60
P3097,H67
P3096,H21
P3467,H74
P3466,H35
P3564,H35
P3565,H35
P3171,H67
P3170,H77
P3068,H76
P3070,H76
P3071,H77
P2543,H69
P2610,H30
P2611,H56
P1985,H35
P1898,H55
P1665,H31
P2106,H54
P2107,H63
P2015,H53
P2014,H12
P1916,H61
P1917,H61
P3560,H36
P3561,H36
P2648,H41
P1905,H45
P1905,H57
P3271,H36
P3270,H27
P2530,H27
P2480,H60
P463,H23
P463,H36
P1557,H37
P1557,H61
P2617,H56
P2616,H60
P2643,H48
P2642,H35
P2168,H35
P1319,H35
P1160,H32
P1160,H43
P677,H42
P1733,H37
P1733,H60
P3569,H30
P3568,H54
P1481,H34
P3056,H76
P3057,H77
P2559,H69
P2769,H53
P2768,H19
P3364,H42
P3365,H21
P3082,H72
P2807,H73
P3305,H14
P3305,H46
P3304,H70
P3137,H72
P2740,H70
P2719,H71
P2409,H49
P2391,H67
P2005,H40
P2655,H56
P2654,H48
P2460,H21
P2788,H42
P2789,H42
P3479,H70
P3478,H42
P2080,H64
P2081,H65
P1960,H61
P1871,H61
P1634,H57
P2797,H49
P2796,H27
P674,H32
P674,H43
P3116,H42
P3117,H42
P2129,H36
P1479,H33
P1479,H50
P2820,H72
P2821,H73
P2720,H70
P2721,H71
P2455,H45
P2455,H57
P3394,H67
P3395,H67
P998,H33
P998,H51
P1759,H16
P1759,H21
P3433,H53
P3432,H77
P3110,H40
P2906,H21
P1147,H21
P3248,H19
P3249,H19
P2760,H21
P3499,H60
P3498,H48
P3491,H36
P3465,H48
P3233,H73
P2790,H21
P78,H10
P78,H12
P306,H11
P306,H22
P2838,H50
P2838,H72
P2839,H73
P2496,H57
P1532,H55
P2072,H64
P2073,H65
P1867,H63
P1750,H54
P1857,H43
P1857,H63
P2522,H64
P2523,H65
P2085,H62
P2085,H65
P1975,H12
P1390,H11
P1390,H22
P2183,H10
P2183,H12
P2182,H46
P3355,H38
P3354,H19
P3220,H12
P3242,H40
P3243,H58
P2200,H55
P1466,H54
P3157,H49
P3156,H75
P2992,H74
P1922,H55
P3022,H46
P3023,H63
P2429,H31
P2428,H56
P2864,H31
P2865,H27
P2112,H56
P1903,H56
P2155,H30
P2154,H48
P1950,H57
P1951,H35
P2450,H46
P2451,H60
P2466,H25
P2466,H44
P2467,H53
P2180,H25
P2180,H44
P2266,H22
P2267,H27
P3544,H12
P3545,H12
P1222,H11
P1222,H22
P3212,H73
P3213,H48
P3021,H56
P3382,H72
P3383,H72
P2736,H61
P1584,H60
P465,H36
P3276,H64
P3277,H41
P2037,H65
P1825,H43
P1825,H63
P695,H42
P634,H28
P634,H30
P774,H18
P774,H35
P1978,H30
P1979,H30
P2441,H12
P2440,H60
P1995,H21
P1601,H37
P1601,H61
P1545,H12
P1022,H35
P2781,H17
P2781,H27
P2780,H36
P1618,H36
P1558,H37
P1558,H60
P1559,H61
P3319,H60
P3318,H27
