parasite_leaf:,host_leaf
P12,H4
P12,H6
P860,H28
P861,H12
P807,H12
P612,H20
P364,H20
P217,H15
P217,H17
P744,H46
P745,H47
P769,H24
P768,H46
P747,H47
P294,H20
P314,H16
P314,H26
P494,H36
P495,H37
P395,H23
P395,H30
P378,H27
P688,H40
P688,H44
P689,H45
P690,H44
P691,H45
P559,H41
P135,H7
P135,H18
P23,H4
P23,H7
P288,H5
P288,H9
P289,H24
P292,H15
P292,H17
P293,H18
P293,H25
P261,H18
P261,H24
P736,H46
P737,H47
P552,H35
P794,H34
P795,H34
P597,H38
P450,H25
P450,H34
P451,H35
P263,H24
P148,H8
P111,H8
P28,H8
P85,H6
P85,H14
P410,H17
P411,H12
P724,H46
P725,H47
P778,H26
P779,H28
P611,H20
P327,H17
P759,H28
P758,H35
P879,H41
P878,H34
P853,H34
P513,H29
P513,H33
P512,H27
P465,H8
P345,H14
P345,H28
P468,H29
P468,H32
P469,H32
P421,H33
P169,H17
P170,H5
P170,H9
P828,H45
P829,H41
P684,H44
P577,H41
P472,H12
P842,H33
P843,H35
P426,H32
P664,H28
P665,H9
P510,H17
P511,H32
P834,H42
P835,H42
P756,H26
P360,H26
P305,H27
P418,H29
P418,H32
P419,H33
P863,H17
P862,H28
P108,H8
P109,H9
P40,H9
P25,H4
P25,H7
P556,H26
P557,H8
P802,H27
P803,H47
P730,H46
P731,H47
P461,H12
P172,H8
P152,H15
P152,H17
P321,H16
P321,H27
P699,H16
P699,H26
P698,H26
P322,H16
P322,H26
P323,H27
P885,H41
P884,H12
P475,H12
P765,H27
P764,H43
P632,H42
P887,H35
P886,H12
P841,H12
P580,H16
P580,H27
P581,H27
P306,H26
P506,H32
P507,H32
P708,H33
P709,H43
P377,H8
P339,H28
P762,H27
P763,H35
P300,H26
P123,H17
P770,H32
P771,H36
P417,H33
P341,H28
P44,H5
P44,H8
P854,H45
P855,H24
P846,H17
P409,H12
P224,H8
P275,H18
P275,H24
P274,H24
P816,H17
P817,H38
P520,H25
P520,H35
P444,H34
P318,H26
P319,H27
P434,H32
P435,H33
P397,H24
P888,H28
P889,H41
P157,H8
P563,H21
P563,H41
P876,H45
P877,H41
P805,H46
P670,H44
P594,H20
P595,H38
P100,H12
P814,H47
P815,H12
P714,H46
P200,H11
P200,H23
P636,H42
P637,H43
P273,H17
P113,H10
P113,H12
P692,H44
P693,H45
P656,H42
P639,H43
P283,H24
P722,H46
P723,H47
P496,H36
P497,H37
P728,H46
P729,H47
P590,H39
P591,H39
P538,H38
P331,H15
P331,H17
P767,H27
P766,H28
P466,H32
P425,H33
P751,H13
P751,H47
P896,H28
P897,H43
P640,H42
P641,H43
P904,H17
P905,H42
P588,H26
P589,H32
P551,H26
P752,H16
P752,H27
P753,H27
P493,H31
P493,H37
P713,H33
P712,H36
P536,H38
P537,H39
P584,H27
P585,H41
P525,H28
P826,H27
P827,H9
P810,H28
P811,H28
P824,H33
P825,H38
P592,H16
P592,H26
P812,H29
P812,H32
P813,H42
P429,H33
P355,H28
P650,H33
P651,H38
P430,H32
P357,H28
P890,H44
P891,H9
P681,H45
P868,H45
P869,H45
P790,H41
P775,H41
P682,H44
P683,H45
P792,H41
P793,H35
P749,H41
P400,H17
P660,H28
P661,H38
P866,H42
P867,H42
P788,H42
P631,H43
P695,H22
P695,H42
