parasite_leaf:,host_leaf
P3778,H56
P3779,H57
P1824,H25
P3834,H56
P3835,H57
P3501,H52
P3830,H56
P3831,H57
P1945,H12
P3634,H54
P3635,H55
P3344,H46
P3090,H16
P3814,H56
P3815,H57
P2032,H22
P2033,H32
P1860,H41
P1748,H40
P1363,H35
P1054,H9
P1054,H11
P3752,H56
P3753,H57
P3368,H12
P3369,H32
P2726,H32
P1923,H28
P2814,H48
P2815,H49
P3726,H42
P3727,H42
P3528,H54
P3529,H55
P3521,H42
P3520,H53
P3236,H52
P2910,H45
P2681,H45
P2409,H32
P3435,H52
P3434,H39
P2678,H44
P3430,H46
P3431,H51
P3124,H47
P2466,H46
P2895,H48
P2894,H44
P3289,H48
P3288,H45
P3272,H45
P3273,H39
P2407,H42
P2380,H44
P1822,H29
P1020,H28
P3780,H56
P3781,H57
P3782,H56
P3783,H57
P3081,H42
P3080,H51
P3718,H47
P3719,H49
P3934,H46
P3935,H46
P1097,H22
P288,H9
P288,H11
P3928,H35
P3929,H36
P2626,H36
P1872,H35
P1651,H32
P1706,H40
P1707,H41
P444,H14
P444,H17
P2472,H46
P2473,H47
P399,H14
P399,H16
P2484,H46
P2485,H47
P3319,H40
P3318,H53
P3180,H52
P3194,H52
P3195,H53
P1659,H21
P1659,H23
P1669,H27
P1669,H30
P1668,H25
P3036,H50
P3037,H51
P3685,H29
P3684,H25
P1421,H27
P1421,H31
P3220,H52
P3221,H53
P3898,H41
P3899,H25
P539,H19
P2297,H41
P2296,H36
P2018,H19
P1078,H12
P169,H7
P169,H12
P1997,H40
P1996,H16
P1841,H32
P3744,H56
P3745,H57
P1853,H16
P1852,H12
P3216,H52
P3217,H53
P2269,H19
P1989,H18
P1989,H25
P2596,H45
P2597,H39
P3142,H44
P3143,H45
P849,H25
P2548,H46
P2549,H47
P2438,H34
P2438,H40
P3279,H48
P3278,H32
P3136,H41
P3057,H40
P3056,H35
P2732,H35
P2305,H35
P2265,H15
P2265,H19
P1764,H40
P1765,H41
P1968,H41
P1969,H16
P2866,H44
P2867,H44
P3028,H50
P3029,H51
P2884,H45
P3147,H46
P3146,H40
P1387,H28
P2547,H10
P2547,H47
P2546,H46
P2436,H35
P3907,H40
P3906,H36
P463,H16
P170,H7
P170,H13
P3816,H56
P3817,H57
P2914,H46
P2491,H47
P3390,H22
P3391,H39
P2414,H45
P2415,H25
P3410,H47
P3411,H41
P3043,H39
P2920,H26
P2920,H44
P3048,H45
P3049,H45
P2394,H44
P1878,H16
P3050,H35
P3051,H35
P3422,H40
P3423,H16
P3398,H40
P1759,H41
P153,H7
P153,H12
P1740,H40
P1741,H41
P1355,H35
P2868,H41
P2869,H23
P2006,H41
P1742,H40
P1357,H35
P1736,H40
P1737,H41
P1351,H35
P3135,H44
P3134,H32
P2112,H16
P1868,H21
P1868,H22
P1869,H12
