parasite_leaf:,host_leaf
P321,H35
P320,H15
P203,H15
P374,H46
P375,H47
P328,H36
P244,H15
P39,H19
P91,H9
P91,H19
P90,H9
P90,H18
P123,H28
P122,H10
P370,H33
P370,H46
P419,H51
P418,H47
P153,H16
P150,H18
P86,H28
P266,H29
P266,H42
P360,H43
P361,H11
P167,H24
P98,H24
P99,H12
P434,H52
P435,H53
P279,H38
P273,H43
P372,H46
P373,H47
P351,H12
P350,H10
P390,H48
P391,H49
P392,H48
P393,H49
P414,H50
P415,H51
P249,H35
P95,H28
P119,H26
P119,H30
P194,H30
P194,H37
P195,H12
P185,H36
P178,H35
P179,H10
P138,H34
P425,H24
P424,H39
P196,H38
P233,H31
P233,H34
P232,H17
P422,H24
P423,H51
P281,H24
P282,H16
P283,H16
P228,H30
P228,H36
P440,H52
P441,H53
P358,H45
P311,H36
P290,H44
P20,H10
P31,H9
P31,H19
P30,H9
P30,H18
P398,H12
P399,H12
P385,H44
P243,H17
P78,H4
P78,H12
P416,H50
P417,H51
P354,H34
P365,H44
P364,H19
P312,H12
P313,H12
P127,H7
P127,H17
P171,H35
P170,H12
P125,H12
P332,H38
P333,H18
P432,H52
P433,H53
P201,H39
P447,H36
P446,H49
P388,H48
P412,H50
P413,H51
P238,H17
P204,H12
P54,H3
P54,H5
P158,H8
P158,H11
P159,H18
P160,H11
P161,H19
P376,H46
P377,H47
P339,H39
P222,H18
P175,H17
P157,H10
P135,H5
P147,H22
P147,H24
P436,H52
P437,H53
P305,H17
P265,H43
P340,H28
P341,H10
P221,H5
P164,H28
P53,H24
P105,H26
P105,H30
P428,H52
P429,H53
P269,H43
P353,H7
P353,H17
P438,H52
P439,H53
P271,H43
P210,H31
P210,H34
P382,H35
P383,H11
P330,H32
P330,H41
P331,H34
P408,H50
P409,H51
P426,H52
P427,H53
P263,H43
P368,H46
P369,H47
P357,H24
P356,H17
P250,H38
P199,H20
P199,H39
P113,H9
P113,H19
P336,H43
P337,H39
P430,H52
P431,H53
P319,H3
P319,H5
P318,H15
P137,H13
P137,H15
P136,H15
P294,H37
P294,H44
P378,H46
P379,H47
P406,H46
P407,H46
P381,H47
P334,H45
P323,H28
P322,H19
P349,H43
P348,H45
P401,H24
P400,H34
P362,H44
P326,H28
P327,H28
P191,H30
P191,H36
P316,H45
P317,H36
P292,H44
P405,H44
P404,H36
P187,H30
P187,H36
P288,H44
P289,H45
P442,H52
P443,H53
P420,H49
P394,H48
P396,H48
P397,H49
P285,H31
P285,H34
P410,H50
P411,H51
P237,H11
P168,H34
P226,H31
P226,H35
P296,H44
P297,H45
P177,H15
P176,H5
P212,H34
P213,H34
P143,H35
P286,H44
P287,H45
P386,H8
P386,H11
P387,H28
P344,H11
P324,H36
P48,H10
P28,H9
P28,H19
P101,H25
P101,H29
P100,H19
P214,H9
P214,H19
P215,H10
P163,H19
P115,H9
P115,H19
P22,H18
P234,H16
P235,H16
P117,H16
P445,H46
P444,H19
P346,H11
P301,H5
P366,H16
P367,H16
P96,H8
P96,H10
P403,H18
P402,H17
P308,H10
P93,H22
P93,H24
P261,H24
P260,H17
