parasite_leaf:,host_leaf
P392,H14
P393,H24
P415,H58
P415,H69
P414,H68
P493,H21
P492,H73
P434,H72
P27,H14
P23,H10
P23,H13
P56,H18
P56,H22
P520,H64
P520,H76
P521,H77
P311,H65
P404,H54
P404,H62
P405,H62
P305,H63
P483,H41
P482,H62
P307,H63
P217,H55
P267,H26
P267,H46
P266,H26
P266,H46
P380,H23
P380,H65
P381,H62
P528,H76
P529,H77
P562,H65
P563,H65
P383,H50
P58,H18
P58,H22
P204,H33
P204,H52
P205,H53
P401,H24
P400,H67
P338,H66
P555,H79
P554,H55
P328,H59
P460,H68
P461,H68
P413,H69
P390,H4
P391,H4
P261,H46
P258,H34
P258,H50
P259,H55
P411,H58
P411,H69
P512,H68
P513,H68
P255,H59
P195,H34
P195,H50
P184,H48
P165,H42
P165,H49
P135,H31
P135,H43
P530,H20
P531,H40
P121,H4
P140,H2
P140,H4
P540,H78
P541,H79
P425,H71
P323,H38
P323,H56
P322,H21
P248,H21
P416,H22
P416,H45
P487,H15
P487,H72
P486,H67
P337,H4
P336,H20
P546,H78
P547,H79
P433,H71
P548,H78
P549,H79
P550,H78
P551,H79
P431,H71
P403,H67
P402,H57
P226,H38
P226,H56
P560,H53
P561,H53
P360,H52
P351,H50
P331,H33
P331,H52
P290,H55
P378,H54
P378,H62
P379,H55
P371,H46
P301,H54
P301,H63
P363,H41
P362,H46
P247,H46
P188,H22
P188,H45
P450,H72
P451,H73
P526,H76
P527,H77
P319,H23
P319,H65
P504,H73
P505,H73
P444,H72
P509,H55
P508,H59
P202,H35
P203,H35
P389,H42
P389,H49
P388,H59
P408,H68
P409,H69
P191,H50
P47,H6
P47,H9
P53,H2
P53,H5
P52,H2
P52,H5
P334,H37
P334,H41
P335,H41
P112,H40
P341,H32
P341,H67
P534,H66
P535,H63
P567,H52
P566,H50
P484,H40
P485,H40
P386,H36
P236,H38
P236,H56
P397,H20
P396,H57
P220,H2
P220,H4
P568,H5
P569,H69
P284,H5
P510,H72
P511,H69
P488,H5
P79,H12
P79,H14
P78,H14
P139,H9
P139,H36
P352,H41
P353,H41
P117,H41
P114,H37
P114,H40
P111,H17
P111,H34
P124,H36
P125,H36
P30,H6
P30,H9
P197,H8
P197,H21
P196,H21
P475,H61
P475,H75
P474,H74
P476,H74
P477,H75
P532,H60
P533,H60
P50,H20
P36,H6
P36,H9
P37,H6
P37,H9
P25,H12
P25,H14
P436,H72
P437,H73
P281,H59
P21,H10
P21,H13
P222,H45
P223,H45
P208,H45
P468,H65
P469,H65
P524,H76
P525,H77
P519,H44
P518,H56
P502,H53
P495,H53
P497,H20
P496,H44
P200,H9
P200,H36
P522,H76
P523,H77
P315,H65
P438,H72
P439,H73
P283,H43
P166,H18
P166,H23
P167,H26
P167,H46
P278,H57
P279,H57
P232,H38
P232,H56
P234,H56
P235,H57
P355,H22
P355,H45
P354,H57
P230,H56
P507,H51
P507,H59
P506,H41
P538,H78
P539,H79
P423,H71
P357,H56
P356,H55
P470,H74
P471,H75
P288,H48
P163,H42
P163,H49
P133,H43
P228,H56
P229,H57
P296,H28
P296,H39
P544,H78
P545,H79
P429,H71
P515,H52
P514,H71
P542,H78
P543,H79
P490,H55
P491,H55
P516,H52
P517,H71
P207,H53
P151,H24
P395,H36
P394,H66
P343,H67
P463,H20
P462,H66
P345,H67
P131,H31
P131,H43
P407,H21
P406,H48
P161,H49
P242,H8
P242,H20
P243,H56
P286,H26
P286,H46
P287,H46
P211,H49
P168,H26
P168,H46
P369,H56
P368,H62
P303,H63
P478,H74
P479,H75
P421,H59
P308,H55
P552,H78
P553,H79
P464,H72
P453,H23
P453,H64
P441,H73
P500,H73
P501,H73
P442,H72
P213,H20
P108,H17
P108,H34
P274,H25
P274,H61
P275,H60
P358,H56
P359,H56
P239,H57
P327,H42
P327,H49
P480,H35
P481,H35
P559,H60
P558,H49
P459,H46
P472,H74
P473,H75
P536,H4
P537,H36
P499,H53
P271,H25
P271,H60
P384,H24
P385,H24
P65,H13
P65,H24
P418,H17
P418,H35
P565,H36
P564,H62
P466,H35
P292,H25
P292,H61
P277,H25
P277,H60
P456,H72
P457,H49
P447,H73
P556,H73
P557,H71
P448,H72
