parasite_leaf:,host_leaf
P159,H35
P159,H43
P158,H42
P188,H34
P188,H50
P1032,H90
P1033,H90
P995,H91
P787,H77
P218,H34
P218,H51
P607,H38
P607,H69
P606,H42
P449,H42
P448,H66
P1028,H42
P1029,H57
P840,H77
P578,H76
P284,H16
P284,H19
P938,H54
P938,H59
P939,H43
P72,H28
P72,H33
P824,H79
P825,H79
P929,H73
P928,H78
P982,H90
P983,H91
P514,H47
P514,H74
P755,H84
P754,H75
P59,H2
P59,H29
P85,H15
P85,H17
P135,H15
P135,H17
P1035,H48
P1034,H78
P854,H86
P843,H17
P843,H87
P80,H15
P80,H17
P99,H24
P99,H27
P172,H32
P172,H47
P763,H36
P762,H79
P637,H49
P594,H78
P777,H33
P777,H44
P776,H33
P776,H44
P507,H14
P871,H73
P870,H45
P739,H78
P110,H28
P110,H32
P1014,H92
P1015,H93
P1042,H93
P1043,H93
P1016,H92
P1012,H92
P1013,H93
P521,H75
P662,H47
P662,H74
P663,H44
P1024,H92
P1025,H93
P933,H89
P827,H76
P547,H68
P523,H47
P523,H75
P289,H54
P289,H58
P243,H48
P902,H70
P903,H45
P900,H78
P605,H79
P533,H56
P1026,H92
P1027,H93
P965,H79
P746,H63
P707,H44
P554,H69
P602,H78
P603,H79
P339,H36
P1008,H92
P1009,H93
P1010,H92
P1011,H93
P781,H58
P780,H75
P880,H88
P881,H89
P899,H43
P898,H59
P266,H58
P886,H88
P887,H89
P996,H90
P997,H91
P926,H65
P927,H88
P832,H65
P864,H65
P865,H71
P799,H63
P868,H81
P869,H81
P684,H80
P460,H70
P461,H71
P187,H31
P187,H49
P767,H65
P766,H48
P654,H61
P655,H61
P410,H19
P821,H52
P821,H70
P1022,H92
P1023,H93
P1020,H92
P1021,H93
P525,H75
P333,H30
P333,H62
P905,H19
P904,H40
P400,H35
P400,H42
P401,H45
P952,H83
P953,H70
P863,H14
P914,H82
P915,H81
P728,H82
P729,H83
P819,H61
P818,H41
P846,H86
P847,H87
P335,H33
P335,H45
P748,H43
P749,H13
P397,H9
P397,H22
P396,H14
P960,H68
P961,H75
P931,H75
P441,H69
P345,H14
P383,H54
P383,H59
P382,H14
P716,H82
P717,H83
P718,H82
P719,H83
P643,H52
P643,H70
P642,H56
P589,H57
P876,H88
P877,H89
P921,H73
P920,H36
P875,H80
P815,H36
P287,H53
P287,H55
P1018,H92
P1019,H93
P735,H41
P519,H75
P969,H73
P968,H79
P596,H78
P196,H19
P714,H82
P715,H83
P161,H35
P161,H43
P634,H41
P635,H41
P576,H41
P974,H42
P975,H13
P1002,H90
P1003,H91
P976,H70
P977,H70
P942,H70
P477,H71
P882,H88
P883,H89
P795,H36
P848,H86
P849,H87
P582,H76
P583,H77
P624,H66
P625,H66
P376,H54
P376,H59
P402,H58
P403,H49
P700,H80
P701,H81
P667,H48
P389,H13
P363,H65
P957,H13
P956,H78
P599,H79
P872,H70
P873,H69
P639,H70
P808,H42
P809,H43
P712,H71
P645,H71
P153,H10
P153,H14
P299,H58
P298,H44
P393,H33
P393,H45
P796,H45
P797,H45
P764,H42
P765,H61
P510,H13
P227,H53
P227,H55
P822,H59
P823,H57
P260,H58
P986,H90
P987,H91
P592,H70
P457,H71
P430,H26
P431,H22
P133,H22
P664,H72
P665,H72
P627,H72
P505,H73
P891,H73
P890,H36
P307,H22
P852,H61
P853,H61
P617,H36
P113,H4
P113,H13
P543,H4
P543,H13
P1038,H72
P1039,H93
P769,H22
P630,H72
P499,H73
P281,H61
P37,H9
P37,H22
P486,H49
P487,H49
P184,H48
P866,H77
P867,H80
P580,H67
P580,H76
P640,H66
P641,H66
P300,H63
P659,H72
P658,H73
P632,H19
P878,H88
P879,H89
P913,H81
P912,H84
P743,H85
P278,H25
P278,H60
P279,H61
P43,H9
P43,H22
P731,H66
P730,H13
P127,H24
P127,H27
P126,H8
P126,H11
P488,H59
P489,H59
P262,H58
P291,H31
P291,H49
P988,H90
P989,H91
P608,H65
P812,H80
P813,H80
P950,H81
P951,H63
P676,H65
P677,H65
P923,H64
P923,H81
P922,H59
P740,H71
P480,H70
P732,H71
P733,H75
P549,H66
P925,H43
P924,H19
P678,H70
P751,H58
P750,H70
P469,H71
P894,H19
P895,H19
P800,H59
P343,H59
P916,H58
P917,H13
P540,H42
P541,H19
P309,H42
P304,H53
P304,H55
