parasite_leaf:,host_leaf
P3,H0
P3,H1
P31,H3
P31,H7
P30,H3
P30,H6
P318,H21
P319,H25
P464,H29
P465,H19
P348,H28
P324,H16
P324,H21
P325,H21
P419,H27
P418,H31
P414,H30
P270,H19
P510,H18
P511,H18
P460,H24
P449,H23
P253,H25
P45,H9
P344,H28
P345,H29
P191,H21
P484,H27
P485,H22
P374,H28
P347,H29
P193,H21
P260,H17
P260,H24
P261,H25
P455,H30
P454,H31
P416,H30
P314,H24
P263,H25
P232,H18
P233,H7
P338,H18
P339,H26
P426,H12
P426,H18
P427,H18
P341,H21
P202,H9
P134,H4
P134,H9
P507,H28
P506,H29
P350,H28
P201,H21
P354,H20
P354,H28
P355,H29
P219,H18
P206,H15
P11,H2
P11,H5
P34,H3
P34,H7
P93,H8
P93,H17
P185,H16
P185,H21
P398,H28
P399,H28
P361,H29
P269,H25
P378,H9
P379,H9
P223,H18
P141,H12
P141,H19
P140,H12
P140,H19
P110,H12
P110,H18
P476,H15
P477,H30
P438,H15
P392,H27
P276,H26
P447,H27
P446,H15
P480,H15
P481,H31
P524,H19
P525,H22
P487,H26
P486,H23
P240,H22
P286,H26
P287,H27
P364,H28
P365,H29
P320,H24
P328,H9
P329,H9
P523,H18
P522,H26
P496,H15
P497,H7
P488,H27
P520,H15
P521,H15
P301,H15
P160,H10
P160,H15
P161,H7
P499,H19
P498,H31
P406,H30
P19,H2
P19,H5
P494,H25
P495,H18
P264,H24
P444,H19
P445,H23
P356,H20
P356,H28
P357,H29
P358,H28
P359,H29
P396,H21
P397,H26
P313,H16
P313,H21
P323,H12
P323,H18
P322,H18
P410,H30
P411,H31
P296,H16
P296,H21
P297,H27
P412,H30
P413,H31
P502,H28
P503,H25
P367,H29
P514,H19
P515,H19
P493,H25
P138,H3
P138,H7
P376,H7
P377,H7
P317,H9
P466,H24
P467,H24
P267,H25
P470,H29
P471,H23
P434,H15
P342,H28
P343,H29
P187,H21
P280,H26
P281,H27
P402,H26
P403,H26
P440,H25
P441,H25
P279,H27
P516,H22
P517,H22
P335,H23
P247,H23
P380,H18
P381,H18
P176,H19
P177,H19
P117,H12
P117,H19
P373,H14
P373,H23
P372,H7
P336,H12
P336,H18
P231,H19
P230,H15
P244,H22
P245,H23
P119,H7
P83,H10
P83,H15
P94,H8
P94,H16
P384,H25
P385,H23
P482,H24
P483,H31
P47,H9
P422,H29
P423,H29
P474,H28
P475,H24
P513,H31
P512,H7
P33,H3
P33,H6
P112,H12
P112,H18
P113,H19
P69,H11
P69,H13
P80,H10
P80,H14
P248,H22
P249,H23
P442,H21
P443,H24
P215,H21
P299,H16
P299,H21
P362,H28
P363,H29
P221,H21
P469,H28
P468,H15
P462,H18
P463,H31
P432,H18
P394,H18
P371,H24
P457,H28
P456,H15
P51,H3
P51,H6
P479,H18
P478,H15
P235,H19
P145,H19
P142,H3
P142,H6
P175,H15
P174,H7
P302,H25
P303,H9
P274,H25
P450,H24
P451,H30
P311,H24
P306,H26
P307,H26
P404,H27
P405,H27
P508,H23
P509,H23
P431,H23
P308,H18
P162,H7
P383,H19
P382,H7
P369,H28
P368,H15
P291,H25
P130,H7
P150,H8
P150,H17
P504,H25
P505,H25
P256,H24
P420,H19
P421,H19
P224,H18
P333,H18
P332,H26
P424,H27
P425,H27
P408,H30
P409,H31
P65,H11
P65,H13
P452,H18
P453,H15
P109,H19
P491,H18
P490,H31
P436,H27
P519,H28
P518,H23
P459,H15
P242,H22
P429,H29
P428,H25
P500,H9
P501,H9
P155,H3
P155,H6
P154,H7
P327,H13
P327,H27
P326,H18
P386,H10
P386,H15
P387,H29
