parasite_leaf:,host_leaf
P560,H8
P560,H39
P561,H39
P1285,H56
P1285,H59
P2530,H36
P2531,H70
P1980,H33
P2698,H78
P2699,H79
P2280,H70
P2281,H71
P2843,H18
P2842,H59
P1576,H54
P1577,H57
P1440,H54
P2234,H62
P2234,H68
P2235,H69
P2448,H72
P2449,H73
P3078,H63
P3079,H63
P920,H19
P920,H55
P297,H6
P297,H24
P2033,H63
P2032,H10
P469,H9
P469,H34
P2940,H77
P2941,H30
P2582,H76
P448,H10
P2301,H57
P2300,H23
P1783,H43
P1335,H54
P547,H28
P155,H6
P155,H24
P2738,H80
P2739,H81
P2457,H53
P2456,H10
P1025,H45
P332,H9
P332,H35
P886,H31
P886,H52
P2323,H49
P2322,H53
P2049,H33
P694,H18
P1145,H29
P1145,H47
P1144,H45
P2624,H76
P2625,H77
P3046,H82
P3047,H83
P3134,H64
P3135,H64
P1914,H61
P1914,H64
P2484,H74
P2485,H75
P2291,H49
P2290,H60
P3150,H43
P3151,H57
P1131,H52
P627,H43
P525,H40
P1034,H6
P1034,H24
P1035,H30
P3074,H74
P3075,H74
P2483,H75
P1899,H64
P2243,H66
P2242,H60
P1342,H18
P2756,H80
P2757,H81
P2715,H49
P2714,H52
P1752,H43
P1701,H43
P1412,H23
P1277,H23
P1690,H23
P1691,H23
P483,H23
P157,H6
P157,H25
P221,H16
P221,H28
P1360,H48
P1360,H51
P1506,H48
P1506,H51
P1507,H10
P3092,H83
P3093,H77
P3062,H82
P2965,H39
P2723,H79
P741,H37
P741,H49
P2310,H54
P2311,H71
P1463,H36
P2146,H66
P2147,H52
P2916,H67
P2917,H10
P2642,H76
P2643,H77
P3178,H77
P3179,H77
P2978,H77
P2644,H76
P2892,H66
P2893,H80
P2803,H66
P2095,H67
P1736,H54
P1737,H33
P2056,H66
P2057,H67
P191,H7
P191,H19
P667,H29
P667,H46
P2158,H68
P2159,H69
P1805,H63
P979,H25
P979,H45
P978,H52
P3013,H43
P3012,H53
P2907,H20
P1391,H42
P3195,H54
P3194,H81
P2904,H76
P2627,H77
P2628,H76
P2629,H77
P717,H9
P717,H34
P2076,H66
P2077,H67
P2078,H66
P2079,H67
P1531,H52
P2120,H19
P2120,H54
P2897,H67
P2896,H54
P1744,H18
P1745,H18
P39,H11
P39,H12
P2270,H70
P2271,H71
P2536,H70
P2537,H60
P2273,H71
P2542,H71
P2543,H23
P3072,H45
P3073,H45
P2276,H70
P2731,H51
P2730,H71
P2729,H67
P2928,H70
P2929,H73
P2274,H70
P2275,H71
P1083,H39
P706,H8
P706,H38
P510,H33
P3177,H45
P3176,H28
P1623,H28
P2156,H68
P2157,H69
P1803,H63
P2400,H72
P2401,H73
P319,H26
P319,H30
P930,H19
P930,H55
P931,H19
P931,H54
P3215,H45
P3214,H30
P2954,H81
P2955,H20
P2762,H80
P1574,H30
P1329,H49
P1156,H33
P3064,H33
P3065,H10
P397,H30
P1087,H32
P1087,H42
P2473,H65
P2473,H75
P2472,H74
P1885,H64
P1645,H41
P1645,H60
P1687,H51
P1686,H40
P2502,H74
P2503,H75
