parasite_leaf:,host_leaf
P653,H49
P652,H54
P705,H21
P704,H54
P574,H54
P543,H55
P338,H42
P699,H18
P698,H27
P517,H27
P484,H14
P484,H26
P158,H30
P144,H30
P656,H27
P657,H27
P355,H22
P274,H29
P274,H31
P175,H16
P175,H19
P174,H19
P553,H47
P552,H32
P499,H18
P498,H43
P629,H45
P628,H42
P268,H42
P524,H48
P525,H45
P399,H49
P313,H20
P313,H45
P683,H47
P682,H43
P647,H43
P258,H42
P44,H16
P44,H18
P716,H18
P717,H50
P568,H38
P400,H38
P235,H39
P446,H52
P447,H53
P708,H39
P709,H40
P610,H47
P289,H38
P288,H41
P710,H8
P711,H22
P625,H40
P572,H8
P630,H40
P631,H41
P436,H40
P465,H21
P464,H40
P135,H24
P135,H32
P324,H39
P325,H22
P226,H37
P226,H38
P444,H52
P445,H53
P373,H47
P522,H32
P523,H43
P668,H43
P669,H43
P721,H28
P720,H42
P168,H30
P544,H54
P545,H55
P348,H42
P526,H18
P527,H52
P681,H8
P680,H30
P684,H50
P685,H43
P483,H50
P427,H51
P582,H39
P583,H39
P501,H50
P616,H23
P617,H23
P157,H14
P157,H26
P502,H27
P503,H8
P491,H36
P491,H47
P591,H32
P590,H28
P291,H30
P474,H53
P475,H22
P513,H24
P513,H32
P512,H52
P694,H47
P695,H45
P478,H47
P518,H38
P519,H52
P231,H37
P231,H39
P494,H19
P495,H42
P254,H16
P254,H18
P706,H38
P707,H32
P559,H38
P200,H33
P200,H37
P496,H46
P496,H52
P650,H52
P651,H32
P457,H53
P385,H47
P719,H32
P718,H42
P131,H32
P73,H17
P73,H25
P33,H15
P33,H17
P101,H16
P101,H19
P100,H22
P613,H47
P612,H22
P171,H22
P635,H48
P634,H54
P539,H55
P713,H19
P712,H28
P676,H27
P677,H45
P577,H39
P404,H27
P405,H27
P607,H26
P606,H55
P548,H54
P528,H5
P528,H22
P183,H27
P154,H23
P176,H16
P176,H19
P360,H27
P361,H40
P587,H44
P587,H48
P586,H22
P90,H19
P127,H29
P127,H30
P530,H54
P531,H55
P116,H19
P42,H16
P42,H18
P15,H9
P15,H14
P21,H9
P21,H14
P722,H41
P723,H41
P358,H26
P546,H54
P547,H55
P520,H26
P567,H53
P566,H23
P679,H6
P679,H8
P700,H27
P701,H27
P725,H26
P724,H43
P649,H8
P648,H42
P352,H10
P352,H43
P623,H30
P622,H42
P262,H42
P229,H37
P229,H39
P492,H38
P493,H41
P690,H52
P691,H23
P453,H53
P381,H47
P696,H19
P697,H30
P412,H42
P139,H32
P636,H39
P637,H39
P442,H8
P295,H21
P110,H12
P110,H20
P273,H14
P273,H27
P272,H27
P55,H21
P284,H6
P284,H8
P470,H19
P471,H21
P38,H15
P38,H16
P620,H16
P620,H18
P621,H41
P614,H39
P337,H35
P337,H40
P232,H37
P232,H38
P598,H5
P598,H23
P599,H49
P504,H52
P666,H53
P667,H49
P379,H47
P672,H43
P673,H23
P422,H50
P423,H51
P488,H50
P489,H51
P584,H51
P585,H28
P141,H24
P141,H32
P119,H16
P119,H18
P416,H50
P417,H51
P96,H13
P96,H29
P186,H13
P186,H28
P187,H22
P66,H12
P66,H21
P644,H45
P645,H45
P319,H21
P595,H48
P594,H49
P394,H48
P77,H17
P77,H25
P163,H24
P163,H33
P560,H31
P560,H54
P561,H39
P675,H54
P674,H55
P655,H30
P654,H22
P481,H37
P481,H39
P480,H32
P633,H18
P632,H19
P356,H30
P357,H30
P276,H38
P626,H52
P627,H32
P588,H39
P350,H39
P332,H33
P332,H36
P688,H53
P689,H49
P454,H52
P383,H47
P302,H27
P303,H21
P556,H10
P556,H42
P557,H32
P555,H10
P555,H42
P341,H30
P406,H14
P406,H26
P407,H38
P347,H5
P347,H22
P468,H21
P469,H43
P403,H37
P403,H38
P402,H22
P304,H29
P304,H31
P664,H30
P665,H40
P507,H26
P550,H10
P550,H43
P551,H23
P266,H10
P266,H42
P564,H5
P564,H22
P565,H22
P600,H49
P601,H21
P409,H40
P396,H48
P581,H19
P580,H45
P640,H56
P641,H57
P327,H21
P242,H35
P242,H40
P243,H41
P428,H25
P428,H50
P658,H51
P659,H22
P642,H56
P643,H57
P603,H38
P510,H50
P431,H51
P671,H30
P670,H40
P197,H30
P142,H19
P579,H53
P578,H28
P703,H49
P702,H45
P693,H19
P410,H28
P173,H28
P317,H14
P317,H26
P605,H27
P604,H55
P540,H54
P534,H54
P535,H55
P592,H30
P593,H30
P463,H41
P393,H30
P663,H27
P662,H30
P362,H28
P363,H22
P256,H42
P257,H43
P102,H5
P102,H23
P103,H23
P420,H25
P420,H50
P660,H51
P661,H22
P58,H5
P58,H22
P476,H52
P477,H52
P473,H32
P686,H53
P687,H53
P388,H23
P563,H32
P562,H50
P419,H51
P250,H40
P251,H41
P609,H18
P608,H22
P596,H22
P345,H28
P189,H22
P323,H43
P322,H22
P532,H54
P533,H55
P440,H25
P440,H50
P715,H38
P714,H50
P433,H51
P390,H21
P639,H34
P639,H57
P638,H56
P300,H41
P301,H41
P246,H35
P246,H40
P248,H35
P248,H40
P460,H52
P461,H53
P438,H41
P434,H35
P434,H41
P307,H40
