parasite_leaf:,host_leaf
P430,H7
P430,H9
P1268,H66
P1269,H67
P1237,H64
P1562,H51
P1562,H53
P1563,H61
P1480,H22
P1898,H82
P1899,H83
P1785,H72
P1605,H74
P848,H40
P1098,H45
P1098,H57
P1099,H58
P1012,H9
P1012,H58
P927,H59
P162,H19
P162,H25
P1358,H58
P1359,H42
P929,H59
P2106,H70
P2107,H32
P1425,H70
P2074,H71
P2075,H73
P1988,H70
P1989,H66
P2063,H44
P2062,H71
P2076,H79
P2077,H61
P1726,H78
P1497,H49
P1732,H78
P1733,H79
P1697,H39
P1724,H78
P1725,H79
P1149,H36
P1786,H71
P1787,H71
P1376,H70
P656,H23
P656,H48
P1765,H39
P1764,H49
P1433,H66
P1374,H70
P1375,H71
P1700,H78
P1701,H79
P645,H48
P126,H19
P126,H25
P309,H19
P309,H24
P308,H31
P2072,H87
P2073,H87
P2006,H86
P2103,H87
P2102,H31
P1901,H60
P1534,H72
P1535,H73
P789,H37
P934,H58
P935,H59
P118,H14
P118,H20
P102,H14
P102,H21
P1516,H61
P1517,H37
P990,H60
P1060,H15
P1060,H62
P1878,H82
P1879,H83
P1589,H74
P1524,H72
P1525,H73
P116,H6
P116,H13
P409,H13
P409,H43
P1336,H68
P1337,H69
P1676,H77
P1677,H31
P1644,H76
P1572,H42
P1573,H42
P988,H60
P989,H61
P1058,H15
P1058,H62
P1876,H82
P1877,H83
P1587,H74
P518,H43
P1616,H42
P1617,H42
P1937,H28
P1937,H85
P1936,H84
P437,H37
P1478,H71
P1479,H60
P1742,H70
P1743,H70
P2064,H78
P2065,H78
P1699,H79
P470,H38
P470,H40
P747,H13
P747,H42
P746,H50
P1464,H37
P1465,H37
P1440,H32
P1202,H51
P1202,H52
P1916,H53
P1917,H53
P1360,H47
P1361,H47
P825,H24
P825,H55
P1388,H70
P1389,H71
P1121,H32
P664,H21
P664,H39
P249,H27
P249,H32
P234,H36
P1025,H29
P1024,H32
P1397,H21
P1397,H39
