parasite_leaf:,host_leaf
P1055,H8
P1055,H28
P1054,H28
P2024,H44
P2025,H44
P1891,H62
P623,H45
P2132,H65
P2132,H74
P2133,H75
P1489,H64
P698,H17
P698,H24
P2173,H65
P2173,H75
P2514,H74
P2515,H74
P2465,H52
P2440,H28
P2441,H70
P2866,H86
P2867,H87
P2268,H64
P553,H18
P553,H27
P1026,H17
P1026,H24
P1027,H36
P1027,H49
P1940,H53
P1941,H53
P877,H9
P877,H11
P834,H46
P834,H52
P880,H28
P881,H16
P643,H47
P2920,H81
P2921,H34
P2410,H80
P2343,H78
P811,H41
P664,H8
P664,H29
P1074,H9
P1074,H11
P1075,H20
P1075,H47
P1031,H41
P153,H4
P153,H8
P1303,H25
P1303,H30
P1302,H53
P1871,H46
P1871,H52
P1870,H52
P1412,H43
P1412,H51
P2214,H76
P2215,H77
P1404,H47
P2517,H52
P2516,H19
P2314,H44
P2315,H56
P2088,H52
P2228,H76
P2229,H77
P1879,H46
P1879,H52
P377,H16
P1473,H25
P1473,H30
P1472,H44
P985,H33
P985,H38
P617,H45
P670,H33
P670,H39
P671,H39
P2408,H80
P2409,H81
P2341,H78
P193,H28
P29,H11
P22,H3
P22,H5
P23,H2
P23,H7
P1294,H62
P1295,H63
P1100,H59
P2942,H63
P2943,H63
P1327,H34
P2901,H72
P2900,H62
P2379,H45
P2378,H66
P1587,H67
P2040,H66
P2041,H66
P1773,H68
P1589,H67
P1926,H69
P1926,H70
P1927,H71
P1717,H68
P2948,H70
P2949,H70
P1929,H71
P1719,H68
P2742,H84
P2743,H85
P2077,H45
P2724,H84
P2725,H85
P1781,H44
P1780,H56
P1475,H11
P2912,H73
P2913,H39
P2006,H72
P2226,H76
P2227,H77
P2552,H82
P2553,H83
P2954,H56
P2955,H56
P2848,H86
P2849,H87
P1801,H45
P2872,H86
P2873,H87
P2313,H70
P1334,H56
P1946,H72
P1947,H73
P1086,H36
P1086,H49
P1582,H66
P1583,H67
P528,H35
P528,H40
P529,H33
P529,H39
P494,H14
P494,H23
P55,H5
P55,H15
P151,H14
P151,H23
P783,H21
P783,H45
P3002,H85
P3003,H85
P2760,H84
P2658,H71
P1932,H70
P2299,H44
P2298,H71
P1934,H70
P1713,H68
P1609,H27
P2542,H32
P2543,H32
P2970,H84
P2971,H84
P2911,H62
P2719,H85
P1849,H7
P1849,H19
P1848,H19
P714,H19
P983,H6
P983,H12
P1958,H72
P1959,H73
P1424,H56
P1425,H56
P757,H23
P2570,H82
P2571,H83
P2594,H62
P2595,H27
P227,H19
P109,H5
P109,H15
P830,H52
P831,H53
P1624,H44
P1625,H16
P1109,H44
P978,H39
P446,H38
P967,H48
P967,H56
P1952,H72
P1953,H73
P838,H32
P285,H25
P285,H30
P1821,H36
P1821,H49
P1820,H30
P2192,H76
P2193,H77
P2878,H86
P2879,H87
P2880,H86
P2881,H87
P2978,H85
P2979,H85
P2746,H84
P1950,H72
P1951,H73
P965,H56
P2822,H86
P2823,H87
P1209,H61
P1630,H47
P1631,H47
P2549,H49
P2549,H83
P2548,H82
P387,H22
P387,H37
P143,H14
P143,H23
P213,H10
P213,H20
P288,H9
P288,H11
P1431,H56
P1430,H39
P1239,H39
P2959,H78
P2958,H76
P2207,H77
P2389,H52
P2388,H76
P2191,H77
P410,H7
P410,H19
P1744,H50
P1744,H61
P1745,H64
P1678,H32
P2870,H86
P2871,H87
P2291,H45
P1207,H61
P791,H45
P2597,H33
P2597,H38
P2596,H38
P2487,H77
P1416,H51
P1860,H63
P1861,H63
P1266,H62
P2591,H77
P2590,H51
P2048,H59
P2961,H87
P2960,H67
P2011,H52
P1771,H27
P2032,H55
P2032,H66
P2033,H66
P481,H41
P588,H40
P588,H43
P1288,H58
P1288,H62
P1289,H63
P1025,H59
P1810,H55
P1810,H67
P1811,H67
P1676,H67
P1578,H66
P2953,H83
P2952,H86
P2827,H87
P1213,H61
P1037,H35
P1037,H41
P1036,H23
P758,H41
P309,H34
P1948,H72
P1949,H73
P2320,H56
P2321,H56
P2580,H82
P2581,H83
P2021,H45
P2927,H44
P2926,H87
P2854,H86
P845,H16
P844,H27
P71,H4
P71,H8
P270,H31
P270,H33
P304,H31
P304,H32
P305,H11
P249,H25
P249,H30
P2168,H74
P2169,H75
P1655,H23
P2946,H64
P2947,H63
P638,H7
P638,H19
P1382,H8
P1382,H28
P1383,H62
P429,H27
P2051,H71
P2050,H19
P1461,H38
P307,H7
P307,H19
P2814,H86
P2815,H87
P1195,H61
P2507,H16
P2506,H51
P2613,H82
P2612,H51
P1259,H58
P1259,H63
P2257,H28
P2256,H62
P993,H59
P1598,H66
P1599,H67
P2245,H47
P2244,H67
P1600,H66
P2287,H64
P2286,H41
P1035,H59
P2070,H45
P2071,H52
P2174,H74
P2175,H75
P2784,H75
P2785,H41
P2176,H74
P1892,H34
P2903,H72
P2902,H62
P1476,H47
P803,H32
P1331,H33
P1331,H39
P2874,H86
P2875,H87
P2382,H53
P1697,H12
P1697,H68
P2471,H74
P2470,H71
P1910,H70
P1117,H7
P1117,H19
P2184,H38
P2185,H38
P826,H52
P432,H26
P432,H34
P775,H28
P774,H51
P2816,H86
P2817,H87
P1197,H61
P2973,H80
P2972,H73
P1976,H72
P1403,H41
P2868,H86
P2869,H87
P2274,H66
P1591,H67
P2930,H76
P2931,H30
P2233,H77
P2093,H52
P2752,H84
P2753,H85
P2530,H59
P1260,H62
P1261,H63
P2110,H66
P2111,H66
P2643,H77
P2642,H67
P2676,H41
P2677,H41
P2282,H23
P2283,H23
P2748,H84
P2749,H85
P2750,H84
P2751,H85
P2294,H21
P2294,H45
P2295,H64
P1440,H45
P1095,H52
P2096,H45
P2097,H45
P628,H44
P2876,H86
P2877,H87
P2386,H71
P2996,H75
P2997,H75
P2616,H70
P1798,H36
P1798,H49
P2518,H30
P2519,H30
P969,H48
P969,H56
P1954,H72
P1955,H73
P853,H28
P2655,H62
P2654,H27
P455,H33
P455,H39
P1400,H41
P1401,H41
P2208,H76
P2209,H77
P2044,H5
P2044,H15
P2230,H76
P2231,H77
P2896,H86
P2897,H87
P2670,H38
P1881,H67
P1737,H51
P2537,H23
P2536,H38
P2802,H45
P2803,H56
P932,H38
P503,H9
P503,H11
P2078,H39
P2079,H39
P2840,H86
P2841,H87
P269,H31
P269,H32
P868,H30
P869,H30
P2331,H43
P2331,H51
P2330,H75
P2154,H74
P1519,H64
P1155,H16
P2924,H71
P2925,H67
P2684,H71
P1908,H70
P2999,H81
P2998,H68
P2395,H64
P1063,H33
P1063,H39
P1062,H39
P836,H39
P716,H18
P716,H27
P557,H27
P2661,H77
P2660,H64
P2509,H64
P2377,H28
P2572,H82
P2573,H83
P2130,H74
P2131,H75
P777,H20
P777,H47
P2730,H84
P2731,H85
P1660,H16
P962,H48
P962,H57
P963,H56
P794,H39
P237,H16
P2414,H80
P2415,H81
P2347,H78
P2480,H80
P2481,H80
P2417,H81
P2349,H78
P1906,H70
P1907,H71
P2279,H65
P2279,H74
P2278,H68
P2426,H80
P2427,H81
P2636,H78
P2637,H83
P1641,H52
P199,H8
P199,H28
P2646,H74
P2647,H62
P2153,H75
P1517,H64
P1091,H23
P2983,H64
P2982,H87
P2842,H86
P1453,H27
P2162,H74
P2163,H75
P1529,H64
P2178,H74
P2179,H75
P2606,H68
P2607,H66
P2307,H44
P1497,H64
P2170,H74
P2171,H75
P2664,H53
P2665,H47
P2550,H82
P2551,H83
P2976,H82
P2977,H62
P2547,H83
P1980,H72
P1981,H73
P1467,H11
P1877,H48
P1877,H56
P2038,H56
P2039,H19
P3000,H77
P3001,H27
P2202,H76
P2712,H84
P2713,H85
P145,H23
P97,H13
P97,H16
P2681,H64
P2680,H62
P2538,H62
P1297,H63
P1104,H39
P2112,H33
P2112,H38
P2113,H47
P267,H31
