parasite_leaf:,host_leaf
P27,H2
P27,H7
P153,H9
P153,H17
P152,H16
P82,H8
P82,H12
P345,H4
P345,H19
P344,H23
P618,H28
P619,H29
P570,H27
P571,H23
P516,H26
P726,H30
P727,H31
P553,H23
P547,H15
P604,H28
P605,H29
P682,H15
P683,H15
P502,H15
P503,H15
P211,H4
P211,H19
P736,H18
P737,H18
P599,H27
P610,H28
P611,H29
P612,H28
P613,H29
P234,H13
P234,H14
P235,H18
P673,H20
P672,H15
P572,H15
P428,H15
P600,H15
P601,H15
P648,H15
P649,H12
P122,H15
P498,H19
P499,H19
P222,H16
P178,H13
P178,H14
P91,H5
P91,H10
P398,H23
P399,H18
P360,H16
P155,H17
P495,H9
P495,H16
P494,H23
P697,H18
P696,H29
P677,H16
P616,H28
P620,H28
P621,H29
P343,H20
P700,H21
P701,H15
P555,H20
P410,H12
P308,H18
P224,H15
P614,H28
P615,H29
P311,H19
P212,H6
P41,H7
P41,H9
P257,H17
P256,H6
P530,H26
P531,H27
P714,H30
P715,H31
P363,H16
P289,H23
P594,H20
P595,H12
P259,H21
P194,H2
P194,H6
P368,H23
P369,H23
P518,H26
P519,H27
P708,H30
P709,H31
P254,H17
P674,H26
P675,H27
P684,H27
P685,H27
P720,H30
P721,H31
P422,H23
P638,H28
P639,H29
P541,H25
P541,H27
P540,H26
P542,H26
P543,H27
P439,H22
P439,H24
P666,H12
P667,H12
P506,H12
P425,H12
P102,H13
P102,H14
P103,H15
P397,H20
P396,H17
P560,H17
P561,H17
P472,H17
P735,H29
P734,H17
P687,H23
P245,H18
P148,H16
P251,H4
P251,H18
P250,H18
P394,H19
P395,H19
P689,H15
P688,H12
P483,H18
P681,H27
P680,H16
P584,H19
P335,H18
P208,H4
P208,H18
P379,H13
P379,H14
P650,H28
P651,H6
P629,H29
P693,H23
P692,H15
P634,H28
P635,H29
P636,H28
P637,H29
P626,H28
P627,H29
P486,H18
P487,H17
P197,H19
P227,H9
P227,H17
P652,H28
P653,H28
P607,H29
P144,H12
P722,H30
P723,H31
P491,H19
P526,H26
P527,H27
P341,H18
P548,H20
P549,H26
P488,H23
P602,H28
P603,H29
P99,H15
P15,H3
P15,H4
P480,H19
P481,H6
P356,H15
P644,H28
P645,H29
P703,H21
P702,H19
P668,H28
P647,H29
P388,H16
P389,H16
P139,H15
P355,H20
P354,H19
P202,H18
P176,H5
P176,H11
P386,H21
P387,H6
P664,H20
P665,H21
P262,H20
P263,H21
P66,H5
P66,H11
P240,H9
P240,H17
P252,H9
P252,H17
P574,H21
P575,H6
P414,H6
P156,H9
P156,H16
P412,H18
P413,H6
P580,H26
P581,H26
P535,H27
P745,H21
P744,H30
P719,H31
P370,H18
P528,H26
P529,H27
P730,H30
P731,H31
P583,H15
P201,H19
P22,H2
P22,H7
P23,H2
P23,H6
P44,H5
P44,H11
P740,H27
P741,H29
P510,H26
P704,H30
P705,H31
P279,H23
P93,H5
P93,H11
P247,H4
P247,H19
P246,H19
P198,H18
P143,H5
P143,H11
P532,H26
P533,H27
P716,H30
P717,H31
P383,H10
P383,H23
P474,H23
P475,H18
P421,H23
P367,H4
P367,H18
P366,H18
P608,H28
P609,H29
P476,H15
P477,H15
P191,H16
P49,H3
P49,H4
P33,H7
P33,H9
P216,H13
P216,H15
P217,H17
P124,H13
P124,H15
P659,H27
P658,H28
P623,H29
P365,H12
P578,H9
P578,H16
P579,H17
P467,H23
P264,H6
P377,H18
P376,H15
P185,H13
P185,H15
P739,H17
P738,H6
P551,H12
P596,H15
P597,H15
P131,H13
P131,H14
P110,H13
P110,H14
P678,H26
P679,H17
P523,H27
P710,H30
P711,H31
P524,H26
P525,H27
P712,H30
P713,H31
P590,H23
P591,H18
P654,H27
P655,H23
P563,H6
P694,H26
P695,H26
P706,H30
P707,H31
P690,H23
P691,H23
P557,H23
P426,H17
P427,H17
P167,H16
P373,H13
P373,H14
P624,H28
P625,H29
P400,H16
P401,H16
P630,H28
P631,H29
P656,H29
P657,H29
P632,H28
P350,H12
P331,H16
P661,H27
P660,H12
P568,H16
P238,H16
P274,H9
P274,H16
P384,H16
P385,H16
P642,H28
P643,H29
P479,H9
P479,H17
P243,H16
P159,H9
P159,H17
P445,H22
P445,H24
P732,H27
P733,H23
P520,H26
P317,H10
P317,H23
P468,H23
P469,H23
P347,H17
P346,H6
P418,H6
P419,H6
P485,H15
P484,H16
P183,H5
P183,H10
P431,H16
P430,H6
P743,H20
P742,H12
P544,H16
P497,H17
P104,H13
P104,H14
P493,H19
P492,H15
P204,H4
P204,H18
P205,H19
P163,H17
P171,H8
P171,H12
P393,H4
P393,H18
P392,H18
P662,H26
P663,H26
P699,H27
P698,H23
P670,H27
P640,H28
P641,H29
P271,H9
P271,H17
P327,H13
P327,H15
P566,H15
P567,H6
P586,H21
P587,H21
P577,H21
P588,H21
P589,H21
P359,H23
P339,H21
P593,H27
P592,H19
P465,H21
P76,H8
P76,H12
P322,H23
P323,H23
P728,H30
P729,H31
P565,H12
P724,H30
P725,H31
P512,H26
P513,H27
P95,H8
P95,H12
P509,H20
P508,H12
P319,H20
P277,H16
P276,H6
