parasite_leaf:,host_leaf
P618,H11
P618,H39
P1987,H53
P1986,H41
P1606,H46
P857,H36
P591,H39
P1587,H50
P1586,H59
P1330,H57
P912,H26
P715,H30
P715,H43
P714,H43
P1934,H39
P1935,H46
P1778,H74
P1779,H75
P1477,H70
P1780,H74
P1781,H75
P1479,H70
P2064,H35
P2065,H65
P1660,H39
P830,H11
P830,H39
P831,H22
P831,H52
P1161,H4
P1161,H24
P1160,H24
P1916,H39
P1917,H35
P1325,H24
P1339,H42
P1338,H50
P858,H50
P974,H38
P974,H60
P1940,H61
P1941,H24
P302,H10
P302,H26
P1812,H27
P1813,H52
P865,H24
P96,H10
P96,H26
P205,H18
P205,H29
P579,H25
P579,H36
P1260,H27
P1261,H52
P2219,H19
P2218,H75
P1796,H74
P2028,H76
P2029,H77
P368,H27
P338,H11
P338,H39
P1237,H30
P1237,H43
P1236,H42
P982,H60
P983,H61
P985,H38
P985,H61
P984,H60
P823,H23
P823,H34
P822,H29
P29,H8
P29,H14
P1560,H61
P1561,H67
P1513,H57
P1177,H59
P1584,H61
P1585,H65
P2086,H60
P2087,H61
P1907,H38
P1907,H60
P622,H48
P622,H50
P539,H25
P539,H36
P422,H48
P422,H51
P371,H18
P371,H28
P653,H49
P653,H57
P652,H56
P1524,H27
P1525,H19
P1365,H52
P1222,H36
P1108,H56
P1065,H52
P1030,H29
P461,H30
P461,H43
P2221,H26
P2220,H43
P1238,H54
P936,H29
P1637,H18
P1637,H28
P1636,H34
P873,H34
P1676,H23
P1676,H34
P1677,H28
P1621,H34
P789,H34
P2185,H35
P2184,H77
P2034,H76
P1814,H74
P1773,H75
P1471,H70
P1758,H35
P1759,H35
P1819,H11
P1819,H39
P1818,H53
P1768,H74
P1769,H75
P1467,H70
P963,H46
P775,H57
P1504,H69
P1505,H69
P2060,H62
P2060,H68
P2061,H68
P1145,H63
P1582,H52
P1583,H47
P2069,H18
P2069,H29
P2068,H35
P1255,H47
P2284,H67
P2285,H75
P1902,H67
P1531,H19
P1984,H65
P1985,H65
P2094,H72
P2095,H70
P2240,H78
P2241,H79
P415,H50
P1344,H57
P1345,H57
P921,H33
P2282,H56
P2283,H68
P1852,H56
P1101,H56
P867,H37
P867,H46
P866,H17
P866,H41
P679,H41
P956,H22
P956,H52
P2165,H54
P2164,H19
P2090,H19
P1407,H56
P838,H25
P838,H36
P176,H23
P176,H35
P1722,H34
P1723,H46
P1922,H34
P1923,H34
P1368,H58
P1368,H63
P1369,H61
P1602,H68
P1603,H28
P1965,H56
P1964,H69
P2007,H52
P2006,H64
P1211,H65
P1554,H24
P1555,H24
P2170,H39
P2171,H29
P1189,H35
P464,H37
P464,H47
P2294,H46
P2295,H46
P2178,H26
P2179,H28
P1184,H52
P2019,H55
P2019,H77
P2018,H76
P1374,H53
P173,H36
P1639,H27
P1638,H19
P1372,H41
P2030,H76
P2031,H77
P1662,H54
P1849,H43
P1848,H41
P1925,H26
P1924,H50
P1877,H50
P878,H28
P224,H11
P224,H38
P1990,H39
P1991,H46
P2157,H27
P2156,H24
P2244,H78
P2245,H79
P1689,H72
P1277,H67
P425,H50
P2024,H76
P2025,H77
P2093,H47
P2092,H64
P1232,H56
P953,H18
P953,H29
P1523,H52
P1522,H56
P2126,H34
P2127,H75
P2207,H27
P2206,H50
P1024,H57
P354,H20
P354,H48
P388,H23
P388,H34
P1764,H74
P1765,H75
P1461,H70
P794,H56
P675,H31
P675,H55
P847,H39
P846,H57
P430,H48
P430,H50
P2176,H26
P2177,H36
P1350,H27
P1080,H26
P1015,H56
P1744,H56
P1745,H56
P1358,H29
P2248,H78
P2249,H79
P1695,H72
P1285,H67
P2266,H78
P2267,H79
P1715,H72
P2268,H78
P2269,H79
P1717,H72
P1287,H67
P627,H28
P950,H48
P950,H51
P1207,H44
P1207,H65
P1206,H64
P648,H49
P648,H56
P649,H57
P149,H14
P149,H19
P435,H11
P435,H39
P434,H33
P138,H21
P138,H32
P771,H31
P771,H54
P1936,H26
P1937,H52
P1826,H26
P1827,H26
P286,H10
P286,H26
P587,H21
P587,H33
P2001,H53
P2000,H46
P1930,H37
P1930,H46
P495,H50
P309,H47
P699,H23
P699,H35
P698,H47
P778,H31
P778,H55
P2010,H76
P2011,H77
P762,H9
P762,H45
P1889,H61
P1888,H28
P1550,H28
P1090,H60
P1028,H37
P1028,H47
P606,H47
P610,H25
P610,H36
P2110,H77
P2111,H77
P2040,H76
P2042,H76
P2043,H77
P911,H22
P911,H53
P910,H24
P629,H48
P629,H50
P628,H48
P628,H50
P2242,H78
P2243,H79
P1687,H72
P1275,H67
P672,H49
P672,H56
P673,H49
P673,H57
P2104,H42
P2105,H32
P1609,H37
P1609,H46
P1608,H69
P1434,H68
P1507,H58
P1507,H63
P2115,H36
P2114,H63
P2190,H76
P2191,H63
P2017,H77
P749,H40
P749,H59
P711,H57
P805,H33
P804,H41
P980,H38
P980,H60
P1725,H27
P1724,H61
P383,H11
P383,H38
P382,H11
P382,H38
P518,H31
P518,H55
P519,H54
P1354,H39
P1355,H57
P456,H12
P456,H31
P1630,H21
P1630,H33
P1631,H63
P2080,H70
P2081,H70
P1385,H39
P1384,H54
P2066,H77
P2067,H77
P2036,H76
P1851,H61
P332,H30
P332,H43
P1502,H43
P1503,H59
P625,H24
P2231,H68
P2230,H74
P2143,H74
P1785,H75
P1483,H70
P1370,H34
P766,H19
P401,H30
P401,H43
P1492,H52
P1493,H70
P1234,H43
P1732,H42
P1733,H46
P526,H4
P526,H24
P1044,H27
P1045,H32
P1242,H37
P1242,H47
P1243,H27
P923,H23
P923,H34
P1817,H32
P1816,H41
P2252,H78
P2253,H79
P1699,H72
P1293,H67
P1039,H41
P441,H41
P2289,H46
P2288,H47
P1811,H75
P1726,H54
P1979,H26
P1978,H43
P1968,H54
P712,H42
P48,H16
P48,H21
P408,H48
P408,H51
P409,H50
P643,H49
P643,H57
P1387,H27
P1386,H56
P2154,H41
P2155,H41
P1895,H41
P1063,H32
P1448,H68
P1449,H69
P2200,H32
P2201,H70
P1130,H58
P1130,H62
P2189,H53
P2188,H41
P1728,H63
P1589,H63
P745,H59
P818,H10
P818,H26
P819,H47
P1259,H24
P1258,H63
P1892,H68
P1893,H29
P1437,H69
P1440,H68
P1441,H69
P2232,H72
P2233,H67
P1976,H56
P1151,H63
P1537,H46
P1536,H68
P1425,H69
P2158,H63
P2159,H63
P2052,H28
P2053,H19
P1845,H43
P2032,H76
P2033,H77
P1086,H59
P1310,H41
P1311,H41
P445,H17
P445,H40
P2290,H68
P2291,H28
P1963,H32
P1415,H69
P2302,H35
P2303,H35
P2216,H60
P1508,H63
P735,H40
P735,H59
P1604,H53
P1605,H69
P2150,H52
P2151,H50
P1966,H19
P1967,H65
P1256,H29
P1804,H43
P1805,H43
P1623,H46
P1380,H29
P1756,H29
P1757,H64
P1929,H57
P1928,H29
P1053,H33
P1052,H59
P1855,H32
P1854,H59
P1420,H68
P1421,H69
P1129,H58
P1129,H63
P733,H40
