parasite_leaf:,host_leaf
P882,H33
P883,H38
P338,H32
P290,H27
P488,H37
P489,H37
P446,H36
P394,H26
P394,H33
P978,H32
P979,H36
P767,H34
P767,H45
P766,H44
P605,H16
P473,H27
P1124,H47
P1125,H48
P852,H46
P812,H40
P824,H35
P824,H41
P825,H13
P670,H13
P671,H11
P618,H37
P438,H36
P634,H40
P635,H41
P410,H32
P327,H26
P327,H33
P219,H27
P1139,H25
P1138,H49
P1064,H48
P1033,H25
P1032,H39
P810,H16
P442,H36
P443,H37
P665,H21
P665,H37
P664,H37
P886,H36
P887,H43
P795,H38
P1116,H27
P1117,H27
P789,H32
P788,H37
P432,H36
P345,H24
P345,H34
P636,H35
P636,H40
P637,H41
P495,H36
P183,H10
P183,H25
P944,H35
P944,H41
P945,H32
P960,H45
P961,H46
P620,H40
P736,H44
P737,H45
P1175,H41
P1174,H49
P1084,H48
P870,H25
P425,H25
P60,H6
P60,H13
P107,H14
P107,H17
P376,H14
P376,H17
P936,H32
P937,H27
P876,H39
P877,H43
P831,H37
P683,H23
P552,H38
P644,H40
P645,H41
P526,H7
P503,H28
P601,H37
P600,H7
P880,H11
P881,H11
P599,H11
P942,H27
P943,H47
P588,H26
P588,H33
P589,H36
P322,H32
P427,H21
P427,H37
P426,H36
P628,H40
P629,H41
P742,H44
P743,H45
P278,H6
P278,H13
P768,H44
P769,H45
P1198,H50
P1199,H51
P996,H32
P1080,H48
P1081,H49
P993,H27
P992,H11
P48,H6
P48,H12
P21,H4
P21,H8
P231,H10
P231,H24
P230,H10
P230,H24
P951,H27
P950,H38
P804,H38
P579,H38
P563,H17
P563,H39
P828,H26
P828,H32
P829,H45
P406,H10
P406,H25
P1102,H48
P1103,H49
P994,H33
P818,H33
P823,H44
P822,H11
P8,H2
P8,H5
P104,H3
P104,H19
P105,H16
P121,H3
P121,H18
P1110,H48
P1111,H49
P1200,H50
P1201,H51
P1088,H48
P1089,H49
P860,H7
P861,H23
P790,H36
P663,H41
P760,H34
P760,H44
P761,H45
P1164,H37
P1165,H44
P163,H16
P858,H21
P858,H37
P859,H37
P613,H21
