parasite_leaf:,host_leaf
P13,H2
P13,H4
P12,H2
P12,H4
P10,H2
P10,H4
P930,H30
P930,H70
P931,H71
P1546,H92
P1547,H93
P1070,H41
P948,H48
P1695,H33
P1694,H25
P1502,H25
P1174,H25
P1367,H84
P1366,H83
P1306,H82
P1476,H90
P1477,H91
P1147,H77
P261,H34
P261,H41
P1576,H81
P1577,H81
P1272,H80
P1515,H74
P1514,H71
P777,H59
P777,H63
P1026,H69
P1026,H72
P1027,H73
P1232,H78
P1233,H79
P1234,H68
P1234,H78
P1235,H79
P1296,H64
P1297,H64
P847,H65
P951,H7
P951,H42
P1316,H82
P1317,H83
P479,H51
P1608,H94
P1609,H95
P1516,H85
P1358,H84
P1203,H71
P630,H53
P630,H54
P1088,H55
P1089,H55
P849,H31
P890,H52
P891,H52
P1573,H41
P1572,H52
P730,H32
P730,H38
P1422,H31
P1423,H31
P1662,H96
P1663,H97
P1362,H39
P1101,H39
P987,H63
P753,H43
P1532,H60
P1532,H92
P1533,H93
P1559,H65
P1558,H61
P673,H33
P1419,H33
P1418,H42
P610,H33
P449,H7
P449,H43
P842,H50
P842,H64
P843,H65
P710,H56
P864,H36
P864,H66
P865,H67
P680,H15
P680,H57
P681,H42
P1024,H72
P1025,H73
P1216,H78
P1217,H79
P1722,H27
P1723,H83
P533,H43
P1269,H62
P1269,H81
P1268,H80
P1718,H80
P1719,H74
P1271,H81
P779,H63
P719,H25
P1046,H58
P1046,H74
P1047,H75
P346,H10
P346,H15
P347,H34
P347,H41
P139,H22
P139,H27
P506,H31
P507,H44
P394,H31
P1466,H86
P1467,H85
P1369,H87
P1706,H85
P1707,H42
P1702,H71
P1639,H31
P1000,H44
P1001,H44
P335,H45
P354,H26
P354,H30
P1393,H33
P1392,H87
P1372,H86
P927,H71
P1278,H80
P1279,H81
P1200,H51
P836,H64
P837,H65
P177,H19
P177,H25
P294,H42
P295,H43
P774,H59
P774,H62
P775,H63
P1048,H74
P1049,H75
P658,H23
P658,H46
P1526,H92
P1527,H93
P691,H61
P629,H34
P629,H41
P628,H48
P584,H25
P568,H56
P551,H57
P1061,H49
P1060,H44
P618,H43
P304,H42
P1650,H96
P1651,H97
P717,H31
P1424,H43
P1425,H43
P1412,H41
P1333,H40
P1333,H83
P1332,H82
P1334,H82
P1335,H83
P1302,H82
P1303,H83
P1388,H86
P1389,H87
P1090,H55
P1600,H94
P1601,H95
P1453,H89
P1677,H41
P1676,H55
P1228,H78
P1229,H79
P997,H53
P997,H55
P1136,H73
P1137,H73
P1016,H72
P1322,H82
P1323,H83
P1654,H96
P1655,H97
P804,H48
P1630,H82
P1631,H82
P1626,H48
P561,H48
P425,H49
P426,H48
P427,H49
P82,H2
P82,H5
P73,H3
P73,H7
P671,H39
P670,H43
P1587,H88
P1587,H95
P1586,H94
P1437,H89
P1648,H96
P1649,H97
P708,H42
P442,H48
P443,H49
P1675,H79
P1674,H94
P1640,H94
P1585,H95
P1435,H89
P602,H48
P1431,H64
P1430,H57
P1262,H57
P1079,H15
P1079,H56
P614,H27
P1276,H80
P1277,H81
P1184,H49
P645,H49
P225,H13
P225,H36
P616,H53
P616,H54
P617,H48
P704,H53
P704,H54
P705,H37
P705,H52
P1714,H91
P1715,H91
P1499,H44
P1482,H90
P1153,H77
P1666,H96
P1667,H97
P1459,H43
P1336,H55
P1098,H57
P1099,H73
P793,H49
P764,H52
P623,H31
P1623,H39
P1622,H33
P1427,H25
P1116,H55
P1005,H49
P1280,H80
P1281,H81
P1260,H27
P528,H53
P528,H54
P503,H37
P503,H52
P1410,H51
P1411,H61
P1594,H94
P1595,H95
P1679,H81
P1678,H89
P525,H53
P525,H55
P1287,H57
P1286,H78
P1227,H79
P978,H43
P636,H52
P598,H32
P598,H38
P1571,H33
P1570,H72
P1023,H73
P1214,H78
P1215,H79
P1646,H96
P1647,H97
P119,H6
P119,H9
P71,H2
P71,H5
P92,H12
P92,H19
P588,H19
P588,H25
P589,H27
P242,H12
P242,H18
P748,H47
P748,H61
P1378,H86
P1379,H87
P935,H71
P1548,H92
P1549,H93
P1550,H60
P1550,H92
P1551,H93
P380,H45
P1067,H33
P1066,H44
P133,H25
P1656,H96
P1657,H97
P1178,H27
P1314,H82
P1315,H83
P1696,H82
P1697,H82
P1313,H83
P267,H34
P267,H41
P1637,H84
P1636,H72
P1013,H73
P1208,H78
P1209,H79
P1028,H72
P1029,H73
P1220,H78
P1221,H79
P788,H43
P1032,H72
P1033,H73
P1343,H80
P1342,H79
P1238,H78
P1240,H78
P1241,H79
P1236,H78
P1237,H79
P1127,H71
P829,H31
P632,H18
P633,H42
P324,H24
P324,H44
P325,H24
P325,H45
P1320,H82
P1321,H83
P1077,H67
P562,H18
P1083,H32
P1083,H38
P1082,H71
P1380,H86
P1381,H87
P1386,H86
P1387,H87
P1007,H51
P939,H30
P939,H71
P1537,H60
P1537,H93
P1536,H92
P822,H61
P1522,H92
P1523,H93
P1346,H84
P1347,H85
P1484,H90
P1485,H91
P1155,H77
P1495,H76
P1495,H91
P1494,H90
P1399,H39
P1199,H75
P1157,H77
P1288,H77
P1289,H77
P1480,H90
P1481,H91
P1642,H27
P1643,H89
P25,H3
P25,H7
P606,H15
P606,H57
P1244,H48
P1245,H25
P1246,H79
P1247,H79
P1224,H78
P963,H66
P1020,H72
P1021,H73
P771,H31
P770,H42
P969,H36
P969,H66
P1124,H66
P1125,H66
P867,H67
P1588,H94
P1589,H95
P1439,H89
P1590,H94
P1591,H95
P1441,H89
P1131,H56
P1130,H55
P493,H37
P493,H52
P1582,H94
P1583,H95
P1433,H89
P521,H55
P558,H52
P559,H42
P1167,H75
P1166,H67
P1689,H94
P1688,H66
P1509,H65
P863,H67
P575,H19
P575,H25
P233,H13
P233,H36
P543,H53
P543,H54
P542,H53
P542,H54
P517,H55
P491,H52
P756,H24
P756,H45
P757,H25
P648,H44
P1574,H44
P1575,H77
P882,H18
P883,H52
P1415,H61
P1414,H18
P1134,H18
P129,H19
P129,H25
P329,H24
P329,H45
P505,H20
P505,H51
P504,H51
P838,H64
P839,H65
P1460,H33
P1461,H51
P1344,H31
P766,H24
P766,H44
P767,H18
P452,H24
P452,H45
P453,H39
P330,H44
P994,H27
P995,H27
P1621,H25
P1620,H43
P1496,H90
P1497,H91
P1711,H80
P1710,H94
P1607,H95
P1580,H89
P1581,H89
P993,H48
P1664,H96
P1665,H97
P1429,H33
P1658,H96
P1659,H97
P513,H53
P513,H55
P487,H52
P876,H36
P876,H66
P877,H67
P1186,H48
P1187,H66
P966,H48
P1712,H75
P1713,H75
P1614,H39
P1196,H77
P1492,H90
P1493,H91
P1059,H33
P1652,H96
P1653,H97
P567,H15
P567,H57
P844,H50
P844,H64
P845,H65
P1672,H65
P1673,H95
P1180,H48
P886,H49
P887,H49
P1011,H61
P1010,H18
P612,H45
P586,H57
P544,H56
P86,H12
P86,H19
P1169,H57
P1168,H41
P885,H44
P682,H41
P1298,H82
P1299,H83
P215,H16
P215,H35
P1290,H33
P1291,H42
P640,H18
P577,H45
P226,H13
P226,H37
P955,H59
P955,H62
P954,H66
P861,H67
P1254,H18
P1255,H18
P515,H53
P515,H55
P1604,H94
P1605,H95
P1457,H89
P1403,H52
P489,H52
P1097,H23
P1097,H46
P1096,H67
P852,H66
P1112,H48
P1113,H48
P419,H49
P244,H32
P244,H38
P1632,H75
P1633,H75
P1561,H75
P1249,H71
P1052,H74
P878,H45
P728,H28
P728,H33
P474,H32
P474,H39
P193,H33
P1610,H80
P1611,H79
P1265,H81
P1682,H63
P1683,H63
P1488,H90
P1489,H91
P1161,H77
P989,H48
P1036,H63
P1037,H72
P1266,H80
P1267,H81
P1045,H58
P1045,H75
P1044,H74
P240,H3
P240,H7
P1282,H18
P1283,H18
P1341,H27
P1340,H52
P105,H14
