parasite_leaf:,host_leaf
P12,H3
P12,H4
P697,H28
P697,H36
P1984,H36
P1985,H36
P1819,H53
P1248,H37
P1248,H50
P1249,H51
P2060,H29
P2061,H29
P1447,H24
P1015,H36
P887,H33
P1045,H6
P1045,H33
P1044,H16
P1044,H39
P1521,H55
P1520,H39
P1451,H25
P452,H38
P1124,H29
P1125,H38
P1020,H36
P1021,H39
P1726,H58
P1727,H59
P1623,H24
P1251,H51
P792,H10
P792,H18
P793,H17
P793,H31
P706,H9
P706,H15
P612,H5
P612,H20
P1704,H58
P1705,H59
P1706,H58
P1707,H59
P1263,H51
P650,H30
P434,H36
P1688,H58
P1689,H59
P1301,H51
P1613,H25
P1612,H44
P1861,H53
P1860,H30
P873,H25
P439,H31
P197,H21
P197,H29
P15,H3
P15,H5
P666,H19
P666,H24
P667,H33
P143,H19
P143,H25
P699,H19
P699,H25
P882,H18
P883,H30
P2010,H44
P2011,H44
P1006,H44
P1204,H48
P1205,H49
P1502,H24
P1503,H54
P1128,H34
P947,H33
P531,H25
P929,H21
P929,H29
P928,H40
P1866,H60
P1867,H61
P848,H23
P848,H27
P1878,H60
P1879,H61
P263,H18
P1462,H26
P1463,H38
P169,H9
P169,H15
P139,H22
P501,H12
P501,H43
P500,H12
P500,H42
P1910,H44
P1911,H29
P1132,H44
P1192,H48
P1193,H49
P1947,H61
P1946,H33
P913,H22
P457,H28
P457,H37
P2066,H55
P2067,H55
P1512,H36
P1068,H38
P509,H12
P509,H43
P976,H12
P976,H42
P977,H42
P1234,H48
P1235,H49
P1182,H16
P1182,H39
P985,H38
P961,H24
P960,H38
P2002,H55
P2003,H55
P1742,H24
P1120,H31
P2057,H55
P2056,H31
P1751,H56
P222,H30
P322,H9
P322,H15
P784,H9
P784,H15
P785,H38
P986,H31
P987,H31
P513,H18
P1580,H56
P1581,H57
P1582,H56
P1583,H57
P1610,H48
P1611,H38
P1219,H49
P1034,H31
P1035,H31
P919,H26
P1754,H24
P1755,H58
P1408,H52
P1409,H52
P1954,H53
P1955,H39
P1089,H47
P603,H16
P603,H38
P475,H35
P475,H40
P893,H26
P892,H34
P1440,H39
P1441,H39
P348,H13
P348,H35
P349,H29
P1542,H30
P1543,H30
P1048,H29
P1024,H34
P995,H22
P1896,H60
P1897,H61
P1633,H43
P1043,H25
P1606,H22
P1607,H39
P319,H6
P319,H32
P1994,H24
P1995,H24
P2039,H26
P2038,H49
P1545,H49
P1919,H26
P1918,H39
P1332,H52
P1333,H53
P1981,H59
P1980,H47
P950,H43
P1465,H52
P1464,H34
P1036,H34
P591,H42
P498,H42
P1650,H37
P1650,H51
P1651,H51
P1684,H58
P1685,H59
P1886,H60
P1887,H61
P1830,H58
P1831,H58
P1659,H59
P1261,H51
P1813,H51
P1812,H36
P1933,H18
P1932,H38
P868,H43
P1931,H51
P1930,H39
P1768,H48
P1493,H30
P1213,H49
P761,H44
P898,H19
P898,H24
P899,H24
P576,H19
P576,H25
P1814,H29
P1815,H47
P1734,H29
P1453,H18
P686,H29
P598,H26
P962,H42
P963,H43
P1870,H60
P1871,H61
P1511,H33
P1510,H30
P850,H36
P1652,H58
P1653,H59
P1253,H51
P1485,H49
P1484,H38
P855,H22
