parasite_leaf:,host_leaf
P1866,H66
P1866,H79
P1867,H78
P1308,H51
P3040,H80
P3041,H36
P2770,H69
P1374,H68
P2671,H71
P2670,H68
P3076,H67
P3077,H47
P1363,H69
P3330,H81
P3331,H10
P2293,H43
P3233,H34
P3232,H49
P2000,H80
P2356,H58
P2357,H73
P1539,H62
P2979,H51
P2978,H87
P2792,H86
P491,H41
P491,H49
P2156,H48
P2157,H48
P2870,H23
P2871,H51
P1833,H56
P1815,H67
P1023,H47
P392,H43
P2585,H78
P2584,H59
P2936,H59
P2937,H19
P1446,H42
P1446,H59
P730,H58
P2822,H86
P2823,H87
P2427,H56
P1085,H34
P2354,H37
P2355,H73
P3141,H87
P3140,H10
P2369,H69
P936,H56
P937,H56
P2722,H57
P2723,H72
P1913,H17
P1384,H68
P1385,H69
P1090,H53
P1182,H42
P1182,H58
P3302,H90
P3303,H91
P3304,H90
P3305,H91
P1729,H55
P1729,H75
P580,H22
P580,H28
P581,H37
P2693,H69
P2692,H10
P2740,H34
P2741,H56
P786,H34
P456,H26
P456,H45
P1390,H63
P1391,H49
P2550,H82
P2551,H83
P2039,H43
P2814,H86
P2815,H87
P2272,H73
P2268,H78
P1111,H67
P2756,H80
P2757,H72
P1975,H81
P435,H33
P435,H47
P1423,H18
P1423,H64
P1706,H64
P1706,H73
P1707,H53
P2689,H81
P2688,H72
P1038,H17
P2410,H36
P2411,H19
P2110,H56
P1683,H15
P669,H53
P2898,H6
P2898,H17
P2899,H17
P2866,H36
P2867,H36
P2279,H23
P1941,H71
P183,H8
P183,H37
P91,H25
P91,H27
P1571,H45
P1571,H71
P3214,H61
P3215,H53
P2504,H63
P3128,H88
P3129,H89
P3075,H51
P2018,H62
P2019,H59
P1675,H42
P1675,H58
P2067,H63
P2066,H58
P2063,H54
P2062,H36
P3318,H90
P3319,H91
P3158,H48
P1575,H63
P2766,H57
P2767,H57
P3364,H57
P3365,H57
P2417,H46
P2417,H81
P2416,H56
P2695,H78
P2694,H53
P2610,H84
