parasite_leaf:,host_leaf
P367,H31
P367,H43
P553,H42
P553,H49
P552,H42
P552,H48
P525,H38
P517,H37
P1262,H72
P1263,H73
P1191,H46
P2344,H41
P2345,H41
P2216,H96
P2217,H97
P1943,H91
P1833,H88
P2051,H55
P2050,H72
P1825,H72
P1479,H71
P1249,H73
P2218,H96
P2219,H97
P1945,H91
P1835,H88
P2006,H92
P2007,H93
P1361,H60
P1360,H45
P1280,H60
P884,H58
P1777,H68
P1777,H77
P1776,H59
P1918,H55
P1919,H88
P2109,H59
P2108,H54
P998,H51
P999,H51
P804,H55
P805,H36
P702,H54
P605,H51
P460,H41
P395,H41
P393,H41
P1377,H49
P1376,H64
P2274,H81
P2274,H98
P2275,H99
P1517,H80
P1578,H40
P1579,H40
P1982,H38
P1983,H64
P2276,H98
P2277,H99
P1519,H80
P1033,H64
P891,H54
P2084,H38
P2085,H69
P1318,H40
P1048,H45
P1744,H27
P1745,H27
P1592,H46
P748,H47
P748,H53
P928,H10
P928,H24
P2464,H56
P2465,H56
P1663,H56
P1239,H52
P1239,H73
P1238,H72
P2306,H5
P2306,H12
P2307,H12
P694,H50
P694,H54
P695,H55
P597,H33
P597,H51
P955,H57
P955,H61
P1712,H82
P1713,H83
P528,H48
P529,H49
P1150,H43
P1150,H69
P1151,H41
P1978,H77
P1979,H77
P1384,H76
P239,H15
P239,H27
P2038,H92
P2039,H93
P1674,H27
P1545,H69
P1111,H63
P224,H10
P224,H24
P142,H10
P142,H24
P1806,H86
P1807,H87
P1808,H86
P1809,H87
P1041,H44
P1193,H69
P1192,H37
P1185,H37
P1487,H40
P1486,H73
P1277,H73
P1236,H72
P2387,H37
P2386,H97
P2212,H96
P1937,H91
P2201,H60
P2200,H88
P2183,H27
P475,H46
P835,H57
P835,H61
P834,H60
P721,H25
P721,H56
P198,H10
P198,H24
P1924,H54
P1925,H83
P1474,H54
P691,H55
P593,H51
P550,H42
P550,H48
P551,H42
P551,H49
P958,H61
P959,H12
P2178,H60
P2179,H60
P1990,H48
P1991,H74
P1044,H56
P1504,H64
P1505,H64
P1060,H56
P792,H54
P793,H12
P1562,H55
P1563,H55
P2088,H51
P2089,H51
P2462,H83
P2463,H69
P1696,H82
P586,H42
P586,H49
P2028,H92
P2029,H93
P1507,H44
P1700,H82
P1701,H83
P680,H48
P842,H60
P843,H61
P1738,H58
P1739,H58
P1467,H73
P1204,H56
P1401,H68
P1401,H77
P1400,H76
P1083,H69
P2024,H24
P2024,H92
P2025,H93
P1315,H71
P2427,H54
P2426,H34
P2080,H93
P2020,H92
P758,H22
P758,H58
P1732,H82
P1733,H83
P2045,H42
P2045,H48
P2044,H59
P921,H47
P921,H53
P920,H59
P1904,H58
P1905,H77
P2474,H93
P2475,H93
P2008,H92
P576,H12
P78,H10
P78,H25
P1174,H59
P1175,H69
P2438,H58
P2439,H72
P1208,H58
P1209,H49
P1189,H58
P2000,H92
P2001,H93
P286,H10
P286,H24
P2416,H46
P2417,H46
P1890,H38
P13,H6
P13,H8
P9,H4
P9,H7
P87,H13
P87,H18
P86,H4
P86,H7
P217,H21
P217,H34
P1818,H86
P1819,H87
P1631,H38
P1140,H63
P2420,H95
P2421,H95
P2160,H94
P2472,H63
P2473,H63
P2327,H54
P2326,H84
P2091,H51
P2090,H79
P1217,H71
P1687,H48
P1686,H73
P1380,H61
P1195,H69
P1176,H61
P848,H60
P2378,H56
P2379,H71
P1649,H55
P978,H22
P978,H58
P2325,H36
P2324,H73
P1652,H56
P1484,H54
P1455,H73
P769,H59
P2435,H93
P2434,H80
P2451,H73
P2450,H19
P1493,H51
P1492,H44
P445,H45
P2372,H41
P2373,H93
P1604,H38
P2019,H24
P2019,H93
P2018,H92
P1494,H36
P1495,H44
P2336,H51
P2337,H77
P1614,H36
P404,H12
P775,H23
P775,H38
P2292,H98
P2293,H99
P2068,H82
P1723,H83
P1470,H44
P2022,H92
P2023,H93
P1143,H36
P1142,H19
P420,H12
P124,H13
P124,H19
P1012,H40
P1013,H40
P585,H44
P1600,H38
P1601,H38
P787,H38
P471,H23
P471,H38
P1120,H38
P1121,H38
P1550,H36
P1551,H36
P1308,H36
P1462,H36
P1463,H36
P398,H39
P398,H41
P330,H40
P2208,H69
P2209,H72
P2190,H40
P1275,H71
P333,H39
P333,H41
P2280,H98
P2281,H99
P1527,H80
P1114,H44
P859,H61
P1468,H38
P1469,H77
P1127,H46
P887,H38
P2470,H74
P2471,H98
P2099,H74
P1349,H75
P1057,H67
P1165,H38
P1164,H48
P549,H42
P549,H49
P2246,H96
P2247,H97
P1975,H91
P1867,H88
P1695,H48
P814,H36
P1530,H65
P1530,H81
P1531,H80
P1187,H67
P1025,H64
P1685,H42
