parasite_leaf:,host_leaf
P258,H32
P259,H32
P135,H19
P135,H32
P286,H40
P287,H28
P230,H36
P212,H36
P284,H37
P285,H26
P113,H9
P113,H34
P67,H7
P67,H14
P266,H40
P267,H41
P209,H16
P182,H40
P165,H41
P306,H38
P307,H38
P161,H39
P28,H4
P28,H12
P204,H37
P205,H14
P140,H36
P290,H34
P291,H41
P190,H34
P65,H11
P65,H18
P268,H33
P269,H41
P104,H32
P293,H44
P292,H14
P223,H18
P224,H22
P224,H40
P225,H18
P167,H41
P215,H32
P214,H29
P78,H21
P78,H28
P246,H18
P247,H28
P220,H14
P147,H14
P274,H44
P275,H45
P299,H16
P298,H14
P100,H26
P300,H41
P301,H41
P172,H40
P260,H42
P261,H43
P35,H10
P35,H21
P17,H13
P13,H5
P13,H8
P257,H39
P256,H18
P236,H18
P309,H36
P308,H18
P210,H37
P142,H36
P115,H34
P248,H28
P249,H30
P264,H42
P265,H43
P198,H32
P199,H25
P130,H34
P154,H37
P155,H25
P138,H35
P138,H36
P22,H7
P22,H14
P232,H12
P233,H12
P217,H25
P295,H34
P294,H26
P201,H26
P124,H18
P102,H30
P203,H7
P203,H14
P202,H14
P289,H12
P288,H14
P156,H18
P157,H18
P297,H36
P296,H30
P270,H44
P271,H45
P49,H25
P27,H16
P47,H20
P47,H23
P46,H4
P46,H12
P58,H11
P58,H19
P59,H7
P59,H14
P302,H37
P303,H34
P255,H37
P276,H44
P277,H45
P184,H18
P133,H4
P133,H13
P132,H13
P273,H31
P273,H45
P272,H44
P194,H13
P87,H4
P87,H13
P197,H40
P196,H41
P168,H40
P227,H13
P226,H32
P206,H32
P234,H36
P235,H41
P119,H14
P107,H33
P98,H18
P278,H44
P279,H45
P240,H40
P171,H41
P96,H23
P96,H26
P262,H42
P263,H43
P179,H25
P242,H19
P242,H33
P243,H14
P192,H26
P93,H26
P152,H23
P152,H27
P153,H28
P176,H40
P177,H41
P250,H25
P251,H25
P280,H44
P281,H45
P282,H44
P283,H45
P189,H40
P188,H28
P159,H16
P122,H28
P81,H29
P244,H40
P245,H40
P187,H25
P305,H40
P304,H41
P149,H11
P149,H18
