parasite_leaf:,host_leaf
P48,H2
P48,H4
P156,H5
P156,H7
P2638,H58
P2639,H59
P2485,H52
P997,H27
P2594,H58
P2595,H59
P1626,H37
P1627,H25
P2340,H57
P2341,H23
P2254,H56
P1541,H42
P1541,H47
P2679,H27
P2678,H47
P2385,H47
P2232,H47
P2477,H37
P2476,H56
P2257,H57
P1724,H43
P1725,H43
P1953,H40
P1952,H44
P1994,H50
P1995,H51
P1996,H50
P1997,H51
P1405,H34
P1405,H44
P2513,H40
P2512,H54
P2141,H55
P626,H14
P626,H17
P1012,H14
P1012,H17
P1743,H41
P1742,H22
P878,H17
P2377,H44
P2376,H17
P1881,H38
P2692,H49
P2693,H49
P1617,H49
P1836,H48
P1837,H29
P2650,H31
P2651,H31
P512,H15
P512,H28
P513,H29
P2688,H6
P2689,H52
P487,H6
P1956,H48
P1957,H48
P1581,H49
P1583,H30
P1583,H49
P1767,H20
P1766,H48
P653,H31
P328,H8
P328,H15
P2630,H58
P2631,H59
P2413,H31
P1437,H25
P915,H37
P128,H11
P128,H13
P87,H9
P87,H10
P260,H11
P260,H12
P580,H19
P580,H25
P930,H12
P930,H36
P931,H37
P2102,H52
P2103,H53
P1850,H24
P1691,H22
P1636,H24
P736,H16
P736,H30
P2549,H52
P2548,H49
P1584,H48
P651,H31
P356,H18
P356,H22
P1119,H38
P1118,H23
P979,H17
P2540,H41
P2541,H48
P1140,H40
P1033,H38
P2318,H53
P2319,H31
P2044,H52
P439,H13
P439,H27
P584,H15
P584,H29
P585,H27
P2354,H57
P2355,H57
P2260,H56
P1551,H25
P1825,H17
P1824,H47
P2274,H56
P2275,H57
P1792,H43
P1961,H21
P1960,H17
P962,H25
P510,H25
P398,H24
P2407,H51
P2406,H23
P1427,H6
P1101,H18
P1101,H23
P2575,H6
P2574,H27
P2517,H27
P1679,H47
P1484,H38
P1485,H38
P2280,H56
P2281,H57
P2282,H56
P2283,H57
P1552,H20
P1993,H45
P1993,H51
P1992,H50
P1401,H44
P2452,H41
P2453,H41
P1625,H29
P1475,H41
P2404,H40
P2405,H56
P759,H26
P759,H33
P223,H5
P223,H6
P2348,H57
P2349,H43
P2236,H56
P2677,H27
P2676,H47
P2515,H47
P1251,H43
P577,H22
P998,H17
P999,H23
P1276,H28
P1276,H42
P1877,H48
P1876,H43
P1497,H44
P2508,H27
P2509,H55
P2374,H52
P2375,H54
P2081,H53
P1631,H28
P1631,H43
P1906,H17
P1907,H23
P817,H17
P200,H14
P200,H16
P1578,H48
P1579,H49
P694,H20
P2270,H56
P2271,H57
P1748,H37
P1721,H37
P2356,H35
P2356,H54
P2357,H23
P2171,H55
P2671,H50
P2670,H56
P2656,H55
P2172,H54
P1370,H34
P1370,H45
P1371,H44
P1614,H29
P1615,H29
P899,H13
P899,H27
P1683,H44
P1682,H47
P1508,H42
P1508,H46
P1247,H43
P544,H15
P544,H28
P2312,H29
P2313,H29
P617,H24
P150,H9
P150,H10
P63,H4
P63,H8
P318,H7
P318,H20
P882,H6
P883,H24
P2367,H21
P2366,H24
P2482,H21
P2483,H21
P739,H31
P605,H27
P1422,H21
P1423,H27
P947,H29
P320,H20
P565,H13
P565,H27
P564,H20
P309,H7
P309,H21
P442,H13
P442,H26
P443,H27
P1483,H20
P1482,H6
P168,H6
P1685,H43
P1684,H22
P1123,H6
P572,H17
P2308,H31
P2309,H56
P697,H20
P1702,H49
P1703,H49
P1604,H48
P2082,H52
P2083,H53
P1687,H47
P235,H11
P235,H12
P518,H15
P518,H28
P519,H29
P143,H5
P143,H6
P916,H12
P916,H36
P2004,H50
P2005,H51
P1413,H44
P1302,H37
P1796,H37
P1797,H47
P2326,H31
P2327,H24
P1909,H21
P2359,H6
P2358,H47
P2624,H58
P2625,H59
P136,H11
P136,H13
P1164,H39
P1164,H40
P1165,H41
P1059,H38
P1166,H39
P1166,H40
P2307,H20
P2306,H49
P1798,H41
P1061,H38
P2432,H52
P2433,H17
P2049,H53
P1727,H14
P1727,H17
P1726,H17
P1693,H14
P1693,H17
P2681,H40
P2680,H27
P2467,H50
P2612,H58
P2613,H59
P2598,H58
P2599,H59
P2573,H48
P2572,H29
P2568,H6
P2569,H43
P1805,H6
P488,H19
P488,H25
P489,H20
P587,H9
P587,H10
P863,H10
P863,H35
P1973,H45
P1973,H51
P1972,H50
P1373,H44
P715,H19
P715,H25
P1572,H48
P1573,H49
P665,H31
P602,H14
P602,H17
P2116,H14
P2116,H17
P2117,H17
P1489,H23
P969,H14
P969,H17
P471,H20
P860,H10
P860,H34
P2142,H54
P2143,H55
P1454,H6
P1455,H23
P1091,H6
P2504,H20
P2505,H20
P2201,H43
P1860,H41
P1861,H41
P2472,H40
P2473,H17
P2403,H7
P2403,H20
P2402,H38
P2219,H38
P2084,H52
P2085,H53
P2195,H53
P2194,H43
P2415,H50
P2414,H51
P1976,H50
P1377,H44
P867,H10
P867,H35
P1656,H48
P1657,H47
P1577,H49
P2558,H31
P2559,H24
P2492,H27
P1774,H23
P1337,H37
P2174,H54
P2175,H55
P2176,H54
P2177,H55
P1450,H23
P1451,H23
P723,H23
P1943,H29
P1942,H22
P1633,H6
P2225,H34
P2225,H44
P2224,H51
P2022,H50
P2608,H58
P2609,H59
P1342,H12
P1342,H36
P1932,H29
P1933,H22
P1926,H22
P748,H19
P748,H25
P2092,H52
P2093,H53
P1800,H24
P1773,H48
P671,H13
P671,H27
P2166,H54
P2167,H55
P1704,H27
P1964,H50
P1965,H51
P1359,H44
P2128,H54
P2129,H55
P2479,H52
P2478,H22
P2213,H38
P2212,H23
P402,H19
P402,H24
P1487,H6
P1486,H25
P229,H8
P229,H15
P2215,H6
P2214,H49
P2361,H20
P2360,H23
P1018,H23
P591,H27
P490,H23
P2258,H56
P2259,H57
P1545,H47
P1790,H18
P1790,H22
P1791,H6
P1243,H28
P1243,H43
P537,H29
P900,H18
P900,H22
P1935,H49
P1934,H29
P1781,H29
P1097,H6
P1096,H25
P730,H25
P1866,H44
P1867,H24
P1917,H20
P1916,H24
P1723,H17
P1722,H47
P2267,H46
P2267,H57
P2266,H56
P2325,H54
P2324,H57
P2268,H46
P2268,H56
P1432,H41
P1148,H40
P1043,H38
P2068,H52
P2069,H53
P2428,H38
P2429,H44
P1204,H22
P1205,H22
P1095,H31
P1214,H21
P1215,H21
P2480,H37
P2481,H37
P2580,H58
P2581,H59
P1670,H23
P1671,H23
P2365,H21
P2364,H17
P493,H13
P493,H26
P2018,H50
P2019,H51
P2020,H50
P2021,H51
P1363,H34
P1363,H44
P2134,H54
P2135,H55
P558,H7
P558,H20
P711,H18
P711,H23
P710,H21
P2431,H6
P2430,H37
P2590,H58
P2591,H59
P2369,H57
P2368,H29
P1213,H29
P115,H9
P115,H10
P208,H9
P208,H10
P1216,H39
P1216,H40
P1217,H23
P1947,H18
P1947,H22
P1946,H20
P2570,H41
P2571,H47
P2445,H41
P1299,H39
P1299,H41
P1664,H38
P1665,H38
P2038,H52
P2039,H53
P425,H13
P425,H27
P1834,H12
P1834,H36
P1835,H40
P913,H37
P546,H18
P546,H23
P547,H18
P547,H22
P1063,H32
P1063,H38
P1169,H39
P1169,H41
P1168,H40
P959,H29
P2050,H52
P2051,H53
P1802,H37
P1803,H37
P1006,H24
P2400,H27
P2401,H27
P2204,H27
P1354,H22
P2242,H56
P2243,H57
P1523,H47
P1265,H43
P903,H21
P539,H29
P2626,H58
P2627,H59
P2628,H58
P2629,H59
P2216,H47
P2298,H56
P2299,H57
P2300,H56
P2301,H57
P1281,H37
P2074,H52
P2075,H53
P1458,H43
P944,H24
P2016,H50
P2017,H51
P2606,H58
P2607,H59
P1381,H44
P2336,H25
P2337,H25
P709,H19
P709,H25
P405,H25
P705,H15
P705,H28
P1672,H27
P1673,H49
P1010,H23
P1460,H27
P1461,H24
P1658,H29
P1659,H29
P2072,H52
P2073,H53
P1444,H41
P1172,H40
P1067,H38
P2002,H50
P2003,H51
P1411,H44
P1598,H48
P1599,H49
P2698,H20
P2699,H37
P2560,H53
P2561,H48
P2533,H38
P2550,H53
P2551,H55
P2094,H52
P1817,H6
P1156,H40
P1157,H41
P2164,H54
P2165,H55
P1622,H38
P2104,H52
P2105,H53
P1853,H6
P775,H26
P775,H33
P447,H27
P2696,H50
P2697,H56
P1969,H51
P2182,H44
P2183,H44
P2136,H54
P2137,H55
P2252,H56
P2253,H57
P1537,H47
P2159,H35
P2159,H55
P2158,H54
P2553,H21
P2552,H51
P2530,H51
P1970,H50
P1367,H44
P667,H16
P667,H31
P1574,H48
P1575,H49
P1104,H37
P1105,H37
P2582,H58
P2583,H59
P205,H17
P1538,H42
P1538,H46
P2314,H47
P2315,H47
P1734,H13
P1734,H27
P1735,H43
P1844,H40
P1845,H40
P2378,H43
P2379,H29
P2618,H58
P2619,H59
P1890,H29
P2421,H20
P2420,H48
P2323,H37
P1619,H47
P1569,H49
P2311,H29
P2310,H23
P2198,H53
P2106,H33
P2106,H52
P1872,H31
P1924,H6
P1925,H24
P1697,H27
P1668,H31
P1304,H29
P1282,H29
P600,H29
P1950,H20
P1951,H38
P2351,H40
P2350,H49
P2666,H48
P2667,H48
P663,H31
P1248,H28
P1248,H42
P1249,H43
P2294,H56
P2295,H57
P2304,H21
P2305,H41
P155,H11
P155,H13
P108,H4
P108,H8
P1378,H34
P1378,H45
P1379,H44
P2330,H55
P2331,H55
P2344,H54
P2345,H54
P2029,H6
P2028,H24
P2685,H6
P2684,H17
P2661,H23
P939,H12
P939,H37
P2586,H58
P2587,H59
P1389,H34
P1389,H44
P1984,H50
P1985,H51
P2494,H50
P2495,H50
P2011,H51
P1651,H37
P1391,H44
P2126,H54
P2127,H55
P388,H17
P1425,H5
P1425,H6
P1424,H29
P1707,H49
P1706,H17
P196,H14
P196,H16
