parasite_leaf:,host_leaf
P15,H5
P15,H9
P118,H11
P118,H13
P119,H18
P778,H57
P779,H57
P642,H56
P602,H54
P603,H55
P492,H49
P713,H48
P713,H61
P712,H60
P587,H14
P587,H30
P586,H30
P692,H58
P693,H59
P404,H14
P404,H30
P405,H30
P151,H31
P316,H35
P316,H46
P317,H47
P766,H23
P767,H62
P518,H18
P580,H26
P580,H42
P581,H13
P614,H19
P614,H27
P615,H28
P624,H30
P625,H30
P414,H45
P328,H23
P213,H6
P213,H28
P546,H27
P547,H27
P728,H60
P729,H61
P334,H42
P335,H34
P287,H43
P173,H19
P173,H27
P172,H18
P160,H24
P160,H32
P746,H62
P747,H63
P408,H24
P408,H33
P195,H22
P195,H34
P590,H54
P591,H55
P732,H60
P733,H61
P775,H56
P774,H37
P724,H60
P725,H61
P734,H60
P735,H61
P578,H30
P510,H49
P744,H62
P745,H63
P363,H31
P758,H13
P759,H13
P679,H13
P420,H13
P283,H23
P46,H13
P25,H8
P25,H10
P391,H13
P390,H33
P370,H6
P370,H29
P144,H6
P144,H28
P560,H52
P561,H53
P263,H38
P716,H60
P717,H61
P764,H61
P765,H61
P718,H60
P553,H10
P552,H49
P740,H62
P741,H63
P730,H60
P731,H61
P502,H29
P284,H29
P686,H58
P687,H59
P461,H51
P410,H10
P522,H8
P522,H10
P523,H10
P103,H11
P103,H13
P122,H16
P122,H24
P123,H16
P123,H25
P453,H47
P452,H28
P702,H55
P703,H55
P600,H54
P472,H29
P288,H26
P288,H42
P289,H26
P289,H43
P210,H12
P210,H15
P199,H34
P198,H29
P381,H41
P381,H48
P434,H31
P435,H47
P378,H31
P220,H31
P191,H31
P154,H14
P154,H30
P568,H52
P569,H53
P673,H10
P672,H44
P662,H37
P551,H13
P550,H37
P562,H52
P563,H53
P309,H10
P308,H38
P564,H52
P565,H53
P649,H15
P649,H57
P648,H56
P251,H38
P572,H52
P573,H53
P629,H31
P628,H55
P700,H54
P701,H54
P637,H38
P253,H38
P596,H54
P597,H55
P467,H10
P367,H49
P304,H13
P243,H29
P136,H11
P136,H13
P34,H13
P261,H7
P261,H38
P558,H52
P559,H53
P400,H10
P401,H10
P332,H34
P545,H43
P544,H37
P670,H57
P671,H42
P654,H56
P768,H54
P769,H29
P599,H55
P777,H30
P776,H18
P156,H14
P156,H30
P368,H14
P368,H31
P714,H60
P715,H61
P311,H18
P310,H34
P676,H51
P677,H51
P680,H58
P681,H59
P313,H35
P313,H47
P111,H23
P640,H56
P641,H57
P33,H11
P33,H13
P372,H7
P372,H39
P539,H30
P538,H43
P259,H38
P674,H57
P675,H27
P646,H15
P646,H56
P756,H56
P757,H33
P645,H57
P638,H56
P639,H57
P536,H14
P536,H30
P537,H33
P433,H30
P357,H30
P153,H31
P23,H8
P23,H10
P51,H9
P51,H16
P72,H17
P72,H19
P168,H17
P168,H18
P169,H18
P20,H2
P20,H7
P248,H7
P248,H39
P249,H38
P608,H54
P609,H55
P531,H45
P504,H10
P159,H13
P588,H54
P589,H55
P690,H58
P691,H59
P500,H33
P395,H33
P241,H28
P203,H2
P203,H7
P302,H44
P303,H45
P231,H37
P225,H11
P225,H13
P616,H13
P617,H13
P134,H21
P134,H22
P488,H51
P489,H29
P684,H58
P685,H59
P650,H56
P651,H57
P762,H13
P763,H10
P695,H38
P485,H51
P189,H30
P187,H19
P187,H26
P186,H21
P186,H23
P81,H11
P81,H13
P726,H48
P726,H60
P727,H61
P480,H27
P424,H49
P419,H49
P770,H60
P771,H60
P721,H61
P722,H60
P723,H61
P706,H45
P707,H34
P582,H52
P571,H53
P490,H29
P699,H33
P698,H53
P584,H23
P437,H23
P620,H45
P621,H34
P575,H51
P750,H62
P751,H63
P749,H40
P749,H63
P748,H62
P669,H34
P668,H28
P375,H43
P430,H21
P430,H23
P431,H23
P658,H56
P659,H57
P660,H56
P661,H57
P223,H29
P269,H20
P269,H40
P534,H49
P535,H49
P512,H49
P482,H49
P377,H13
P710,H60
P711,H61
P274,H6
P274,H29
P496,H10
P497,H28
P71,H13
P217,H13
P216,H33
P760,H31
P761,H56
P476,H45
P298,H36
P298,H44
P322,H44
P323,H44
P392,H32
P392,H37
P393,H41
P393,H48
P594,H54
P595,H55
P388,H22
P388,H34
P619,H42
P618,H55
P592,H54
P529,H6
P529,H29
P528,H6
P528,H29
P527,H37
P554,H17
P554,H18
P555,H31
P696,H28
P697,H28
P229,H32
P229,H37
P604,H54
P605,H55
P507,H19
P507,H27
P402,H45
P752,H62
P753,H63
P704,H49
P300,H44
P235,H17
P235,H18
P708,H33
P709,H53
P635,H28
P664,H13
P665,H27
P205,H16
P205,H25
P204,H10
P183,H10
P112,H21
P112,H22
P361,H11
P361,H13
P549,H37
P548,H23
P666,H56
P667,H34
P657,H57
P612,H13
P447,H28
P498,H10
P499,H10
P330,H13
P533,H31
P532,H18
P295,H17
P295,H18
P689,H50
P689,H59
P688,H58
P465,H51
P470,H28
P471,H28
P141,H6
P141,H29
P68,H2
P68,H7
P780,H13
P781,H13
P325,H31
P736,H60
P737,H61
P738,H60
P739,H61
P349,H49
P337,H6
P337,H28
P515,H17
P515,H18
P514,H51
P626,H34
P627,H34
P682,H58
P683,H59
P319,H47
P773,H43
P772,H29
P439,H29
P416,H38
P742,H62
P743,H63
P306,H38
P556,H52
P557,H53
P462,H46
P462,H50
P463,H51
P622,H18
P623,H34
P520,H18
P754,H47
P755,H38
P566,H52
P567,H53
P384,H34
P611,H54
P610,H34
P442,H33
P387,H33
P652,H56
P653,H57
P107,H21
P107,H23
P77,H4
P77,H20
