parasite_leaf:,host_leaf
P52,H7
P52,H11
P207,H11
P207,H16
P946,H42
P947,H57
P923,H42
P559,H14
P457,H43
P882,H60
P883,H61
P849,H59
P627,H38
P878,H60
P879,H61
P845,H59
P560,H17
P40,H7
P40,H10
P36,H7
P36,H11
P232,H26
P232,H28
P745,H36
P745,H54
P1018,H64
P1019,H65
P876,H60
P877,H61
P843,H59
P792,H37
P793,H29
P975,H46
P974,H39
P630,H29
P579,H43
P578,H39
P496,H38
P694,H39
P695,H39
P565,H41
P505,H32
P305,H14
P189,H15
P189,H18
P812,H56
P813,H57
P379,H32
P808,H56
P809,H57
P704,H52
P705,H53
P107,H11
P107,H17
P319,H33
P319,H35
P1054,H66
P1055,H67
P435,H41
P629,H5
P629,H6
P628,H34
P860,H39
P861,H39
P958,H51
P959,H30
P648,H50
P251,H22
P251,H32
P954,H51
P955,H46
P664,H50
P880,H60
P881,H61
P847,H59
P340,H15
P340,H18
P926,H17
P927,H17
P904,H62
P905,H63
P537,H49
P38,H7
P38,H11
P933,H43
P932,H46
P598,H28
P239,H26
P239,H29
P390,H38
P391,H39
P267,H30
P762,H52
P763,H37
P988,H53
P989,H53
P562,H42
P563,H42
P928,H43
P929,H38
P969,H56
P968,H46
P571,H46
P976,H17
P977,H17
P736,H36
P736,H55
P737,H54
P361,H37
P343,H32
P810,H56
P811,H57
P370,H34
P945,H62
P944,H39
P830,H51
P654,H35
P654,H50
P257,H32
P796,H56
P797,H57
P938,H52
P939,H52
P994,H53
P995,H14
P973,H34
P547,H39
P710,H52
P711,H53
P87,H11
P87,H17
P637,H18
P637,H49
P636,H28
P376,H26
P376,H28
P503,H44
P503,H47
P502,H46
P647,H27
P647,H38
P646,H29
P545,H18
P545,H49
P787,H52
P786,H37
P1010,H64
P1011,H65
P735,H54
P325,H13
P325,H14
P388,H38
P389,H39
P512,H43
P513,H43
P464,H42
P931,H17
P930,H45
P987,H32
P986,H49
P956,H49
P686,H50
P687,H32
P669,H51
P910,H48
P910,H62
P911,H63
P283,H31
P689,H47
P688,H38
P493,H38
P399,H39
P701,H17
P700,H37
P764,H53
P765,H39
P722,H52
P1022,H64
P1023,H65
P749,H54
P483,H29
P436,H4
P436,H40
P437,H41
P485,H19
P485,H23
P1076,H66
P1077,H66
P1057,H67
P439,H41
P800,H56
P801,H57
P778,H34
P779,H34
P818,H56
P819,H57
P487,H30
P621,H14
P620,H29
P806,H56
P807,H57
P1026,H64
P1027,H65
P753,H54
P961,H17
P960,H57
P822,H56
P824,H56
P825,H57
P677,H29
P1034,H64
P1035,H65
P993,H14
P759,H54
P828,H56
P829,H57
P355,H37
P460,H42
P461,H43
P1048,H66
P1049,H67
P427,H41
P451,H16
P451,H43
P450,H42
P49,H7
P49,H10
P280,H21
P280,H24
P281,H28
P313,H2
P313,H4
P432,H4
P432,H40
P433,H41
P1004,H57
P1005,H57
P996,H30
P775,H30
P1060,H66
P1061,H67
P441,H41
P724,H52
P725,H53
P693,H24
P693,H37
P1038,H66
P1039,H67
P411,H41
P155,H13
P155,H14
P1078,H43
P1079,H65
P481,H28
P454,H42
P176,H3
P176,H8
P200,H11
P200,H17
P1014,H64
P1015,H65
P741,H54
P490,H17
P211,H5
P211,H6
P874,H60
P875,H61
P841,H59
P517,H14
P890,H60
P891,H61
P970,H59
P971,H59
P832,H17
P728,H46
P729,H46
P1074,H17
P1075,H17
P940,H34
P941,H47
P405,H17
P652,H35
P652,H50
P653,H51
P255,H32
P204,H19
P204,H23
P431,H4
P431,H41
P1052,H66
P1053,H67
P858,H49
P859,H39
P900,H62
P901,H63
P912,H62
P913,H63
P914,H62
P915,H63
P541,H49
P1070,H51
P1071,H34
P776,H49
P573,H39
P936,H63
P937,H63
P908,H62
P296,H13
P296,H14
P297,H32
P732,H36
P732,H55
P733,H54
P349,H37
P522,H47
P523,H29
P498,H46
P475,H25
P475,H45
P672,H51
P673,H28
P864,H50
P865,H50
P920,H49
P921,H31
P892,H14
P867,H57
P866,H30
P658,H50
P659,H51
P549,H47
P548,H31
P71,H7
P71,H10
P862,H41
P863,H41
P1050,H66
P1051,H67
P261,H17
P140,H7
P140,H10
P814,H56
P815,H57
P447,H14
P472,H42
P473,H43
P962,H42
P963,H59
P469,H43
P894,H53
P895,H32
P708,H6
P708,H52
P478,H41
P1066,H66
P1067,H67
P979,H62
P587,H34
P1044,H66
P1045,H67
P419,H41
P79,H14
P445,H20
P445,H31
P444,H17
P1030,H64
P1031,H65
P757,H54
P826,H56
P827,H57
P601,H47
P730,H53
P731,H14
P1006,H52
P1007,H30
P602,H30
P625,H17
P624,H34
P1024,H64
P1025,H65
P751,H54
P259,H31
P782,H31
P783,H31
P293,H5
P293,H6
P898,H62
P899,H63
P529,H49
P1016,H64
P1017,H65
P743,H54
P983,H61
P982,H37
P981,H37
P539,H18
P539,H49
P990,H62
P991,H46
P907,H63
P804,H56
P805,H57
P690,H14
P691,H14
P872,H60
P873,H61
P839,H59
P550,H43
P551,H43
