parasite_leaf:,host_leaf
P86,H5
P86,H7
P136,H5
P136,H7
P137,H28
P262,H20
P262,H42
P263,H43
P204,H36
P204,H38
P454,H36
P454,H39
P455,H25
P455,H29
P778,H64
P779,H65
P349,H50
P632,H46
P633,H21
P12,H5
P12,H7
P731,H56
P731,H61
P730,H56
P730,H60
P575,H35
P561,H57
P753,H53
P752,H13
P622,H46
P623,H21
P505,H31
P882,H35
P883,H35
P264,H20
P264,H42
P265,H43
P708,H50
P709,H50
P656,H21
P658,H52
P659,H32
P465,H53
P241,H31
P99,H28
P418,H12
P418,H22
P419,H35
P19,H13
P50,H11
P50,H14
P207,H36
P207,H39
P726,H60
P727,H61
P565,H57
P740,H60
P741,H61
P829,H22
P828,H28
P580,H22
P581,H22
P215,H25
P215,H28
P315,H37
P315,H46
P842,H65
P843,H65
P782,H64
P361,H50
P299,H36
P299,H38
P862,H66
P863,H67
P864,H66
P865,H67
P374,H22
P775,H46
P774,H55
P588,H55
P526,H54
P472,H22
P473,H32
P888,H66
P889,H66
P861,H67
P528,H54
P529,H55
P792,H64
P793,H65
P794,H64
P795,H65
P357,H50
P403,H39
P402,H46
P274,H39
P712,H60
P713,H61
P547,H57
P422,H47
P422,H50
P423,H21
P849,H53
P848,H43
P802,H64
P803,H65
P804,H64
P805,H65
P409,H6
P409,H13
P408,H46
P103,H9
P103,H17
P135,H30
P135,H33
P534,H48
P535,H48
P321,H49
P198,H32
P442,H30
P442,H32
P443,H24
P707,H53
P706,H31
P169,H19
P169,H27
P284,H25
P284,H28
P285,H2
P285,H10
P605,H32
P604,H21
P814,H43
P815,H43
P432,H35
P854,H66
P855,H67
P880,H24
P881,H17
P290,H40
P290,H44
P614,H58
P615,H59
P437,H17
P699,H39
P698,H41
P591,H39
P760,H62
P761,H63
P444,H27
P853,H46
P852,H35
P97,H22
P874,H66
P875,H67
P700,H43
P672,H43
P661,H32
P834,H56
P834,H61
P835,H42
P823,H46
P736,H60
P836,H65
P837,H28
P798,H64
P537,H52
P366,H43
P868,H66
P869,H67
P493,H52
P858,H66
P859,H67
P724,H60
P725,H61
P563,H57
P511,H28
P487,H37
P487,H46
P327,H39
P583,H24
P582,H55
P520,H54
P213,H39
P354,H47
P354,H51
P820,H50
P821,H58
P846,H46
P847,H48
P407,H46
P406,H49
P750,H61
P751,H21
P734,H60
P626,H43
P420,H43
P754,H42
P755,H42
P228,H27
P530,H54
P531,H55
P866,H66
P867,H67
P498,H13
P499,H13
P94,H25
P94,H28
P124,H12
P124,H22
P232,H12
P232,H23
P462,H52
P463,H53
P466,H52
P467,H53
P768,H27
P769,H17
P680,H28
P681,H55
P489,H21
P877,H67
P876,H28
P106,H25
P106,H29
P230,H8
P230,H31
P231,H39
P856,H66
P857,H67
P634,H13
P635,H13
P682,H46
P683,H28
P345,H35
P756,H62
P757,H63
P268,H42
P269,H43
P637,H41
P636,H32
P133,H33
P61,H24
P70,H19
P70,H26
P704,H27
P705,H27
P806,H51
P806,H64
P890,H13
P891,H13
P850,H65
P773,H41
P413,H50
P790,H64
P791,H65
P502,H24
P359,H50
P818,H46
P819,H33
P885,H24
P884,H21
P644,H17
P742,H53
P743,H54
P653,H53
P738,H60
