parasite_leaf:,host_leaf
P494,H28
P494,H30
P495,H31
P588,H29
P588,H32
P1208,H28
P1208,H31
P4435,H55
P4434,H16
P1552,H3
P1552,H16
P2616,H50
P2617,H51
P646,H33
P1303,H28
P1303,H31
P4226,H21
P4227,H21
P1642,H37
P5061,H60
P5060,H44
P4017,H44
P3361,H44
P4959,H54
P4958,H44
P4468,H22
P4469,H41
P5019,H22
P5018,H54
P4729,H55
P3103,H55
P4096,H31
P4097,H59
P3419,H31
P4166,H9
P4167,H21
P4064,H58
P3695,H59
P2559,H15
P2559,H21
P3980,H9
P3981,H31
P2753,H43
P2752,H41
P1155,H36
P1155,H39
P3622,H50
P3623,H31
P2603,H51
P1190,H37
P2284,H10
P2284,H22
P2285,H18
P4159,H49
P4158,H41
P3991,H59
P1622,H12
P1193,H31
P3974,H24
P3975,H43
P2711,H43
P3992,H49
P3993,H16
P1003,H22
P1186,H23
P1186,H24
P1187,H21
P2036,H23
P2036,H24
P5022,H55
P5023,H55
P3390,H12
P322,H23
P322,H25
P526,H10
P526,H22
P527,H28
P527,H31
P39,H8
P39,H11
P3848,H60
P3849,H61
P3472,H43
P2480,H39
P4719,H14
P4719,H44
P4718,H34
P2490,H39
P3568,H57
P3569,H51
P3810,H60
P3811,H61
P3812,H60
P3813,H61
P4904,H57
P4905,H39
P4872,H64
P4873,H65
P4500,H22
P4423,H58
P4422,H12
P3030,H16
P1352,H36
P1352,H39
P3828,H60
P3829,H61
P4673,H53
P4672,H57
P2849,H16
P3931,H51
P3930,H58
P3647,H59
P1489,H41
P935,H19
P935,H37
P4936,H59
P4937,H17
P3726,H58
P3335,H57
P2336,H17
P2840,H33
P2841,H41
P4232,H44
P4233,H44
P4389,H43
P4388,H17
P2505,H10
P2505,H22
P2504,H22
P4432,H31
P4433,H31
P2820,H31
P5188,H12
P5189,H12
P4713,H41
P1458,H24
P1396,H24
P430,H9
P147,H6
P147,H14
P414,H11
P414,H27
P2919,H25
P2919,H53
P2918,H52
P3692,H58
P3693,H59
P2940,H52
P2941,H53
P4695,H47
P4694,H16
P4147,H24
P3994,H61
P3995,H61
P4920,H60
P4921,H59
P4610,H57
P4611,H57
P4574,H57
P3577,H26
P3577,H57
P3576,H57
P3780,H60
P3781,H61
P4522,H17
P4523,H17
P281,H13
P281,H19
P202,H9
P536,H7
P536,H9
P2227,H31
P2226,H12
P4090,H57
P4091,H9
P3476,H7
P3476,H9
P1421,H9
P1456,H10
P1456,H22
P1457,H31
P3822,H60
P3823,H61
P3295,H57
P2748,H9
P1239,H34
P214,H15
P214,H20
P5010,H7
P5010,H9
P5011,H39
P5016,H62
P5017,H62
P4464,H62
P4426,H9
P1104,H21
P3540,H43
P3541,H55
P4840,H64
P4841,H65
P4957,H52
P4956,H62
P2542,H12
P4893,H57
P4892,H12
P3624,H55
P3625,H55
P3333,H49
P5032,H57
P5033,H57
P3466,H54
P2001,H34
P1853,H14
P1853,H45
P4630,H44
P4631,H17
P4179,H59
P33,H7
P33,H9
P98,H6
P98,H15
P3129,H45
P3129,H55
P5197,H62
P5196,H54
P5041,H50
P5040,H41
P1825,H14
P1825,H44
P3916,H57
P3917,H39
P3496,H10
P3496,H22
P847,H11
P847,H26
P435,H11
P435,H26
P618,H10
P618,H22
P2339,H27
P2339,H43
P2338,H21
P549,H4
P549,H12
P524,H11
P524,H26
P984,H6
P984,H14
P3630,H44
P3631,H18
P4187,H10
P4187,H22
P4186,H12
P4707,H53
P4706,H55
P3076,H54
P776,H12
P2971,H32
P2971,H47
P2970,H43
P2474,H43
P1848,H43
P3408,H42
P3409,H43
P1281,H15
P1281,H21
P3326,H12
P3327,H16
P3033,H53
P2686,H24
P2687,H24
P412,H24
P5051,H9
P5050,H59
P5086,H52
P5087,H52
P2869,H53
P515,H15
P515,H21
P1210,H13
P1210,H18
P1211,H11
P1211,H26
P3350,H55
P3351,H16
P3094,H54
P1827,H44
P4410,H25
P4410,H52
P4411,H18
P2895,H53
P2026,H11
P2026,H26
P2027,H27
P2027,H43
P2201,H10
P2201,H22
P5198,H60
P5199,H60
