parasite_leaf:,host_leaf
P5,H1
P5,H3
P16,H4
P16,H11
P17,H4
P17,H10
P138,H3
P138,H5
P139,H21
P139,H25
P280,H38
P281,H39
P145,H28
P33,H4
P33,H11
P99,H11
P99,H27
P98,H26
P108,H8
P108,H12
P109,H21
P109,H25
P31,H9
P31,H16
P140,H28
P141,H29
P11,H3
P11,H5
P284,H12
P285,H20
P338,H28
P339,H40
P43,H20
P36,H8
P36,H12
P117,H21
P117,H24
P340,H37
P341,H37
P332,H13
P297,H29
P296,H35
P314,H40
P315,H41
P372,H44
P373,H45
P232,H16
P232,H23
P233,H12
P67,H13
P318,H40
P319,H41
P257,H35
P362,H42
P363,H43
P337,H24
P370,H44
P371,H45
P237,H21
P237,H24
P236,H20
P124,H18
P124,H20
P239,H11
P239,H26
P238,H24
P330,H24
P331,H24
P304,H28
P324,H40
P325,H41
P253,H35
P374,H44
P375,H45
P149,H10
P149,H29
P335,H26
P334,H25
P231,H29
P322,H40
P323,H41
P260,H17
P180,H17
P146,H17
P169,H22
P169,H31
P311,H34
P311,H41
P310,H40
P247,H35
P49,H12
P134,H13
P135,H19
P213,H26
P212,H12
P384,H42
P385,H25
P357,H43
P302,H38
P301,H17
P283,H39
P164,H12
P286,H11
P286,H27
P287,H27
P154,H17
P346,H42
P347,H43
P316,H40
P317,H41
P255,H35
P389,H41
P388,H45
P376,H44
P288,H17
P289,H20
P47,H8
P47,H13
P223,H15
P223,H32
P291,H39
P290,H37
P276,H36
P187,H32
P79,H21
P79,H25
P391,H24
P390,H32
P214,H32
P274,H36
P275,H37
P367,H26
P366,H20
P369,H43
P368,H37
P272,H36
P394,H17
P395,H37
P320,H40
P321,H41
P259,H35
P235,H17
P193,H32
P279,H5
P279,H39
P343,H5
P343,H38
P342,H38
P327,H29
P326,H24
P88,H25
P89,H19
P52,H18
P52,H20
P53,H6
P53,H15
P354,H42
P355,H43
P295,H12
P364,H27
P365,H43
P202,H19
P225,H13
P224,H19
P227,H18
P227,H20
P226,H25
P205,H26
P102,H14
P102,H19
P266,H36
P267,H37
P185,H32
P350,H42
P351,H43
P352,H42
P353,H43
P358,H42
P359,H43
P360,H42
P361,H43
P378,H44
P379,H45
P380,H44
P381,H45
P249,H30
P249,H35
P312,H40
P313,H41
P270,H36
P271,H37
P309,H25
P308,H32
P59,H21
P59,H24
P386,H26
P387,H28
P292,H26
P392,H43
P393,H43
P348,H42
P264,H36
P265,H37
P183,H32
P133,H14
P133,H19
P132,H12
P299,H24
P298,H20
P306,H37
P307,H32
P268,H36
P189,H32
P382,H28
P383,H44
P218,H28
P199,H28
P143,H29
P77,H12
P162,H8
P162,H12
P163,H12
P161,H12
P243,H11
P243,H27
P242,H12
P344,H12
P345,H25
P240,H12
P241,H32
P158,H12
P216,H8
P216,H12
P217,H28
