parasite_leaf:,host_leaf
P10,H2
P10,H5
P67,H16
P67,H21
P239,H24
P239,H35
P322,H34
P323,H34
P271,H34
P362,H38
P363,H38
P394,H42
P395,H43
P297,H39
P189,H15
P83,H22
P139,H21
P139,H26
P398,H17
P399,H29
P263,H33
P209,H17
P342,H24
P342,H34
P343,H34
P235,H35
P155,H25
P153,H25
P127,H20
P127,H23
P115,H25
P75,H3
P75,H18
P252,H15
P253,H19
P396,H42
P397,H43
P372,H34
P231,H35
P379,H33
P378,H6
P344,H38
P319,H38
P303,H39
P282,H30
P278,H25
P72,H6
P207,H22
P206,H15
P243,H8
P243,H37
P242,H36
P178,H14
P179,H15
P358,H22
P359,H22
P273,H33
P100,H15
P28,H14
P29,H15
P366,H33
P367,H33
P410,H35
P411,H14
P402,H17
P376,H32
P261,H29
P260,H36
P247,H37
P133,H21
P133,H27
P224,H32
P225,H33
P312,H29
P313,H29
P276,H18
P307,H33
P306,H19
P212,H30
P213,H31
P320,H34
P321,H36
P241,H35
P266,H29
P267,H36
P33,H4
P33,H15
P32,H14
P27,H1
P27,H3
P386,H34
P387,H25
P385,H18
P365,H34
P237,H35
P294,H38
P295,H39
P390,H42
P391,H43
P335,H41
P381,H22
P380,H25
P383,H17
P382,H6
P284,H22
P71,H16
P71,H21
P158,H25
P159,H6
P118,H13
P118,H24
P331,H22
P330,H6
P102,H12
P102,H17
P103,H17
P97,H17
P216,H30
P217,H31
P255,H33
P254,H6
P250,H29
P151,H3
P151,H19
P142,H3
P142,H18
P128,H25
P232,H34
P233,H35
P122,H13
P122,H24
P123,H25
P160,H10
P160,H28
P161,H29
P338,H22
P339,H6
P259,H31
P360,H39
P361,H6
P298,H38
P300,H38
P301,H39
P405,H42
P404,H18
P392,H42
P393,H43
P337,H41
P401,H31
P400,H37
P244,H36
P164,H10
P164,H28
P165,H29
P191,H20
P191,H23
P218,H30
P219,H31
P181,H15
P412,H29
P413,H29
P308,H29
P205,H12
P205,H17
P184,H29
P408,H6
P409,H6
P256,H14
P182,H6
P112,H6
P329,H32
P328,H19
P352,H6
P353,H14
P124,H6
P85,H20
P85,H22
P286,H38
P287,H39
P274,H26
P274,H33
P406,H33
P407,H14
P355,H6
P374,H33
P375,H33
P351,H17
P350,H35
P348,H32
P388,H42
P389,H43
P333,H41
P281,H33
P280,H36
P249,H37
P172,H17
P369,H37
P368,H6
P315,H33
P148,H22
P288,H38
P289,H39
P80,H4
P80,H15
P195,H4
P195,H15
P194,H15
P347,H32
P346,H18
P290,H38
P291,H39
P316,H39
P317,H17
P356,H38
P357,H38
P135,H20
P135,H23
P211,H25
P210,H19
P327,H25
P326,H19
P59,H4
P59,H15
P370,H29
P371,H19
P186,H14
P264,H31
P265,H19
P214,H30
P169,H29
P200,H29
P201,H29
P196,H14
P110,H7
P110,H8
