parasite_leaf:,host_leaf
P35,H5
P35,H7
P440,H33
P441,H16
P608,H32
P608,H41
P609,H13
P624,H40
P625,H40
P559,H41
P558,H26
P316,H25
P316,H31
P317,H30
P101,H16
P344,H24
P344,H26
P677,H38
P676,H2
P262,H10
P672,H28
P673,H42
P664,H22
P387,H15
P387,H35
P386,H34
P547,H21
P546,H10
P307,H16
P434,H30
P435,H30
P659,H41
P658,H44
P571,H45
P592,H10
P593,H10
P269,H18
P269,H22
P717,H29
P716,H16
P374,H22
P474,H22
P475,H19
P486,H38
P487,H39
P692,H48
P693,H49
P529,H42
P377,H14
P377,H21
P586,H10
P587,H10
P125,H8
P125,H19
P504,H40
P505,H41
P365,H33
P430,H27
P430,H32
P714,H49
P715,H49
P696,H48
P538,H2
P367,H33
P255,H26
P652,H44
P653,H44
P577,H45
P555,H10
P339,H22
P327,H30
P197,H2
P698,H48
P699,H49
P706,H16
P707,H16
P620,H35
P621,H38
P489,H36
P489,H39
P488,H38
P694,H48
P695,H49
P531,H42
P392,H34
P590,H41
P591,H42
P514,H40
P472,H34
P466,H34
P534,H15
P534,H35
P535,H29
P310,H14
P310,H20
P159,H14
P159,H21
P382,H34
P383,H35
P226,H18
P226,H22
P227,H1
P227,H2
P604,H40
P605,H30
P511,H32
P511,H41
P418,H2
P482,H38
P483,H39
P705,H38
P704,H49
P688,H48
P525,H42
P666,H46
P667,H30
P641,H47
P543,H40
P401,H30
P491,H30
P490,H19
P215,H19
P537,H21
P536,H13
P415,H33
P396,H2
P337,H21
P184,H14
P184,H21
P600,H13
P601,H13
P642,H46
P643,H47
P563,H29
P660,H21
P661,H33
P650,H16
P623,H35
P408,H33
P580,H40
P581,H44
P507,H41
P668,H13
P669,H13
P654,H34
P439,H28
P385,H35
P379,H30
P378,H2
P276,H28
P277,H29
P288,H6
P288,H28
P289,H29
P191,H8
P191,H19
P349,H13
P348,H28
P404,H26
P405,H2
P398,H29
P198,H16
P199,H2
P144,H7
P144,H13
P120,H12
P120,H15
P258,H14
P258,H20
P636,H46
P637,H47
P213,H21
P153,H21
P51,H13
P436,H10
P437,H10
P425,H2
P296,H10
P97,H13
P36,H4
P36,H8
P160,H14
P160,H20
P628,H8
P628,H19
P629,H34
P298,H21
P217,H13
P615,H30
P614,H2
P713,H48
P712,H2
P662,H29
P663,H38
P657,H29
P599,H29
P638,H46
P639,H47
P286,H6
P286,H28
P149,H16
P290,H28
P291,H29
P468,H13
P469,H13
P19,H1
P19,H2
P156,H14
P156,H20
P157,H21
P85,H12
P85,H15
P584,H44
P585,H30
P575,H45
P648,H46
P649,H47
P619,H22
P169,H21
P476,H38
P477,H39
P682,H48
P683,H49
P519,H42
P181,H22
P221,H14
P221,H21
P220,H16
P189,H11
P189,H17
P680,H29
P681,H33
P606,H40
P513,H41
P432,H19
P219,H21
P218,H16
P130,H10
P137,H8
P137,H18
P210,H7
P210,H13
P211,H10
P98,H13
P54,H9
P54,H10
P416,H7
P416,H13
P572,H44
P573,H45
P305,H13
P193,H21
P589,H21
P588,H13
P480,H38
P481,H39
P686,H48
P687,H49
P523,H42
P270,H16
P708,H26
P709,H48
P702,H26
P561,H10
P201,H16
P135,H11
P135,H16
P280,H28
P281,H29
P500,H40
P501,H41
P545,H35
P544,H33
P548,H24
P548,H26
P549,H34
P373,H21
P323,H25
P323,H30
P700,H48
P701,H49
P633,H30
P631,H41
P626,H45
P578,H44
P557,H29
P334,H19
P335,H19
P167,H14
P167,H21
P634,H46
P635,H47
P123,H7
P123,H13
P426,H34
P427,H26
P678,H35
P679,H35
P551,H21
P550,H34
P421,H26
P391,H15
P391,H35
P67,H2
P295,H29
P294,H16
P194,H21
P674,H47
P675,H47
P644,H46
P646,H46
P647,H47
P381,H15
P381,H35
P380,H34
P143,H5
P143,H6
P142,H7
P142,H13
P13,H4
P13,H8
P12,H4
P12,H9
P138,H11
P138,H16
P139,H10
P498,H32
P498,H40
P499,H41
P359,H33
P249,H26
P321,H25
P321,H30
P566,H44
P567,H45
P370,H24
P370,H26
P509,H32
P509,H41
P594,H40
P595,H2
P442,H25
P442,H30
P443,H35
P429,H29
P493,H28
P492,H33
P502,H40
P503,H41
P407,H29
P406,H30
P568,H44
P569,H45
P611,H44
P610,H22
P302,H2
P471,H26
P470,H30
P402,H2
P612,H24
P612,H26
P613,H26
P301,H13
P300,H2
P478,H38
P479,H39
P684,H48
P685,H49
P521,H42
P230,H2
P412,H29
P413,H10
P597,H35
P596,H39
P484,H38
P690,H48
P691,H49
P527,H42
P445,H15
P445,H35
P670,H28
P671,H22
P411,H25
P411,H31
P517,H34
P516,H2
P314,H13
P315,H13
P582,H21
P583,H44
P532,H13
P448,H13
P346,H13
P347,H28
P60,H5
P60,H6
P208,H16
P209,H16
P602,H41
P603,H41
P496,H40
P357,H33
P247,H26
P564,H44
P565,H45
P319,H30
P31,H5
P31,H6
P164,H14
P164,H20
P165,H14
P165,H21
P278,H6
P278,H28
P279,H29
P312,H29
P313,H29
P710,H28
P711,H29
