parasite_leaf:,host_leaf
P363,H19
P363,H25
P788,H12
P788,H18
P789,H16
P2158,H84
P2159,H85
P3614,H93
P3615,H47
P3148,H92
P2852,H82
P2059,H83
P3418,H94
P3419,H95
P3776,H86
P3777,H86
P3732,H67
P3733,H67
P3180,H55
P2960,H78
P2353,H44
P3285,H21
P3285,H22
P3284,H73
P3160,H79
P1924,H3
P1924,H78
P1925,H79
P683,H28
P683,H50
P1495,H52
P1495,H68
P2072,H82
P2073,H83
P2286,H27
P2286,H87
P2287,H86
P647,H22
P2147,H42
P2147,H64
P2146,H80
P2884,H81
P2885,H38
P1820,H38
P2882,H29
P2882,H84
P2883,H38
P2175,H85
P3333,H92
P3332,H72
P2846,H85
P3780,H84
P3781,H35
P3344,H84
P2172,H29
P2172,H84
P2173,H85
P793,H44
P774,H28
P774,H50
P3352,H83
P3353,H35
P2231,H44
P3164,H82
P3165,H22
P2250,H85
P2251,H85
P3638,H84
P3639,H44
P3240,H84
P3241,H90
P3789,H80
P3788,H79
P3404,H85
P135,H11
P135,H27
P2710,H57
P2710,H89
P2711,H88
P1954,H65
P2184,H84
P2185,H85
P3483,H85
P3482,H64
P2484,H64
P3226,H47
P3227,H47
P3272,H72
P3273,H55
P1599,H47
P1461,H73
P1029,H62
P3270,H38
P3271,H38
P2992,H16
P2912,H60
P2959,H88
P2958,H30
P1882,H60
P2854,H50
P2855,H30
P3060,H58
P3061,H48
P3005,H16
P2062,H82
P2063,H83
P698,H28
P698,H51
P3253,H21
P3253,H22
P3252,H42
P3252,H64
P3172,H64
P1207,H65
P2591,H82
P2590,H83
P2060,H82
P3420,H94
P3421,H95
P3763,H94
P3762,H86
P1421,H69
P1421,H71
P2253,H50
P2252,H65
P3114,H92
P3115,H93
P3197,H80
P3196,H16
P2772,H68
P3323,H84
P3322,H15
P1453,H15
P1177,H15
P3793,H83
P3792,H64
P1571,H73
P1872,H50
P1873,H43
P1213,H42
P1213,H65
P2926,H60
P2927,H60
P2011,H36
P1834,H65
P1797,H65
P3574,H96
P3575,H97
P2731,H57
P2731,H88
P3648,H55
P3649,H79
P3236,H43
P2450,H14
P2450,H43
P1996,H80
P1997,H81
P1870,H64
P1189,H42
P1189,H65
P141,H9
P141,H16
P1511,H42
P1511,H65
P1510,H15
P2272,H13
P2272,H15
P2273,H15
P3512,H50
P3513,H50
P3171,H50
P898,H50
P3370,H50
P3371,H44
P3222,H82
P2968,H82
P2049,H83
P2417,H58
P2416,H35
P2972,H60
P2973,H60
P2033,H39
P2032,H55
P1590,H9
