parasite_leaf:,host_leaf
P21,H1
P21,H3
P438,H32
P439,H33
P368,H8
P398,H3
P398,H14
P399,H26
P150,H5
P166,H17
P166,H19
P862,H48
P863,H49
P865,H29
P865,H49
P864,H48
P391,H28
P705,H41
P705,H45
P704,H44
P1034,H54
P1035,H55
P945,H52
P819,H30
P815,H26
P492,H28
P1052,H50
P1053,H50
P889,H51
P751,H47
P806,H38
P807,H38
P900,H50
P901,H51
P896,H50
P897,H51
P791,H12
P791,H32
P753,H47
P559,H38
P443,H21
P992,H38
P993,H38
P565,H5
P886,H50
P887,H51
P906,H39
P906,H47
P907,H39
P907,H47
P364,H15
P434,H32
P435,H33
P708,H44
P709,H45
P1020,H54
P1021,H55
P931,H52
P1067,H38
P1066,H26
P471,H15
P1200,H57
P1201,H57
P1160,H56
P990,H44
P719,H45
P647,H5
P1028,H54
P1029,H55
P939,H52
P601,H8
P1070,H35
P1071,H44
P456,H34
P1094,H30
P1095,H45
P478,H7
P478,H8
P479,H8
P501,H12
P501,H32
P500,H12
P500,H32
P431,H33
P994,H49
P995,H49
P844,H48
P206,H19
P206,H21
P207,H21
P597,H30
P596,H36
P507,H37
P666,H42
P667,H43
P495,H25
P1062,H37
P1063,H44
P518,H36
P520,H36
P521,H37
P954,H43
P955,H43
P870,H43
P670,H42
P531,H34
P263,H24
P263,H26
P787,H34
P786,H25
P729,H41
P729,H45
P728,H28
P842,H48
P843,H49
P422,H32
P423,H33
P952,H33
P953,H48
P526,H25
P550,H23
P550,H39
P551,H38
P1118,H32
P1119,H28
P429,H33
P1122,H55
P1123,H8
P1042,H54
P996,H45
P1090,H44
P1091,H25
P1124,H55
P1125,H8
P1044,H54
P999,H37
P919,H52
P762,H43
P763,H15
P650,H42
P255,H26
P788,H6
P788,H25
P789,H25
P301,H8
P884,H50
P885,H51
P1174,H47
P1175,H15
P547,H38
P1166,H56
P1167,H57
P1073,H55
P581,H36
P986,H21
P987,H8
P798,H21
P1146,H56
P1147,H57
P107,H3
P107,H15
P1194,H37
P1195,H37
P514,H36
P1047,H32
P1046,H21
P1196,H33
P1197,H36
P989,H37
P828,H21
P645,H33
P1068,H48
P1069,H38
P837,H49
P319,H28
P1131,H48
P1130,H38
P867,H5
P687,H35
P1054,H46
P1054,H50
P1055,H42
P1086,H8
P1087,H43
P881,H51
P741,H47
P694,H44
P695,H45
P1108,H54
P1109,H54
P1011,H55
P921,H52
P118,H8
P55,H2
P55,H5
P54,H5
P661,H27
P661,H43
P1048,H42
P1049,H42
P1133,H44
P1132,H43
P662,H42
P522,H26
P523,H5
P720,H44
P721,H45
P1191,H33
P1190,H45
P1051,H50
P722,H44
P1022,H54
P1023,H55
P933,H52
P568,H25
P483,H15
P898,H50
P899,H51
P1206,H48
P1207,H47
P1114,H5
P778,H33
P416,H12
P416,H32
P181,H5
P592,H32
P593,H28
P561,H28
P433,H33
P706,H44
P707,H45
P1018,H54
P1019,H55
P929,H52
P529,H36
P120,H11
P120,H12
P121,H8
P458,H34
P459,H35
P490,H30
P491,H30
P426,H32
P427,H33
P974,H47
P975,H42
P759,H28
P1186,H54
P1187,H56
P1110,H51
P882,H50
P545,H38
P1170,H56
P1171,H57
P1106,H51
P890,H50
P755,H47
P1177,H46
P1177,H51
P1176,H51
P892,H50
P757,H47
P555,H38
P367,H15
P808,H12
P808,H33
P809,H33
P586,H35
P583,H6
P583,H25
P454,H34
P381,H30
P189,H2
P189,H5
P196,H19
P196,H20
P765,H7
P765,H8
P908,H21
P909,H21
P603,H33
P485,H21
P317,H22
P317,H28
P834,H48
P835,H49
P980,H51
P981,H51
P878,H50
P1004,H39
P1004,H47
P1005,H35
P541,H38
P1031,H53
P1031,H55
P1030,H54
P941,H52
P1088,H21
P1089,H42
P1007,H21
P873,H49
P872,H44
P691,H45
P598,H12
P598,H32
P599,H35
P595,H30
P411,H33
P976,H8
P977,H8
P566,H34
P461,H31
P461,H35
P1173,H43
P1172,H26
P305,H19
P305,H21
P802,H43
P803,H43
P656,H42
P1150,H56
P1151,H57
P912,H48
P857,H49
P1000,H34
P1001,H28
P681,H30
P476,H6
P476,H25
P172,H8
P1103,H32
P1102,H5
P487,H5
P584,H7
P584,H8
P585,H8
P700,H44
P701,H45
P984,H52
P985,H26
P1121,H45
P1120,H55
P1016,H54
P1085,H32
P1084,H49
P846,H48
P1138,H56
P1139,H57
P1140,H56
P1141,H57
P343,H21
P103,H15
P79,H11
P79,H12
P450,H34
P451,H35
P377,H13
P377,H30
P576,H36
P577,H36
P1144,H56
P1145,H57
P1134,H56
P1135,H57
P840,H48
P841,H49
P325,H28
P276,H21
P852,H48
P853,H49
P606,H35
P462,H21
P1182,H37
P1183,H37
P1129,H32
P502,H36
P392,H6
P392,H25
P393,H30
P894,H50
P895,H51
P775,H45
P747,H47
P549,H38
P436,H32
P437,H33
P512,H36
P513,H37
P312,H22
P312,H29
P1156,H56
P1157,H57
P1178,H28
P1179,H52
P733,H37
P850,H48
P851,H49
P1100,H45
P1101,H8
P710,H44
P1024,H54
P1025,H55
P935,H52
P685,H30
P684,H36
P47,H7
P47,H8
P40,H7
P40,H9
P41,H7
P41,H8
P820,H35
P821,H43
P444,H34
P816,H30
P817,H30
P409,H12
P409,H33
P408,H32
P134,H10
P134,H17
P440,H32
P441,H33
P702,H44
P703,H45
P1036,H54
P1037,H55
P947,H52
P1098,H54
P1099,H43
P1039,H55
P949,H52
P696,H44
P697,H45
P1012,H54
P1013,H55
P923,H52
P339,H7
P339,H8
P338,H7
P338,H8
P508,H36
P509,H37
P960,H28
P961,H51
P1142,H56
P1143,H57
P348,H19
P348,H21
P785,H36
P784,H43
P766,H8
P424,H32
P425,H33
P302,H3
P302,H14
P1148,H14
P1148,H56
P1149,H57
P805,H42
P101,H15
P1078,H32
P1079,H5
P419,H33
P421,H12
P421,H33
P1202,H32
P1203,H52
P488,H34
P489,H26
P1152,H56
P1153,H57
P1154,H56
P1155,H57
P453,H35
P1168,H56
P1169,H57
P1082,H30
P979,H50
P826,H30
P227,H8
P1080,H48
P1081,H38
P855,H49
P726,H36
P505,H37
P195,H21
P679,H6
P679,H25
P777,H30
P776,H28
P832,H48
P833,H49
P956,H51
P957,H51
P876,H50
P1198,H47
P1199,H25
P1077,H50
P1076,H38
P347,H10
P347,H16
P346,H10
P346,H16
P1192,H43
P1193,H56
P1058,H42
P655,H27
P655,H43
P259,H26
P239,H25
P274,H11
P274,H12
P698,H44
P699,H45
P1014,H54
P1015,H55
P925,H52
P769,H6
P769,H25
P768,H42
P653,H43
P257,H26
P237,H25
P472,H34
P473,H34
P481,H12
P481,H33
P480,H35
P373,H30
P152,H11
P152,H12
P400,H3
P400,H14
P1105,H34
P1104,H48
P849,H49
P170,H17
P170,H19
P971,H32
P970,H48
P1002,H49
P1003,H51
P772,H44
P800,H41
P800,H44
P801,H15
P713,H41
P713,H45
P1026,H54
P1027,H55
P937,H52
P575,H26
P664,H42
P665,H43
P1117,H37
P1116,H44
P715,H45
P716,H44
P717,H45
P625,H16
P625,H40
P184,H5
P185,H5
P572,H37
P573,H28
P510,H36
P354,H28
P830,H48
P831,H49
P537,H23
P537,H38
P967,H8
P966,H5
P1040,H54
P1041,H55
P904,H50
P1180,H51
P1181,H51
P735,H47
P688,H44
P689,H45
P1008,H54
P1009,H55
P917,H52
P125,H11
P125,H12
P823,H34
P822,H8
P983,H33
P982,H43
P658,H42
P968,H24
P968,H26
P1158,H56
P1159,H57
P811,H25
P1096,H36
P1097,H45
P517,H37
P466,H6
P466,H25
P1126,H30
P1127,H52
P761,H8
P677,H37
P869,H2
P869,H5
P868,H5
P290,H24
P290,H26
P1113,H28
P1112,H55
P1064,H15
P668,H42
P669,H43
P525,H37
P247,H6
P247,H25
P104,H3
P104,H14
P105,H15
P771,H35
P770,H32
P475,H5
P413,H12
P413,H33
P860,H48
P861,H49
P780,H32
P415,H33
P672,H42
P673,H43
P609,H2
P609,H5
P269,H26
P1032,H54
P1033,H55
P943,H52
P1092,H15
P1093,H15
P578,H34
P973,H6
P973,H25
P972,H25
P903,H48
P838,H48
P839,H49
P323,H28
P88,H2
P88,H5
P123,H7
P123,H8
P782,H34
P783,H38
P1204,H38
P1205,H52
P1074,H30
P1184,H35
P1185,H35
P375,H30
P331,H2
P331,H5
P1162,H56
P1163,H57
P1164,H56
P1165,H57
P915,H28
P797,H37
P796,H5
P351,H22
P351,H28
P350,H5
P116,H5
P1056,H5
P1057,H5
P404,H5
P405,H15
P179,H17
P179,H18
P1189,H55
P1188,H57
P1136,H56
P99,H3
P99,H15
