parasite_leaf:,host_leaf
P390,H22
P391,H22
P325,H51
P75,H29
P285,H37
P284,H35
P336,H15
P337,H28
P379,H59
P378,H28
P260,H22
P349,H59
P348,H15
P147,H15
P228,H49
P228,H50
P229,H35
P209,H51
P298,H54
P299,H54
P300,H55
P301,H15
P376,H43
P377,H43
P214,H21
P214,H29
P270,H29
P271,H47
P290,H56
P291,H57
P235,H52
P162,H37
P330,H58
P331,H59
P276,H45
P218,H28
P219,H28
P192,H37
P188,H15
P115,H34
P194,H14
P195,H17
P81,H29
P68,H27
P332,H58
P333,H59
P334,H58
P335,H59
P129,H32
P129,H38
P128,H4
P128,H18
P135,H34
P134,H13
P78,H17
P44,H13
P241,H4
P241,H18
P386,H29
P387,H17
P222,H9
P222,H22
P273,H55
P272,H29
P201,H14
P170,H34
P226,H44
P227,H45
P190,H12
P246,H35
P247,H35
P217,H22
P142,H44
P143,H45
P97,H32
P97,H38
P286,H56
P287,H57
P231,H52
P338,H60
P339,H61
P374,H62
P375,H63
P353,H29
P172,H31
P172,H46
P173,H47
P164,H4
P164,H18
P165,H15
P36,H10
P36,H14
P372,H62
P373,H63
P381,H58
P380,H14
P221,H44
P137,H27
P268,H43
P269,H37
P383,H35
P382,H15
P141,H18
P51,H14
P46,H21
P46,H28
P47,H21
P47,H29
P212,H49
P212,H50
P213,H51
P356,H27
P357,H52
P295,H45
P82,H14
P242,H31
P242,H47
P307,H14
P306,H47
P197,H22
P259,H45
P258,H46
P77,H18
P370,H62
P371,H63
P264,H50
P211,H51
P354,H28
P355,H28
P322,H56
P293,H57
P254,H55
P250,H54
P133,H43
P368,H62
P369,H63
P237,H35
P318,H22
P319,H44
P346,H60
P347,H61
P344,H60
P345,H61
P122,H33
P122,H34
P123,H14
P225,H34
P224,H28
P148,H45
P144,H39
P144,H44
P138,H30
P138,H40
P150,H30
P150,H41
P364,H62
P365,H63
P296,H22
P297,H13
P253,H18
P92,H8
P92,H27
P93,H14
P310,H37
P311,H37
P359,H55
P358,H27
P317,H45
P366,H62
P367,H63
P153,H38
P125,H14
P38,H11
P38,H17
P393,H51
P392,H58
P327,H59
P160,H14
P362,H62
P363,H63
P350,H52
P351,H46
P267,H44
P288,H56
P289,H57
P340,H60
P341,H61
P302,H46
P303,H13
P175,H47
P239,H24
P239,H53
P388,H61
P389,H61
P342,H60
P385,H57
P384,H63
P360,H62
P71,H21
P71,H29
P308,H46
P309,H46
P177,H47
P159,H4
P159,H18
P158,H10
P158,H14
P278,H21
P278,H28
P279,H46
P328,H58
P329,H59
P312,H18
P313,H47
P203,H22
P157,H17
P28,H13
P257,H34
P256,H28
P244,H28
P66,H12
P2,H1
P2,H2
