parasite_leaf:,host_leaf
P293,H15
P293,H31
P292,H15
P292,H30
P798,H19
P798,H25
P2378,H54
P2379,H54
P2846,H64
P2847,H59
P1891,H25
P1891,H65
P2922,H70
P2923,H70
P3404,H80
P3405,H81
P2247,H71
P3805,H67
P3804,H26
P2609,H26
P1741,H26
P1515,H6
P3817,H47
P3816,H31
P2989,H64
P3414,H80
P3415,H81
P3097,H72
P97,H16
P97,H18
P3550,H82
P3551,H83
P3552,H82
P3553,H83
P2364,H28
P736,H28
P593,H28
P508,H6
P1172,H33
P1172,H52
P3085,H51
P3084,H53
P2593,H51
P695,H7
P695,H26
P1774,H23
P1775,H23
P3574,H84
P3575,H85
P1510,H21
P1510,H39
P1511,H54
P3766,H57
P3766,H66
P3767,H87
P1943,H67
P2630,H72
P2631,H73
P1990,H35
P1990,H50
P1991,H26
P1620,H50
P2336,H51
P2337,H6
P760,H15
P760,H30
P181,H17
P181,H23
P47,H2
P47,H6
P2680,H72
P2681,H73
P2497,H6
P3053,H50
P3052,H73
P2650,H72
P2282,H67
P2283,H67
P1966,H66
P3616,H84
P3617,H85
P2300,H71
P2390,H18
P2390,H70
P2391,H36
P661,H32
P661,H45
P957,H40
P957,H42
P2164,H30
P2165,H31
P3502,H82
P3503,H83
P3978,H88
P3979,H89
P3980,H88
P3981,H89
P3492,H82
P3493,H83
P1640,H44
P1640,H57
P1976,H66
P1977,H67
P2649,H56
P2649,H73
P2648,H72
P3658,H86
P3659,H87
P3080,H39
P3081,H73
P1754,H31
P1215,H33
P1215,H53
P2192,H53
P2193,H53
P3476,H52
P3477,H77
P1053,H30
P2930,H52
P2931,H52
P2697,H69
P1191,H53
P2597,H70
P2596,H52
P3170,H76
P3171,H77
P3089,H26
P2900,H52
P1465,H30
P1171,H33
P1171,H53
P1061,H37
P1061,H48
P3338,H78
P3339,H79
P3046,H70
P2335,H65
P2235,H71
P1007,H4
P1007,H36
P1006,H30
P557,H15
P557,H30
P303,H31
P435,H21
P435,H39
P3442,H74
P3443,H6
P2944,H69
P2573,H52
P4020,H79
P4021,H81
P3284,H78
P2729,H74
P1442,H47
P891,H47
P1896,H64
P1897,H65
P2530,H46
P2531,H26
P2035,H60
P2162,H46
P2163,H46
P353,H2
P353,H6
P3660,H86
P3661,H87
P3893,H82
P3892,H28
P499,H15
P499,H31
P498,H31
P3938,H61
P3939,H61
P1564,H60
P563,H40
P563,H43
P1403,H4
P1403,H36
P2211,H50
P2210,H54
P1291,H55
P266,H14
P266,H29
P267,H14
P267,H28
P459,H15
P459,H31
P458,H31
P878,H15
P878,H30
P879,H47
P3199,H47
P3198,H30
P3008,H39
P2005,H35
P2005,H51
P3166,H76
P3167,H77
P3168,H76
P3169,H77
P2145,H65
P3964,H88
P3965,H89
P591,H39
P1183,H33
P1183,H53
P1182,H33
P1182,H52
P3118,H76
P3119,H77
P712,H38
P712,H46
P713,H47
P734,H38
P734,H46
P1207,H33
P1207,H53
P1206,H33
P1206,H52
P3016,H47
P3017,H61
P2793,H47
P2534,H14
P2534,H28
P2535,H28
P3428,H75
P3428,H79
P3429,H49
P3286,H78
P2731,H74
P2069,H69
P1455,H55
P2244,H70
P2245,H71
P1270,H6
P2140,H20
P2140,H68
P2756,H68
P2756,H75
P2757,H74
P2081,H69
P3299,H75
P3299,H79
P3298,H78
P2743,H74
P2083,H20
P2083,H69
P993,H40
P993,H43
P992,H47
P1954,H66
P1955,H67
P2638,H72
P2639,H73
P2104,H46
P2105,H46
P3632,H84
P3633,H85
P2701,H66
P4027,H51
P4026,H86
P3697,H87
P3430,H49
P2408,H53
P3496,H82
P3497,H83
P4012,H88
P4013,H89
P3927,H81
P1666,H52
P1159,H53
P2798,H60
P2799,H71
P1605,H61
P3882,H60
P3883,H85
P2884,H54
P1671,H51
P2794,H26
P2795,H26
P3486,H82
P3487,H83
P3952,H88
P3953,H89
P1796,H23
P1797,H26
P269,H14
P269,H28
P2511,H60
P2510,H61
P2456,H60
P2790,H61
P2791,H64
P2868,H30
P2869,H64
P1570,H60
P1571,H61
P3003,H40
P3003,H43
P3686,H86
P3687,H87
P1836,H60
P1569,H61
P568,H40
P568,H42
P4022,H86
P4023,H72
P3653,H87
P1152,H49
P1153,H49
P2819,H71
P2818,H49
P3136,H76
P3137,H77
P407,H36
P2454,H70
P2455,H58
P2273,H71
P2121,H55
P3416,H80
P3417,H81
P3540,H82
P3541,H83
P3934,H70
P3935,H59
P2255,H71
P2838,H38
P2838,H47
P2839,H47
P3584,H84
P3585,H85
P3887,H69
P3886,H54
P720,H46
P1249,H39
P1248,H51
P3449,H74
P3448,H50
P3510,H82
P3511,H83
P2345,H26
P3948,H88
P3949,H89
P510,H13
P510,H20
P1037,H4
P1037,H36
P1036,H19
P1036,H24
P740,H16
P740,H18
P2181,H52
P2180,H53
P1176,H52
P480,H16
P480,H18
P2090,H20
P2090,H68
P2091,H69
P3427,H56
P3427,H73
P3426,H31
P2338,H38
P2338,H46
