parasite_leaf:,host_leaf
P126,H9
P126,H14
P1771,H55
P1770,H56
P2208,H90
P2209,H91
P1992,H30
P1975,H28
P1686,H20
P1687,H20
P455,H32
P455,H39
P1506,H31
P1506,H37
P2076,H84
P2077,H85
P1936,H80
P1937,H81
P2166,H88
P2167,H89
P2098,H80
P1933,H81
P740,H31
P740,H36
P1117,H9
P1117,H14
P1116,H61
P1344,H70
P1345,H71
P461,H12
P461,H17
P460,H30
P359,H27
P1132,H27
P1133,H20
P948,H27
P163,H28
P219,H16
P219,H19
P1986,H57
P1987,H46
P1182,H14
P1102,H14
P2031,H22
P2030,H34
P1082,H22
P1083,H22
P2037,H61
P2036,H45
P1427,H62
P426,H34
P462,H3
P462,H4
P1501,H59
P1500,H20
P1495,H26
P1495,H45
P369,H35
P369,H41
P2074,H84
P2075,H85
P1487,H57
P1121,H61
P1976,H22
P1977,H22
P1400,H30
P1897,H22
P1896,H62
P1126,H4
P1242,H36
P1243,H36
P1009,H44
P2008,H82
P2009,H83
P1393,H72
P1370,H30
P601,H48
P601,H51
P932,H48
P932,H50
P1889,H74
P1888,H57
P2080,H84
P2081,H85
P1603,H33
P553,H42
P553,H49
P1558,H70
P1559,H70
P1339,H71
P881,H61
P2140,H86
P2141,H87
P1862,H59
P1790,H59
P1688,H34
P443,H35
P443,H41
P1131,H38
P1131,H63
P1130,H27
P819,H25
P819,H27
P2043,H59
P2042,H56
P1051,H17
P864,H55
P1798,H67
P1799,H17
P2124,H86
P2125,H87
P2128,H86
P2129,H87
P1291,H46
P2126,H86
P2127,H87
P1271,H67
P1422,H36
P1423,H20
P919,H51
P1016,H59
P1017,H63
P1085,H13
P1085,H20
P1596,H36
P1597,H72
P1570,H58
P709,H8
P709,H57
P1874,H56
P1875,H65
P953,H52
P953,H58
P2062,H84
P2063,H85
P1165,H31
P1165,H37
P2072,H84
P2073,H85
P1988,H51
P1989,H79
P1587,H14
P1614,H74
P1615,H76
P1441,H75
P1030,H42
P1030,H49
P1666,H75
P1667,H30
P1458,H49
P1458,H74
P2136,H86
P2137,H87
P2204,H90
P2205,H91
P1267,H67
P657,H55
P1105,H9
P1105,H14
P1766,H59
P1767,H72
P1755,H55
P750,H58
P262,H9
P262,H14
P704,H8
P704,H56
P705,H57
P2174,H90
P2175,H91
P1527,H76
P716,H56
P717,H57
P1684,H45
P1685,H17
P1998,H59
P1999,H65
P1870,H59
P1589,H45
P1207,H45
P175,H3
P175,H4
P684,H56
P685,H57
P37,H6
P37,H11
P1650,H78
P1651,H79
P1942,H80
P1943,H81
P1321,H68
P1642,H78
P1643,H79
P1323,H68
P507,H46
P414,H36
P1918,H80
P1919,H81
P179,H30
P623,H3
P623,H4
P622,H36
P1150,H61
P1151,H45
P1772,H55
P1773,H30
P1488,H71
P1342,H70
P722,H57
P690,H8
P690,H56
P732,H8
P732,H56
P733,H30
P1965,H67
P1964,H57
P900,H9
P900,H14
P1214,H55
P1215,H45
P2192,H90
P2193,H91
P1590,H75
P1472,H74
P1367,H14
P806,H28
P996,H10
P996,H22
P997,H45
P629,H45
P1505,H14
P1504,H71
P1354,H70
P1840,H28
P1841,H28
P939,H23
P939,H28
P573,H26
P573,H45
P579,H25
P579,H27
P2178,H90
P2179,H91
P1535,H76
P1028,H56
P1029,H63
P773,H8
P773,H56
P728,H56
P721,H57
P1839,H24
P1839,H76
P1838,H76
P2182,H90
P2183,H91
P1541,H24
P1541,H76
P2184,H90
P2185,H91
P1954,H80
P1955,H81
P1956,H80
P1957,H81
P1624,H78
P1625,H79
P1301,H68
P1101,H30
P1100,H62
P1812,H34
P1813,H34
P1794,H33
P1289,H33
P1284,H27
P1285,H27
P1635,H69
P1635,H79
P1634,H78
P1313,H68
P1983,H63
P1982,H78
P1801,H78
P1627,H79
P2044,H68
P2045,H68
P503,H46
P955,H35
P955,H41
P1996,H72
P1997,H72
P1916,H56
P703,H57
P1089,H8
P1089,H56
P1088,H20
P2134,H86
P2135,H87
P1768,H44
P1118,H45
P1119,H45
P354,H44
P1569,H13
P1569,H20
P1568,H13
P1568,H20
P1984,H65
P1985,H65
P1678,H65
P1418,H10
P1418,H22
P1906,H45
P1907,H45
P1193,H11
P1193,H33
P1192,H4
P374,H4
P19,H5
P19,H6
P29,H5
P29,H6
P1584,H74
P1585,H76
P1457,H75
P914,H22
P1878,H78
P1879,H65
P1629,H79
P1958,H68
P1959,H65
P299,H30
P138,H4
P12,H1
P12,H2
P17,H5
P17,H6
P55,H12
P55,H17
P1468,H74
P1469,H75
P1202,H4
P2105,H63
P2104,H79
P2095,H79
P1646,H78
P1599,H55
P1297,H68
P509,H46
P846,H46
P847,H46
P1844,H33
P1845,H33
P1428,H33
P1462,H49
P1462,H74
