parasite_leaf:,host_leaf
P28,H4
P28,H7
P109,H7
P109,H12
P530,H23
P531,H23
P312,H22
P562,H14
P563,H26
P220,H12
P97,H7
P97,H12
P502,H6
P502,H29
P503,H29
P673,H15
P672,H28
P444,H28
P445,H29
P35,H5
P35,H8
P307,H21
P307,H23
P306,H21
P306,H22
P195,H20
P390,H26
P391,H27
P557,H6
P557,H28
P556,H9
P556,H10
P150,H9
P150,H10
P624,H30
P625,H31
P302,H21
P302,H22
P303,H23
P187,H20
P384,H26
P385,H27
P24,H4
P24,H7
P521,H23
P520,H24
P353,H25
P255,H18
P661,H14
P660,H24
P412,H25
P376,H18
P153,H10
P298,H8
P298,H18
P299,H18
P225,H18
P354,H24
P355,H25
P267,H18
P569,H20
P568,H24
P359,H25
P460,H28
P461,H29
P468,H6
P468,H29
P680,H12
P681,H24
P490,H28
P491,H27
P654,H30
P655,H31
P656,H30
P657,H31
P554,H29
P555,H25
P475,H22
P458,H28
P652,H30
P653,H31
P535,H15
P592,H29
P593,H27
P456,H28
P17,H2
P17,H5
P42,H4
P42,H7
P338,H19
P338,H24
P612,H24
P613,H18
P677,H15
P676,H25
P169,H18
P122,H10
P452,H28
P453,H29
P674,H15
P675,H26
P421,H15
P478,H8
P478,H18
P479,H27
P619,H12
P618,H29
P558,H28
P552,H18
P682,H24
P683,H24
P341,H25
P606,H15
P607,H15
P226,H14
P646,H30
P647,H31
P648,H30
P649,H31
P467,H28
P436,H24
P331,H25
P161,H18
P367,H10
P366,H24
P333,H25
P498,H8
P498,H18
P499,H20
P542,H24
P543,H18
P433,H12
P617,H24
P616,H25
P575,H14
P574,H18
P546,H27
P547,H27
P524,H18
P156,H4
P156,H6
P157,H7
P157,H12
P356,H24
P357,H25
P634,H30
P635,H31
P57,H9
P57,H11
P440,H28
P441,H29
P603,H27
P602,H18
P228,H10
P450,H6
P450,H28
P595,H15
P594,H29
P336,H19
P336,H24
P337,H25
P505,H10
P504,H18
P112,H4
P112,H6
P188,H17
P188,H21
P189,H17
P189,H20
P485,H6
P485,H29
P484,H26
P665,H29
P664,H27
P536,H14
P537,H26
P78,H9
P78,H11
P638,H30
P639,H31
P378,H12
P276,H8
P276,H18
P342,H19
P342,H24
P587,H23
P586,H25
P145,H14
P448,H28
P449,H29
P75,H9
P75,H10
P622,H30
P623,H31
P667,H10
P666,H30
P651,H31
P519,H20
P642,H30
P643,H31
P578,H24
P579,H24
P662,H3
P662,H31
P663,H22
P644,H30
P511,H14
P628,H30
P629,H31
P146,H12
P394,H26
P395,H27
P529,H14
P528,H27
P473,H25
P621,H12
P620,H27
P396,H26
P669,H14
P668,H30
P633,H31
P636,H30
P637,H31
P678,H12
P679,H25
P615,H14
P614,H25
P506,H25
P417,H27
P346,H24
P234,H15
P80,H13
P80,H14
P392,H26
P393,H27
P230,H20
P211,H20
P409,H15
P408,H22
P567,H17
P567,H20
P566,H23
P208,H11
P208,H16
P209,H10
P548,H15
P549,H20
P570,H14
P571,H28
P589,H12
P588,H28
P596,H29
P597,H18
P368,H12
P464,H28
P465,H29
P426,H12
P405,H15
P598,H12
P599,H26
P247,H20
P610,H14
P611,H18
P560,H15
P248,H15
P551,H28
P550,H29
P442,H28
P434,H15
P435,H22
P572,H22
P573,H23
P321,H23
P565,H14
P564,H15
P360,H24
P361,H25
P488,H26
P489,H26
P591,H15
P590,H27
P501,H10
P294,H15
P295,H15
P257,H14
P256,H10
P318,H22
P319,H23
P425,H12
P424,H18
P324,H22
P325,H23
P410,H22
P411,H10
P380,H22
P604,H23
P605,H18
P415,H14
P414,H12
P191,H20
P388,H26
P389,H27
P90,H10
P314,H21
P314,H22
P438,H21
P438,H23
P439,H18
P584,H23
P585,H20
P523,H14
P316,H22
P544,H19
P544,H25
P545,H24
P350,H24
P541,H12
P540,H26
P532,H15
P626,H30
P627,H31
P509,H23
P508,H18
P527,H12
P526,H20
P582,H20
P583,H20
P422,H27
P494,H26
P495,H27
P344,H24
P345,H25
P179,H18
P362,H19
P362,H24
P363,H25
P640,H30
P641,H31
P481,H27
P181,H18
P496,H19
P496,H24
P497,H1
P497,H3
P486,H14
P431,H9
P431,H10
P300,H18
P601,H28
P600,H27
P429,H14
P406,H27
P398,H26
P334,H24
P335,H25
P37,H5
P37,H8
P125,H14
P124,H10
P608,H14
P609,H12
P517,H26
P658,H14
P659,H26
P373,H23
P671,H15
P670,H27
P576,H20
P539,H14
P513,H28
P512,H23
P322,H22
P203,H14
P308,H22
P309,H23
P199,H17
P199,H20
P310,H22
P311,H23
P400,H26
P401,H27
P275,H12
P348,H24
P349,H25
P630,H30
P631,H31
P217,H15
