parasite_leaf:,host_leaf
P129,H11
P129,H12
P179,H7
P179,H15
P342,H7
P342,H15
P343,H15
P614,H44
P615,H45
P435,H38
P267,H21
P622,H44
P623,H45
P503,H34
P617,H39
P617,H45
P616,H44
P682,H38
P683,H26
P659,H16
P306,H30
P307,H31
P370,H32
P370,H34
P371,H35
P477,H28
P476,H36
P407,H37
P335,H31
P334,H21
P500,H40
P501,H41
P457,H10
P498,H40
P499,H41
P571,H31
P570,H40
P491,H41
P596,H28
P597,H35
P602,H44
P603,H45
P413,H38
P107,H15
P244,H26
P245,H27
P29,H6
P69,H11
P69,H13
P308,H17
P308,H30
P309,H31
P640,H10
P641,H43
P482,H31
P310,H30
P298,H30
P299,H31
P368,H34
P369,H35
P404,H36
P405,H37
P252,H16
P295,H17
P295,H31
P294,H30
P137,H16
P374,H22
P375,H26
P584,H31
P585,H31
P546,H42
P547,H43
P458,H30
P142,H15
P666,H10
P667,H43
P144,H15
P145,H15
P676,H31
P677,H26
P481,H38
P652,H30
P653,H28
P250,H22
P646,H10
P647,H10
P340,H27
P313,H30
P595,H28
P594,H23
P581,H35
P636,H23
P637,H23
P255,H10
P354,H34
P355,H35
P516,H36
P517,H37
P391,H37
P526,H42
P527,H43
P94,H7
P94,H14
P39,H2
P39,H8
P651,H32
P651,H34
P650,H15
P643,H10
P196,H15
P672,H45
P673,H28
P624,H44
P626,H44
P627,H45
P415,H38
P212,H19
P212,H22
P213,H23
P360,H34
P361,H35
P675,H28
P674,H37
P579,H35
P681,H38
P680,H36
P532,H42
P533,H43
P171,H13
P171,H21
P486,H40
P487,H41
P649,H30
P648,H28
P149,H12
P149,H16
P366,H34
P367,H35
P514,H37
P515,H37
P402,H36
P536,H42
P537,H43
P654,H44
P655,H44
P629,H45
P565,H30
P425,H38
P93,H15
P191,H12
P191,H16
P190,H6
P462,H7
P462,H15
P463,H28
P265,H15
P556,H38
P557,H38
P664,H38
P665,H35
P684,H44
P685,H44
P601,H45
P453,H8
P453,H27
P574,H10
P575,H10
P444,H10
P100,H7
P100,H14
P101,H15
P73,H5
P73,H6
P56,H2
P56,H8
P263,H15
P262,H22
P540,H42
P541,H43
P378,H23
P352,H34
P353,H35
P388,H36
P389,H37
P592,H43
P593,H43
P559,H43
P694,H42
P695,H42
P475,H16
P474,H35
P384,H22
P215,H23
P336,H17
P336,H31
P337,H17
P337,H30
P548,H24
P548,H42
P549,H43
P464,H30
P257,H10
P488,H29
P488,H40
P489,H41
P288,H16
P124,H6
P338,H10
P339,H22
P657,H40
P656,H10
P510,H31
P511,H41
P290,H30
P131,H16
P133,H12
P133,H16
P292,H30
P293,H31
P219,H13
P219,H21
P218,H21
P692,H6
P693,H6
P660,H27
P639,H27
P634,H28
P350,H28
P494,H40
P495,H41
P542,H42
P543,H43
P27,H3
P27,H4
P50,H4
P50,H11
P141,H4
P141,H10
P140,H4
P140,H10
P561,H23
P560,H34
P363,H32
P363,H35
P398,H36
P399,H37
P534,H42
P535,H43
P175,H16
P206,H22
P207,H23
P10,H1
P10,H2
P608,H44
P609,H45
P427,H38
P686,H10
P687,H10
P523,H34
P348,H26
P349,H26
P467,H7
P467,H15
P466,H15
P591,H35
P590,H27
P468,H15
P668,H6
P669,H6
P520,H6
P454,H6
P200,H15
P598,H44
P599,H45
P409,H38
P58,H5
P58,H6
P604,H44
P605,H45
P419,H38
P607,H39
P607,H45
P606,H44
P421,H38
P633,H38
P632,H30
P301,H31
P691,H30
P690,H36
P460,H15
P64,H11
P64,H12
P484,H40
P485,H41
P552,H28
P553,H36
P169,H13
P169,H21
P645,H38
P644,H10
P47,H4
P47,H10
P610,H44
P611,H45
P429,H38
P512,H38
P513,H38
P612,H44
P613,H45
P377,H20
P377,H28
P376,H27
P589,H30
P588,H43
P576,H26
P671,H40
P670,H22
P217,H23
P364,H34
P365,H35
P569,H40
P568,H37
P470,H37
P400,H36
P618,H44
P619,H45
P620,H44
P621,H45
P566,H38
P567,H30
P507,H28
P544,H42
P545,H43
P356,H34
P357,H35
P473,H15
P472,H37
P392,H36
P528,H42
P529,H43
P630,H44
P631,H45
P573,H41
P437,H38
P550,H21
P551,H42
P508,H27
P240,H26
P241,H27
P422,H14
P422,H39
P423,H38
P182,H6
P416,H14
P416,H39
P417,H38
P286,H18
P286,H24
P663,H32
P663,H34
P662,H42
P539,H43
P258,H15
P33,H6
P210,H22
P211,H23
P678,H34
P679,H35
P359,H35
P394,H33
P394,H36
P395,H37
P530,H42
P531,H43
P586,H16
P587,H28
P696,H16
P697,H10
P172,H21
P689,H31
P688,H40
P563,H40
P497,H41
P583,H16
P582,H26
P555,H10
P518,H41
P519,H41
P492,H40
P277,H28
P242,H26
P243,H27
