parasite_leaf:,host_leaf
P328,H9
P328,H10
P329,H10
P510,H52
P511,H53
P599,H32
P599,H52
P598,H52
P513,H53
P100,H11
P100,H15
P88,H7
P88,H17
P52,H11
P52,H15
P61,H14
P61,H18
P60,H14
P60,H18
P778,H24
P778,H44
P968,H64
P969,H65
P1070,H66
P1071,H67
P349,H45
P1088,H62
P1089,H62
P987,H62
P1136,H63
P1137,H60
P783,H60
P521,H55
P542,H20
P542,H56
P703,H13
P703,H50
P702,H57
P41,H11
P41,H15
P31,H9
P31,H10
P264,H31
P264,H38
P265,H39
P189,H30
P215,H19
P215,H20
P553,H20
P553,H57
P552,H56
P519,H12
P519,H26
P1182,H48
P1183,H67
P1111,H39
P777,H48
P1120,H48
P1121,H65
P948,H64
P949,H65
P1001,H40
P1000,H64
P967,H65
P753,H50
P956,H64
P957,H65
P861,H34
P860,H39
P1049,H45
P1048,H55
P1030,H34
P835,H34
P617,H34
P488,H30
P87,H11
P87,H15
P1108,H15
P1109,H34
P775,H44
P774,H50
P817,H46
P816,H51
P36,H4
P36,H12
P42,H11
P42,H14
P43,H11
P43,H15
P69,H6
P69,H8
P491,H24
P491,H44
P932,H38
P932,H64
P933,H65
P844,H62
P845,H63
P1112,H60
P1113,H60
P583,H45
P950,H64
P951,H65
P259,H31
P259,H39
P183,H2
P183,H30
P22,H1
P22,H2
P271,H31
P271,H39
P1145,H37
P1144,H64
P925,H65
P749,H10
P748,H30
P1043,H23
P1042,H64
P931,H65
P484,H10
P1104,H44
P1105,H27
P765,H59
P872,H45
P873,H45
P1012,H15
P1013,H10
P481,H50
P83,H4
P83,H13
P1068,H66
P1069,H67
P561,H35
P538,H29
P538,H34
P482,H44
P359,H45
P172,H9
P172,H10
P347,H8
P347,H36
P472,H50
P473,H51
P1129,H46
P1128,H50
P1152,H10
P1153,H23
P1091,H67
P1090,H51
P160,H12
P160,H26
P712,H25
P712,H55
P713,H49
P820,H55
P821,H52
P828,H25
P828,H55
P829,H46
P840,H62
P841,H63
P785,H60
P147,H12
P147,H27
P250,H8
P250,H36
P251,H37
P221,H22
P221,H32
P738,H25
P738,H55
P739,H45
P992,H63
P993,H60
P842,H62
P787,H60
P227,H15
P432,H43
P432,H48
P756,H49
P757,H46
P344,H12
P344,H27
P1060,H66
P1061,H67
P1140,H45
P1141,H45
P360,H44
P311,H18
P991,H50
P990,H65
P980,H64
P1029,H49
P1028,H50
P1009,H35
P1008,H65
P1002,H51
P128,H21
P128,H24
P1005,H62
P1004,H46
P706,H46
P910,H62
P911,H36
P849,H63
P795,H60
P723,H18
P529,H55
P916,H39
P917,H39
P815,H20
P815,H56
P814,H10
P665,H44
P533,H48
P727,H9
P727,H10
P830,H9
P830,H10
P831,H35
P1093,H62
P1092,H67
P1062,H66
P692,H27
P693,H27
P755,H20
P755,H57
