parasite_leaf:,host_leaf
P20,H4
P20,H6
P52,H17
P52,H19
P856,H76
P857,H77
P622,H35
P504,H35
P1188,H70
P1189,H79
P1114,H74
P1235,H22
P1234,H75
P1045,H16
P1045,H72
P1833,H85
P1832,H77
P1623,H21
P1842,H28
P1843,H26
P1136,H76
P1914,H48
P1915,H48
P1742,H56
P245,H45
P597,H51
P597,H67
P596,H66
P325,H43
P325,H50
P534,H60
P535,H60
P1745,H95
P1744,H60
P1735,H73
P974,H78
P881,H79
P119,H27
P119,H28
P319,H5
P318,H26
P251,H42
P251,H45
P826,H56
P827,H35
P846,H76
P847,H77
P1397,H90
P1396,H67
P600,H66
P1874,H96
P1875,H97
P721,H48
P720,H35
P1202,H5
P1203,H45
P1818,H5
P1819,H67
P1426,H36
P1426,H39
P1427,H70
P1399,H68
P1369,H44
P1369,H56
P1325,H33
P1325,H89
P1324,H88
P1089,H69
P404,H22
P1157,H80
P1157,H82
P1494,H87
P1495,H59
P1286,H86
P1592,H92
P1593,H93
P1594,H92
P1595,H93
P1403,H66
P1690,H94
P1691,H95
P1195,H5
P71,H21
P374,H52
P375,H53
P959,H30
P959,H63
P958,H16
P958,H73
P1671,H79
P1670,H72
P321,H42
P321,H44
P1076,H71
P1077,H45
P1656,H7
P1656,H53
P1657,H64
P1254,H84
P1255,H85
P1070,H7
P1070,H53
P1023,H36
P1023,H39
P1022,H39
P1704,H39
P1705,H39
P1126,H52
P1127,H26
P1634,H5
P1635,H73
P1497,H69
P1863,H21
P1862,H90
P1726,H5
P785,H58
P785,H69
P784,H34
P784,H75
P1109,H39
P1108,H74
P1662,H32
P1663,H32
P1698,H94
P1699,H95
P1552,H21
P1904,H97
P1905,H97
P1898,H96
P1830,H81
P994,H75
P764,H74
P1318,H88
P1319,H89
P874,H35
P642,H68
P643,H69
P439,H47
P439,H59
P1884,H96
P1885,H97
P1134,H45
P495,H7
P495,H52
P1131,H5
P1130,H77
P901,H26
P1849,H95
P1848,H60
P1804,H76
P1025,H70
P1117,H36
P1117,H39
P1604,H66
P1605,H89
P1492,H56
P1847,H53
P1846,H67
P1467,H45
P598,H66
P1872,H96
P1873,H97
P1227,H64
P1226,H78
P1474,H78
P1475,H32
P883,H79
P443,H60
P614,H51
P614,H66
P1646,H67
P1647,H67
P757,H13
P757,H20
P1824,H67
P1825,H93
P1614,H89
P1312,H88
P1066,H41
P1066,H60
P1067,H74
P1350,H90
P1351,H91
P1707,H27
P1707,H28
P1706,H28
P1264,H26
P1265,H26
P865,H73
P353,H35
P1572,H92
P1573,H93
P1196,H80
P1196,H82
P1688,H94
P1689,H95
P1181,H57
P1181,H77
P1288,H86
P1289,H87
P954,H5
P704,H22
P217,H26
P1354,H38
P1354,H90
P1355,H91
P1910,H90
P1911,H90
P1563,H90
P1357,H91
P279,H32
P1473,H68
P1472,H74
P1859,H66
P1858,H74
P1075,H74
P925,H53
P1746,H39
P1747,H39
P1517,H81
P970,H14
P970,H25
P1080,H49
P1081,H49
P702,H56
P448,H59
P1211,H18
P1211,H35
P1210,H68
P1454,H69
P1455,H69
P1550,H70
P1551,H70
P1506,H87
P1284,H86
P1786,H95
P1787,H54
P1725,H93
P1682,H94
P945,H81
P1049,H81
P1048,H46
P162,H24
P162,H33
P1069,H77
P1068,H35
P1019,H16
P1019,H73
P515,H35
P355,H11
P355,H48
P834,H52
P835,H52
P385,H53
P1613,H53
P1612,H35
P1387,H89
P1306,H88
P1307,H89
P1729,H57
P1729,H76
P1728,H32
P1449,H32
P1037,H32
P1721,H53
P1720,H26
P1422,H26
P1674,H59
P1675,H35
P1179,H28
P1050,H5
P1576,H25
P1576,H92
P1577,H93
P700,H7
P700,H53
P701,H53
P1648,H52
P1649,H66
P818,H62
P818,H71
P819,H20
P860,H76
P861,H77
P656,H70
P691,H58
P691,H68
P1738,H84
P1739,H84
P1247,H85
P1557,H24
P1557,H32
P1556,H32
P810,H73
P1718,H72
P1719,H72
P1548,H76
P1549,H67
P855,H77
P1770,H54
P1771,H77
P1412,H52
P1886,H96
P1887,H97
P379,H53
P1598,H92
P1599,H93
P1732,H91
P1733,H91
P1470,H72
P973,H72
P735,H16
P735,H73
P85,H15
P85,H16
P1712,H20
P1713,H20
P147,H15
P147,H16
P1714,H20
P1715,H20
P1465,H20
P1212,H32
P1857,H53
P1856,H88
P1816,H88
P1305,H89
P1566,H92
P1567,H93
P1882,H96
P1883,H97
P988,H49
P921,H78
P509,H53
P288,H48
P332,H43
P332,H51
P1900,H96
P1901,H97
P1871,H88
P1511,H91
P1664,H92
P1665,H92
P1579,H93
P1425,H87
P1424,H70
P1365,H91
P903,H70
P1666,H74
P1667,H89
P1012,H52
P1588,H92
P1589,H93
P1057,H53
P1521,H81
P1520,H32
P1505,H20
P1377,H78
P1606,H53
P1607,H53
P688,H14
P688,H25
P689,H49
P45,H15
P45,H17
P44,H5
