parasite_leaf:,host_leaf
P43,H7
P43,H9
P4349,H29
P4349,H34
P4348,H27
P1063,H27
P4581,H58
P4580,H27
P4303,H69
P4301,H65
P4300,H28
P1483,H47
P4975,H66
P4974,H47
P1410,H46
P5038,H64
P5039,H64
P2825,H65
P2897,H15
P2897,H27
P2896,H31
P928,H31
P5212,H44
P5213,H50
P4812,H70
P3417,H71
P1417,H4
P1417,H47
P1416,H46
P2262,H26
P2262,H51
P5246,H70
P5247,H70
P3489,H71
P3137,H62
P1708,H50
P85,H11
P85,H17
P5062,H60
P5063,H60
P2495,H61
P1265,H28
P2464,H60
P2465,H61
P3141,H49
P3140,H61
P3513,H60
P3512,H61
P2504,H20
P2504,H60
P2506,H60
P2507,H61
P3051,H25
P3050,H57
P4296,H37
P4297,H47
P2810,H64
P2811,H65
P4900,H32
P4901,H46
P1959,H31
P1496,H32
P1286,H33
P1286,H44
P1287,H33
P1287,H45
P521,H22
P521,H25
P5244,H55
P5245,H55
P3831,H31
P2146,H43
P4074,H25
P4075,H58
P3162,H29
P3162,H34
P5066,H34
P5067,H34
P2669,H24
P2669,H37
P3574,H38
P3575,H49
P4635,H58
P4634,H73
P5110,H78
P5111,H79
P4701,H76
P3516,H47
P3517,H69
P1428,H46
P1247,H15
P1247,H27
P1964,H26
P1964,H51
P3059,H40
P3058,H28
P4966,H38
P4967,H74
P2448,H58
P2449,H50
P3278,H59
P3278,H68
P3279,H59
P3279,H69
P1706,H50
P2054,H55
P2055,H27
P4168,H19
P4168,H70
P4169,H30
P3483,H71
P4608,H37
P4609,H61
P4468,H74
P4469,H75
P2973,H66
P3588,H49
P3589,H34
P5238,H57
P5239,H58
P3056,H65
P4562,H64
P4563,H57
P3468,H70
P3469,H71
P590,H2
P590,H4
P704,H24
P704,H36
P705,H24
P705,H37
P1291,H33
P1291,H45
P3911,H17
P3911,H38
P3910,H44
P1553,H10
P1553,H28
P4993,H68
P4992,H62
P2741,H63
P2104,H32
P1882,H48
P1882,H54
P4660,H55
P4661,H51
P1581,H49
P728,H23
P728,H33
P1288,H44
P1289,H45
P4930,H66
P4931,H58
P4951,H38
P4950,H66
P4514,H74
P4515,H75
P3667,H64
P2782,H22
P2782,H25
P3612,H25
P3613,H62
P3349,H40
P4857,H68
P4856,H21
P5048,H65
P5049,H65
P2806,H64
P701,H24
P701,H37
P4830,H60
P4831,H21
P5229,H68
P5228,H61
P694,H24
P694,H36
P695,H37
P4590,H57
P4591,H47
P1966,H56
P4340,H43
P4341,H43
P3635,H43
P4952,H40
P4953,H74
P4214,H38
P4215,H21
P3365,H69
P2696,H38
P1301,H33
P1301,H45
P3774,H37
P3775,H71
P3572,H37
P4284,H44
P4285,H32
P3870,H4
P3870,H46
P3871,H69
P1490,H37
P533,H32
P595,H15
P595,H27
P4076,H30
P4077,H51
P3467,H19
P3467,H71
P3466,H70
P2385,H50
P3430,H70
