parasite_leaf:,host_leaf
P12,H5
P12,H7
P345,H13
P344,H18
P187,H20
P123,H18
P294,H30
P295,H31
P290,H30
P291,H31
P66,H6
P280,H28
P281,H29
P352,H6
P353,H6
P351,H34
P313,H27
P99,H21
P286,H28
P287,H29
P309,H19
P309,H31
P308,H30
P304,H30
P305,H31
P182,H6
P23,H4
P23,H8
P92,H1
P92,H3
P93,H15
P266,H28
P267,H29
P161,H25
P292,H30
P293,H31
P126,H10
P126,H18
P232,H26
P233,H27
P150,H16
P150,H23
P151,H20
P149,H21
P332,H34
P333,H35
P319,H33
P230,H26
P231,H27
P342,H34
P343,H35
P329,H33
P253,H21
P174,H25
P272,H28
P273,H29
P204,H21
P205,H21
P244,H13
P245,H13
P274,H28
P275,H29
P165,H25
P96,H11
P96,H13
P268,H28
P269,H29
P163,H25
P52,H14
P141,H9
P141,H17
P306,H30
P307,H31
P222,H3
P256,H15
P257,H15
P103,H18
P234,H26
P235,H27
P300,H30
P301,H31
P284,H28
P285,H29
P227,H14
P170,H21
P358,H3
P359,H3
P189,H18
P188,H3
P336,H34
P337,H35
P323,H33
P197,H13
P152,H6
P153,H18
P360,H15
P361,H34
P212,H13
P195,H6
P194,H25
P264,H28
P265,H29
P254,H21
P255,H15
P311,H14
P310,H18
P88,H20
P179,H20
P178,H25
P262,H28
P263,H29
P62,H6
P36,H3
P69,H10
P69,H18
P302,H30
P303,H31
P203,H3
P5,H1
P5,H3
P15,H5
P15,H6
P16,H5
P16,H7
P349,H21
P348,H18
P356,H20
P357,H20
P362,H31
P363,H25
P298,H30
P210,H21
P211,H13
P54,H12
P54,H14
P355,H21
P354,H35
P334,H34
P321,H33
P184,H15
P261,H5
P261,H6
P260,H13
P250,H15
P39,H11
P39,H13
P51,H12
P51,H15
P176,H11
P176,H13
P177,H12
P177,H15
P142,H6
P218,H14
P219,H14
P100,H10
P100,H19
P296,H30
P297,H31
P173,H21
P172,H18
P192,H11
P192,H13
P240,H26
P241,H27
P282,H28
P283,H29
P206,H6
P119,H18
P270,H28
P271,H29
P167,H25
P338,H34
P339,H35
P325,H33
P340,H34
P341,H35
P327,H33
P236,H26
P237,H27
P242,H27
P243,H25
P238,H26
P114,H10
P114,H18
P115,H18
P314,H31
P315,H25
P288,H30
P228,H26
P229,H27
P330,H34
P331,H35
P317,H22
P317,H33
P276,H28
P277,H29
P346,H28
P347,H28
P279,H29
P258,H25
P259,H25
P249,H13
P7,H1
P7,H3
