parasite_leaf:,host_leaf
P841,H29
P841,H41
P2304,H26
P2305,H56
P1728,H52
P1413,H53
P1496,H22
P1496,H33
P1497,H25
P1904,H32
P1905,H30
P1628,H32
P1972,H58
P1973,H59
P2153,H56
P2152,H61
P2912,H60
P2913,H60
P3034,H63
P3035,H43
P2626,H17
P2571,H55
P2411,H8
P2411,H15
P2410,H55
P3086,H32
P3087,H43
P3032,H32
P2307,H24
P1923,H55
P2538,H58
P2539,H10
P2001,H59
P1692,H54
P1343,H51
P3075,H39
P3074,H61
P2599,H26
P2236,H48
P1186,H44
P1186,H47
P1133,H47
P1822,H56
P1823,H57
P1581,H17
P991,H38
P991,H45
P805,H39
P2502,H30
P2503,H43
P2628,H33
P2629,H36
P2780,H33
P2781,H33
P2318,H33
P1638,H40
P1638,H52
P1498,H33
P2801,H33
P2800,H36
P3054,H32
P3055,H15
P1790,H32
P1791,H21
P3063,H52
P3062,H56
P1819,H57
P1033,H44
P1033,H47
P2936,H11
P2936,H17
P2937,H60
P2602,H61
P2293,H53
P2760,H62
P2761,H62
P2171,H63
P866,H22
P866,H32
P2364,H12
P2364,H36
P2365,H36
P2300,H32
P2944,H24
P2945,H53
P2762,H33
P1948,H58
P1949,H59
P353,H27
P353,H28
P1129,H36
P1128,H21
P876,H24
P2613,H36
P2612,H61
P2094,H60
P1828,H15
P3070,H64
P3071,H64
P2956,H25
P2841,H15
P915,H26
P1073,H19
P1073,H30
P2618,H25
P2619,H52
P2240,H17
P2241,H36
P1142,H25
P2521,H25
P2520,H10
P126,H17
P246,H16
P246,H22
P755,H12
P755,H36
P1781,H4
P1781,H10
P1780,H54
P3056,H41
P3057,H35
P2650,H55
P1325,H51
P2874,H48
P2875,H48
P2445,H21
P2504,H59
P2505,H61
P1960,H23
P1960,H58
P2260,H54
P2261,H54
P1677,H55
P1327,H51
P2569,H58
P2568,H48
P2380,H48
P2712,H64
P2713,H65
P2440,H36
P2595,H52
P2594,H57
P2572,H26
P3053,H10
P3052,H21
P2343,H39
P2342,H55
P1660,H54
P2706,H64
P2707,H65
P2314,H33
P2559,H55
P2558,H51
P2576,H51
P2577,H61
P1239,H48
P2316,H36
P2317,H36
P1282,H36
P409,H9
P409,H12
P408,H25
P1512,H52
P1513,H53
P2853,H25
P2852,H48
P2422,H32
P2278,H54
P1796,H53
P1046,H8
P1046,H15
P2228,H7
P2228,H24
P2862,H33
P2863,H33
P1185,H38
P1185,H45
P1815,H46
P1815,H57
P1814,H56
P1035,H47
P2632,H62
P2633,H61
P2173,H63
P2930,H41
P2931,H48
P1205,H10
P2435,H25
P2434,H30
P2137,H30
P2120,H33
P2024,H52
P1399,H53
P323,H28
P297,H26
P2006,H58
P2007,H59
P1869,H35
P764,H30
P1840,H56
P1841,H36
P1809,H57
P1881,H4
P1881,H10
P1880,H57
P2606,H11
P2606,H17
P2607,H17
P2118,H56
P1027,H47
P2231,H10
P2230,H62
P2199,H63
P2200,H62
P2201,H63
P1291,H25
P809,H31
P809,H39
P599,H14
P599,H21
P598,H10
P2389,H33
P2388,H10
P1859,H10
P879,H17
P1766,H10
P1767,H43
P1109,H39
P1816,H46
P1816,H56
P1817,H57
P2232,H10
P2233,H15
P776,H10
P2990,H58
P2991,H57
P1977,H59
P1350,H15
P2886,H28
P2887,H28
P1484,H28
P2954,H32
P2955,H32
P2804,H54
P1669,H55
P2447,H39
P2446,H51
P2245,H55
P2244,H48
P2194,H62
P2195,H63
P2842,H17
P2843,H17
P2856,H36
P2857,H36
P1630,H7
P1630,H24
P1631,H10
P340,H6
P340,H26
P2986,H62
P2987,H62
P2209,H63
P2158,H56
P3030,H57
P3031,H62
P1920,H44
P1920,H47
P1921,H47
P2168,H62
P2169,H63
P859,H7
P859,H25
P1434,H52
P1435,H53
P2950,H39
P2951,H64
P1472,H8
P1472,H15
P2962,H25
P2963,H55
P3084,H17
P3085,H17
P2652,H57
P1820,H56
P1454,H30
P2767,H58
P2766,H10
P958,H10
P2542,H58
P2543,H17
P1969,H59
P1044,H14
P1044,H21
P1045,H39
P456,H22
P456,H32
P457,H33
P2273,H28
P2272,H17
P1890,H55
P1686,H50
P1686,H54
P1917,H12
P1917,H36
P1916,H51
P1836,H51
P1271,H48
P1159,H25
P2331,H10
P2330,H60
P2081,H61
P1373,H25
P1214,H12
P1214,H36
P1288,H43
P1289,H43
P2420,H17
P2421,H10
P2258,H15
P2041,H15
P2290,H34
P2290,H42
P2291,H39
P2546,H62
P2547,H62
P2191,H63
P2443,H26
P2442,H47
P1392,H35
P2373,H25
P2372,H61
P2463,H24
P2462,H61
P3014,H24
P3015,H24
P2978,H60
P2213,H32
P2212,H17
P2860,H47
P2861,H54
P2556,H21
P2657,H42
P2657,H65
P2656,H64
P917,H43
P1826,H17
P1827,H48
P2303,H24
P2302,H21
P3076,H63
P3077,H64
P2182,H62
P2184,H62
P2185,H63
P2180,H62
P2181,H63
P1834,H35
P1835,H21
P1573,H36
P1510,H39
P1511,H21
P2098,H60
P2099,H61
P1870,H39
P2332,H41
P2333,H26
P1170,H7
P1170,H25
P992,H38
P992,H44
P2298,H62
P2299,H62
P2179,H63
P1151,H33
P963,H29
P963,H40
P1785,H49
P1785,H51
P3047,H26
P3046,H30
P2409,H26
P1842,H24
P1843,H35
P1546,H24
P3082,H17
P3083,H17
P1855,H26
P2132,H33
P2133,H61
P1721,H33
P972,H36
P2575,H32
P2574,H54
P1667,H55
P1317,H51
P2824,H48
P2825,H48
P569,H10
P1613,H32
P1612,H33
P458,H32
P2560,H59
P2561,H60
P2294,H59
P2429,H33
P2428,H54
P2352,H58
P1851,H48
P1992,H58
P1993,H59
P1956,H58
P1957,H59
P578,H22
P578,H33
P698,H24
P699,H24
P2605,H47
P2604,H54
P3009,H26
P3008,H10
P1209,H35
P2512,H32
P2513,H39
P2759,H20
P2759,H60
P2758,H60
P2492,H28
P1440,H40
P1440,H52
P1441,H53
P3072,H56
P3073,H54
P2938,H30
P849,H41
P701,H35
P2478,H26
P2479,H54
P1395,H40
P1395,H53
P2266,H40
P2266,H52
P2704,H64
P2705,H65
P2898,H41
P2899,H51
P1089,H7
P1089,H24
P1088,H24
P1050,H10
P898,H4
P898,H10
P1942,H28
P1943,H15
P2436,H33
P2437,H33
P1363,H33
P2322,H53
P2323,H51
P1438,H40
P1438,H52
P1958,H58
P1959,H59
P2786,H32
P2787,H62
P1614,H6
P1614,H26
P2220,H27
P2220,H28
P2221,H26
P1704,H54
P1705,H55
P1543,H31
P1543,H39
P1467,H17
P1345,H51
P1387,H37
P1387,H48
P2820,H48
P2821,H48
P3051,H63
P3050,H43
P2726,H64
P2727,H65
P2535,H36
P3000,H64
P3001,H65
P2691,H65
P2562,H35
P2563,H48
P1347,H14
P1347,H21
P2988,H39
P2989,H60
P1877,H15
P1772,H21
P1633,H41
P2533,H41
P2532,H10
P2251,H32
P786,H12
P786,H37
P1646,H24
P1647,H24
P2140,H43
P2141,H43
P1501,H43
P1490,H36
P2139,H17
P2138,H30
P1492,H47
P630,H24
P273,H7
P273,H25
P144,H8
P144,H15
P2030,H53
P2031,H30
P1444,H52
P1446,H40
P1446,H52
P1447,H40
P1447,H53
P2940,H43
P2941,H43
P3042,H64
P3043,H64
P2715,H65
P2481,H30
P2718,H64
P2719,H65
P2511,H26
P1359,H25
P2925,H62
P2924,H35
P2454,H28
P2710,H64
P2711,H65
P2720,H64
P2721,H65
P2722,H64
P2723,H65
P2584,H25
P2585,H25
P2724,H64
P2725,H65
P2334,H35
P1939,H57
P2959,H57
P2958,H30
P1737,H19
P1737,H30
P1736,H53
P1825,H46
P1825,H57
P1824,H56
P1754,H52
P2682,H64
P2683,H65
P3007,H25
P3006,H30
P2910,H43
P689,H35
P641,H4
P641,H10
P258,H15
P368,H14
P368,H21
P2367,H39
P2366,H21
P210,H14
P210,H20
P64,H5
P64,H7
P2985,H17
P2984,H47
P2276,H21
P1913,H28
P566,H24
P1015,H18
P1015,H35
P2589,H28
P2588,H32
P2486,H32
P638,H7
P638,H25
P1402,H52
P1403,H53
P2996,H64
P2997,H64
P2717,H65
P2482,H41
P327,H28
P1079,H29
P1079,H40
P2344,H6
P2344,H26
P2345,H10
P2880,H26
P2881,H26
P2901,H53
P2900,H56
P2452,H55
P1910,H36
P1169,H4
P1169,H10
P2385,H56
P2384,H60
P2128,H36
P1672,H54
P1673,H55
P1323,H51
P1257,H37
P1257,H48
P2982,H28
P2983,H26
P971,H14
P971,H21
P2210,H33
P2211,H33
P2592,H24
P2593,H24
P904,H21
P344,H8
P344,H15
P345,H4
P345,H10
P1929,H41
P1928,H43
P2664,H64
P2665,H65
P951,H34
P951,H43
P2666,H64
P2667,H65
P667,H35
P385,H10
P2399,H32
P2398,H60
P2085,H61
P1555,H41
P2074,H20
P2074,H60
P2075,H61
P2993,H58
P2992,H39
P2477,H39
P2406,H41
P2906,H21
P2907,H21
P1193,H21
P1831,H14
P1831,H21
P1830,H21
P1769,H14
P1769,H21
P932,H34
P932,H42
P2778,H43
P2779,H43
P679,H18
P679,H35
P2662,H64
P2663,H65
P935,H43
P2156,H18
P2156,H35
P2157,H35
P1901,H35
P2943,H25
P2942,H58
P2851,H58
P2347,H58
P2009,H59
P2896,H64
P2897,H43
P2695,H65
P929,H43
P675,H18
P675,H35
P1716,H50
P1716,H54
P1717,H55
P3011,H52
P3010,H36
P1315,H51
P1249,H48
P739,H36
P2864,H62
P2865,H54
P2498,H50
P2498,H54
P1707,H55
P1562,H53
P2308,H58
P2309,H57
P1979,H59
P506,H19
P506,H30
P507,H11
P507,H17
P1804,H56
P1805,H57
P1029,H47
P2812,H52
P2813,H52
P1761,H15
P2742,H53
P2743,H33
P2590,H53
P2174,H62
P2175,H63
P2111,H36
P2110,H61
P2064,H60
P799,H31
P799,H39
P495,H7
P495,H24
P1188,H12
P1188,H36
P2977,H53
P2976,H32
P1878,H32
P1552,H32
P1361,H39
P1360,H51
P1662,H54
P1663,H55
P2202,H62
P2203,H63
P2036,H48
P2838,H48
P2839,H48
P2361,H35
P2396,H37
P2396,H48
P2397,H63
P2146,H48
P1930,H21
P1607,H25
P921,H34
P921,H43
P2680,H64
P2681,H65
P1225,H17
P665,H18
P665,H35
P1697,H50
P1697,H55
P1696,H54
P2772,H33
P2773,H33
P2262,H49
P2262,H51
P2621,H53
P2620,H17
P1376,H37
P1376,H48
P2903,H40
P2903,H53
P2902,H48
P2615,H52
P2614,H36
P801,H31
P801,H39
P2679,H42
P2679,H65
P2678,H64
P1160,H47
P1860,H46
P1860,H57
P1861,H26
P1800,H56
P2164,H62
P2165,H63
P393,H30
P945,H34
P945,H43
P944,H34
P944,H42
P767,H22
P767,H32
P2834,H18
P2834,H35
P2835,H26
P903,H10
P2382,H12
P2382,H36
P2383,H21
P2219,H36
P1832,H12
P1832,H36
P865,H29
P865,H41
P2338,H52
P2339,H47
P1936,H55
P2848,H60
P2849,H60
P2103,H61
P1940,H54
P2845,H33
P2844,H10
P1575,H25
P2528,H15
P2529,H15
P2109,H36
P2883,H53
P2882,H51
P1231,H48
P2226,H26
P2227,H57
P2878,H26
P2879,H10
P2419,H56
P1711,H50
P1711,H55
P1710,H50
P1710,H54
P1576,H21
P2255,H52
P2254,H33
P3036,H32
P3037,H61
P1385,H32
P2253,H52
P2252,H59
P1996,H58
P1648,H32
P2611,H11
P2611,H17
P2610,H48
P2926,H24
P2927,H58
P2402,H59
P1990,H23
P1990,H58
P1594,H32
P1962,H23
P1962,H58
P1963,H59
P2816,H59
P2817,H65
P1964,H58
P1416,H52
P1417,H53
P847,H41
P1366,H11
P1366,H17
P1367,H17
P2909,H36
P2908,H15
P1138,H36
P1136,H12
P1136,H36
P2785,H35
P2784,H54
P1695,H55
P1460,H51
P2634,H55
P2635,H21
P1688,H54
P1273,H48
P1451,H26
P1450,H51
P1690,H50
P1690,H54
P1691,H55
P1275,H48
P356,H4
P356,H10
P782,H10
P783,H36
P775,H30
