parasite_leaf:,host_leaf
P5,H1
P5,H3
P86,H16
P87,H16
P139,H23
P139,H29
P138,H21
P168,H34
P169,H35
P298,H16
P299,H16
P212,H5
P112,H29
P70,H28
P316,H48
P317,H49
P241,H38
P268,H44
P269,H45
P253,H43
P306,H16
P307,H21
P288,H46
P289,H47
P151,H21
P238,H21
P239,H21
P195,H23
P195,H29
P270,H44
P271,H45
P255,H43
P332,H50
P333,H51
P291,H45
P233,H41
P215,H16
P328,H50
P329,H51
P235,H41
P221,H38
P330,H50
P331,H51
P283,H34
P361,H48
P360,H41
P56,H9
P56,H22
P69,H23
P69,H29
P68,H28
P326,H50
P327,H51
P334,H24
P334,H41
P335,H48
P183,H14
P183,H19
P340,H52
P341,H53
P294,H34
P295,H34
P173,H35
P357,H35
P356,H53
P342,H52
P98,H5
P95,H29
P160,H13
P160,H32
P161,H13
P161,H33
P344,H52
P345,H53
P346,H52
P347,H53
P278,H44
P279,H45
P263,H43
P320,H28
P321,H28
P76,H19
P202,H38
P203,H39
P133,H11
P133,H21
P188,H36
P189,H37
P163,H33
P206,H38
P207,H39
P314,H48
P315,H49
P362,H52
P363,H52
P355,H53
P358,H27
P359,H36
P67,H27
P55,H5
P35,H15
P339,H50
P338,H36
P305,H36
P301,H36
P197,H15
P191,H37
P165,H13
P165,H33
P96,H29
P72,H28
P302,H38
P303,H45
P205,H39
P266,H44
P267,H45
P251,H31
P251,H43
P286,H46
P287,H47
P121,H19
P120,H15
P352,H52
P353,H53
P248,H28
P296,H21
P297,H21
P199,H21
P124,H21
P82,H29
P310,H48
P311,H49
P127,H15
P123,H18
P123,H27
P272,H44
P273,H45
P336,H43
P337,H43
P274,H44
P275,H45
P259,H43
P208,H39
P200,H38
P116,H8
P116,H17
P322,H36
P323,H36
P193,H37
P167,H33
P292,H16
P293,H16
P149,H23
P149,H28
P148,H28
P106,H5
P32,H10
P32,H14
P219,H28
P218,H15
P280,H44
P281,H45
P265,H43
P245,H15
P284,H46
P285,H47
P131,H18
P131,H26
P177,H20
P177,H24
P324,H50
P325,H51
P229,H41
P180,H35
P181,H35
P184,H34
P185,H16
P142,H21
P312,H48
P313,H49
P156,H16
P145,H15
P91,H15
P81,H11
P81,H21
P170,H34
P171,H35
P178,H14
P178,H19
P309,H39
P308,H19
P246,H19
P365,H47
P364,H52
P349,H53
P350,H52
P351,H53
P276,H44
P277,H45
P261,H43
P216,H36
P187,H37
P159,H33
