parasite_leaf:,host_leaf
P5,H1
P5,H2
P162,H30
P162,H35
P163,H34
P139,H9
P139,H31
P196,H19
P197,H19
P128,H17
P129,H17
P88,H8
P387,H36
P386,H39
P376,H34
P175,H25
P381,H23
P380,H24
P290,H24
P288,H41
P348,H42
P349,H43
P237,H15
P237,H21
P236,H39
P214,H38
P189,H17
P356,H42
P357,H43
P287,H41
P255,H36
P192,H17
P328,H8
P329,H8
P42,H13
P42,H16
P269,H37
P268,H17
P227,H36
P101,H21
P95,H17
P104,H20
P104,H24
P273,H8
P272,H25
P340,H21
P341,H21
P134,H21
P119,H8
P339,H34
P338,H21
P130,H29
P114,H28
P23,H2
P23,H5
P40,H13
P40,H16
P184,H10
P184,H26
P266,H37
P267,H26
P384,H5
P385,H5
P109,H27
P84,H6
P84,H9
P366,H32
P367,H38
P320,H33
P231,H33
P150,H32
P256,H5
P257,H39
P239,H14
P239,H29
P238,H17
P65,H18
P65,H23
P390,H5
P391,H5
P228,H24
P137,H27
P244,H33
P245,H24
P158,H32
P53,H12
P53,H19
P154,H22
P154,H32
P332,H33
P333,H8
P309,H32
P172,H33
P216,H32
P217,H23
P187,H23
P176,H32
P157,H22
P157,H33
P355,H40
P355,H43
P354,H42
P285,H41
P252,H23
P55,H19
P34,H7
P34,H15
P373,H36
P372,H29
P369,H19
P251,H29
P247,H29
P343,H26
P342,H29
P293,H19
P205,H19
P335,H36
P334,H27
P300,H28
P271,H32
P388,H19
P389,H34
P317,H19
P190,H18
P190,H23
P191,H34
P120,H5
P264,H37
P265,H37
P397,H17
P396,H8
P178,H16
P178,H36
P350,H42
P351,H43
P281,H41
P352,H42
P353,H43
P283,H41
P220,H17
P306,H21
P307,H21
P346,H27
P347,H29
P294,H33
P152,H32
P297,H22
P297,H32
P296,H24
P206,H20
P206,H24
P323,H19
P322,H25
P358,H42
P359,H43
P299,H29
P279,H35
P279,H41
P169,H34
P370,H38
P371,H8
P213,H39
P360,H42
P361,H43
P392,H17
P393,H33
P25,H8
P12,H5
P234,H34
P235,H25
P345,H10
P345,H26
P344,H41
P303,H36
P362,H42
P363,H43
P311,H21
P330,H38
P331,H38
P211,H39
P326,H21
P327,H28
P242,H23
P337,H23
P336,H34
P313,H39
P258,H17
P133,H29
P200,H22
P200,H33
P395,H23
P394,H34
P263,H23
P222,H24
P198,H16
P198,H37
P195,H28
P318,H36
P319,H38
P209,H26
P208,H21
P71,H21
P146,H32
P147,H33
P63,H23
P125,H2
P125,H5
P382,H19
P383,H39
P148,H22
P148,H32
P149,H33
P378,H5
P379,H5
P365,H24
P315,H33
P111,H10
P111,H27
P375,H37
P374,H34
P260,H26
P325,H32
P324,H26
P248,H26
P183,H30
P183,H34
P219,H10
P219,H27
P218,H27
