parasite_leaf:,host_leaf
P6,H2
P6,H5
P27,H2
P27,H4
P40,H2
P40,H4
P360,H32
P361,H33
P303,H30
P370,H22
P371,H20
P345,H8
P312,H27
P176,H10
P251,H18
P251,H27
P351,H30
P350,H20
P137,H13
P137,H21
P340,H30
P341,H21
P356,H32
P357,H33
P233,H27
P284,H27
P285,H27
P389,H13
P389,H20
P388,H30
P349,H29
P424,H34
P425,H35
P384,H32
P359,H33
P342,H19
P343,H8
P133,H10
P173,H5
P173,H11
P418,H34
P419,H35
P420,H34
P421,H35
P332,H21
P434,H36
P435,H37
P279,H24
P279,H29
P278,H28
P155,H12
P352,H32
P353,H33
P295,H30
P227,H27
P253,H16
P253,H19
P252,H16
P252,H19
P206,H9
P206,H15
P207,H15
P128,H15
P71,H14
P71,H17
P187,H10
P186,H19
P354,H32
P355,H33
P297,H30
P231,H27
P321,H19
P320,H8
P410,H34
P411,H35
P416,H34
P417,H35
P325,H28
P391,H29
P390,H12
P183,H7
P183,H12
P238,H12
P239,H12
P369,H22
P368,H15
P87,H10
P69,H14
P69,H17
P68,H14
P68,H16
P143,H13
P143,H21
P142,H20
P373,H28
P372,H15
P376,H21
P377,H21
P48,H6
P48,H8
P180,H6
P180,H8
P379,H29
P378,H8
P169,H9
P169,H15
P166,H12
P261,H22
P260,H21
P179,H21
P138,H20
P15,H3
P15,H7
P78,H2
P78,H4
P79,H10
P436,H36
P437,H37
P380,H33
P362,H32
P392,H10
P393,H32
P307,H30
P282,H20
P329,H15
P328,H21
P31,H5
P31,H10
P280,H28
P281,H29
P270,H19
P404,H34
P405,H35
P406,H34
P407,H35
P267,H4
P197,H22
P165,H21
P414,H34
P415,H35
P318,H12
P106,H12
P258,H10
P259,H19
P272,H28
P273,H29
P428,H36
P429,H37
P36,H5
P36,H10
P93,H5
P93,H11
P92,H8
P402,H34
P403,H35
P205,H22
P188,H4
P184,H5
P184,H10
P130,H15
P91,H9
P91,H15
P97,H7
P97,H13
P163,H13
P163,H21
P162,H21
P308,H28
P309,H22
P277,H29
P440,H37
P441,H15
P432,H36
P147,H12
P45,H8
P255,H4
P254,H12
P190,H4
P286,H4
P287,H27
P288,H11
P288,H25
P289,H4
P216,H11
P216,H24
P17,H6
P17,H8
P198,H17
P198,H23
P199,H17
P199,H22
P171,H15
P81,H4
P66,H14
P66,H16
P51,H9
P51,H15
P438,H36
P439,H37
P386,H22
P398,H34
P399,H35
P304,H26
P304,H31
P305,H26
P305,H30
P394,H15
P395,H21
P367,H33
P151,H15
P247,H22
P246,H8
P330,H28
P331,H30
P327,H19
P275,H29
P430,H36
P431,H37
P149,H13
P149,H21
P382,H33
P383,H33
P364,H32
P337,H27
P293,H30
P225,H18
P225,H27
P323,H4
P322,H19
P83,H2
P83,H4
P316,H17
P316,H23
P412,H23
P412,H34
P413,H35
P265,H10
P193,H22
P228,H18
P228,H26
P229,H27
P119,H19
P120,H16
P120,H18
P121,H19
P426,H34
P427,H35
P397,H15
P408,H34
P409,H35
P263,H18
P263,H27
P201,H22
P338,H22
P339,H8
P375,H27
P374,H22
P422,H34
P423,H35
P400,H34
P401,H35
P34,H7
P34,H13
P209,H19
P208,H12
P32,H2
P32,H4
P33,H2
P33,H4
