parasite_leaf:,host_leaf
P414,H50
P415,H51
P273,H39
P283,H16
P283,H43
P282,H16
P282,H42
P370,H46
P371,H47
P299,H30
P29,H11
P254,H33
P254,H40
P255,H41
P396,H48
P397,H49
P155,H29
P155,H32
P266,H28
P267,H28
P171,H10
P171,H24
P170,H23
P337,H42
P336,H27
P364,H46
P365,H47
P410,H50
P411,H51
P390,H46
P391,H41
P361,H47
P11,H11
P330,H42
P331,H35
P408,H43
P409,H41
P295,H16
P295,H43
P356,H42
P357,H39
P290,H42
P291,H43
P25,H17
P420,H50
P421,H51
P394,H13
P258,H40
P259,H41
P260,H33
P260,H40
P261,H41
P159,H29
P159,H32
P349,H19
P348,H28
P202,H36
P203,H37
P149,H21
P149,H30
P190,H29
P190,H32
P191,H32
P250,H40
P251,H41
P135,H28
P103,H8
P103,H11
P368,H46
P369,H47
P274,H23
P340,H41
P341,H41
P256,H40
P169,H27
P381,H23
P380,H36
P205,H37
P385,H46
P384,H30
P418,H50
P419,H51
P393,H13
P239,H11
P412,H50
P413,H51
P90,H10
P90,H24
P288,H42
P289,H43
P366,H46
P367,H47
P226,H27
P227,H27
P400,H48
P401,H49
P402,H48
P403,H49
P301,H32
P326,H44
P327,H45
P92,H6
P92,H14
P398,H48
P399,H49
P167,H11
P307,H16
P307,H43
P306,H43
P286,H42
P109,H27
P324,H44
P325,H45
P236,H37
P237,H37
P304,H36
P305,H30
P147,H30
P66,H4
P66,H19
P172,H18
P172,H34
P173,H35
P127,H19
P126,H23
P308,H34
P308,H39
P309,H17
P216,H38
P183,H18
P183,H35
P212,H38
P213,H39
P179,H18
P179,H35
P322,H35
P323,H35
P233,H29
P233,H32
P316,H42
P317,H40
P297,H43
P271,H35
P342,H38
P343,H38
P211,H39
P321,H38
P320,H32
P208,H17
P114,H13
P362,H46
P363,H47
P416,H50
P417,H51
P333,H39
P284,H42
P285,H43
P118,H19
P98,H19
P61,H20
P61,H23
P30,H1
P30,H3
P372,H46
P373,H47
P374,H46
P375,H47
P378,H11
P379,H32
P80,H23
P262,H40
P263,H41
P265,H33
P265,H41
P264,H40
P389,H17
P388,H32
P354,H43
P355,H23
P318,H43
P406,H28
P407,H28
P198,H31
P198,H36
P199,H37
P277,H17
P276,H30
P339,H27
P338,H38
P219,H39
P383,H11
P382,H35
P240,H39
P241,H39
P310,H38
P311,H38
P387,H17
P386,H35
P112,H23
P249,H33
P249,H41
P248,H40
P151,H32
P129,H28
P376,H36
P377,H37
P207,H37
P197,H10
P197,H24
P246,H30
P247,H30
P279,H11
P278,H41
P423,H42
P422,H40
P353,H40
P161,H32
P139,H22
P139,H28
P328,H4
P328,H19
P329,H42
P359,H13
P358,H39
P314,H39
P350,H38
P351,H30
P181,H35
P280,H42
P281,H43
P242,H38
P243,H36
P404,H35
P405,H41
P223,H39
P334,H34
P334,H38
P335,H19
P225,H39
P177,H35
P82,H19
