parasite_leaf:,host_leaf
P264,H48
P265,H49
P494,H66
P495,H67
P435,H56
P318,H48
P267,H49
P222,H40
P222,H44
P458,H62
P459,H63
P451,H61
P454,H49
P455,H43
P383,H41
P383,H46
P382,H47
P397,H39
P396,H30
P232,H46
P203,H32
P298,H34
P299,H34
P428,H58
P429,H30
P472,H59
P473,H13
P57,H26
P57,H29
P392,H56
P393,H57
P492,H66
P493,H67
P334,H13
P219,H12
P219,H17
P70,H26
P70,H28
P71,H19
P72,H26
P72,H29
P73,H18
P73,H21
P418,H27
P419,H48
P19,H7
P19,H15
P7,H4
P7,H6
P423,H56
P422,H46
P460,H62
P461,H63
P453,H61
P431,H48
P463,H61
P462,H17
P395,H47
P333,H34
P237,H41
P237,H47
P226,H18
P226,H21
P45,H13
P69,H18
P69,H20
P356,H36
P357,H37
P322,H36
P476,H64
P477,H65
P224,H40
P224,H44
P225,H40
P225,H45
P146,H9
P146,H13
P372,H54
P373,H55
P285,H50
P386,H53
P387,H13
P344,H52
P474,H64
P475,H65
P188,H37
P189,H30
P279,H42
P279,H50
P368,H54
P369,H55
P197,H38
P197,H43
P186,H6
P187,H13
P149,H4
P149,H6
P88,H22
P88,H31
P351,H48
P350,H30
P67,H18
P67,H21
P102,H33
P102,H35
P308,H46
P309,H46
P235,H41
P235,H47
P216,H26
P216,H29
P212,H34
P95,H32
P119,H15
P119,H37
P118,H36
P23,H19
P421,H55
P420,H13
P175,H9
P175,H13
P108,H6
P376,H54
P377,H55
P378,H54
P379,H55
P275,H50
P424,H32
P425,H30
P361,H46
P306,H43
P288,H39
P289,H39
P446,H32
P447,H39
P381,H39
P327,H47
P314,H11
P314,H39
P81,H5
P81,H19
P444,H29
P445,H27
P358,H24
P466,H36
P467,H30
P59,H10
P59,H25
P247,H41
P247,H46
P482,H64
P483,H65
P374,H54
P375,H55
P320,H27
P346,H52
P347,H53
P311,H19
P101,H33
P101,H34
P180,H20
P180,H32
P181,H32
P300,H48
P301,H48
P413,H46
P412,H49
P111,H24
P92,H20
P92,H33
P457,H60
P457,H63
P456,H62
P449,H61
P254,H27
P114,H32
P388,H56
P389,H57
P390,H56
P391,H57
P221,H40
P221,H45
P427,H41
P427,H47
P426,H47
P331,H13
P228,H46
P436,H29
P437,H53
P302,H29
P304,H46
P305,H48
P250,H30
P486,H64
P487,H65
P469,H27
P484,H64
P485,H65
P140,H9
P140,H13
P53,H10
P53,H25
P364,H54
P365,H55
P273,H50
P191,H43
P123,H39
P105,H33
P105,H34
P342,H52
P343,H53
P317,H36
P316,H32
P432,H30
P433,H30
P440,H6
P441,H6
P260,H48
P261,H49
P336,H49
P337,H50
P258,H48
P442,H48
P443,H55
P414,H50
P363,H50
P353,H50
P290,H50
P416,H55
P417,H39
P399,H57
P366,H54
P293,H10
P293,H25
P489,H64
P488,H43
P129,H39
P400,H58
P401,H59
P402,H58
P403,H59
P354,H34
P355,H34
P408,H37
P409,H37
P156,H34
P152,H15
P152,H36
P471,H43
P470,H13
P385,H53
P252,H13
P183,H16
P183,H23
P30,H5
P30,H19
P296,H37
P297,H48
P120,H36
P117,H20
P117,H32
P271,H6
P270,H43
P280,H42
P280,H51
P281,H50
P480,H64
P481,H65
P242,H27
P231,H41
P231,H47
P438,H46
P439,H46
P185,H19
P172,H39
P370,H54
P371,H55
P283,H50
P478,H64
P479,H65
P349,H38
P349,H43
P348,H43
P171,H39
P164,H30
P411,H27
P410,H59
P404,H58
P287,H48
P490,H66
P491,H67
P158,H17
P159,H17
P17,H13
