parasite_leaf:,host_leaf
P339,H25
P339,H29
P338,H28
P301,H24
P1141,H58
P1140,H51
P786,H50
P1126,H42
P1127,H42
P332,H28
P333,H29
P295,H24
P1131,H29
P1130,H61
P1229,H37
P1228,H63
P1202,H62
P747,H48
P108,H11
P108,H13
P1122,H53
P1123,H38
P868,H52
P968,H56
P969,H57
P870,H52
P871,H53
P972,H56
P973,H57
P320,H21
P1004,H5
P1005,H48
P1231,H53
P1230,H42
P782,H50
P783,H51
P1119,H42
P1118,H36
P779,H40
P501,H37
P552,H40
P553,H41
P1224,H62
P1225,H63
P1177,H39
P1091,H61
P755,H48
P856,H28
P857,H28
P329,H25
P329,H29
P291,H24
P794,H50
P795,H51
P595,H42
P1010,H18
P1011,H18
P961,H21
P953,H18
P450,H34
P451,H35
P777,H19
P777,H35
P776,H42
P958,H51
P959,H51
P1164,H50
P1165,H48
P878,H52
P879,H53
P978,H56
P979,H57
P403,H26
P403,H30
P956,H35
P957,H38
P845,H13
P829,H13
P1236,H34
P1237,H51
P874,H52
P875,H53
P974,H56
P975,H57
P876,H52
P877,H53
P976,H56
P977,H57
P444,H34
P445,H35
P666,H18
P667,H29
P656,H18
P68,H11
P68,H12
P210,H11
P210,H13
P1212,H62
P1213,H63
P1095,H61
P759,H48
P1107,H47
P1106,H37
P1116,H34
P1117,H34
P487,H35
P488,H19
P488,H34
P489,H35
P964,H18
P965,H39
P326,H28
P327,H29
P1222,H62
P1223,H63
P1154,H24
P147,H8
P147,H17
P91,H5
P123,H11
P123,H13
P1145,H58
P1144,H47
P1109,H47
P805,H42
P702,H7
P702,H46
P116,H2
P116,H8
P546,H19
P546,H34
P547,H29
P481,H35
P483,H19
P483,H35
P930,H34
P931,H34
P478,H34
P479,H35
P417,H10
P417,H18
P416,H10
P416,H18
P914,H54
P915,H55
P568,H18
P1240,H13
P1241,H13
P385,H29
P1052,H51
P1053,H39
P788,H50
P585,H42
P221,H21
P234,H5
P235,H5
P611,H21
P610,H29
P967,H25
P967,H29
P1170,H31
P1171,H31
P836,H31
P668,H31
P344,H25
P344,H28
P1160,H16
P1160,H24
P1161,H41
P603,H36
P440,H28
P441,H29
P1175,H40
P1174,H29
P1146,H29
P519,H29
P1159,H41
P1158,H24
P399,H13
P842,H43
P842,H50
P843,H40
P1232,H31
P1233,H31
P1134,H5
P934,H51
P581,H42
P258,H14
P258,H21
P463,H19
P463,H35
P462,H19
P462,H34
P166,H13
P880,H45
P880,H52
P881,H53
P980,H56
P981,H57
P405,H28
P855,H50
P854,H40
P853,H32
P853,H40
P894,H52
P895,H53
P629,H12
P629,H44
P157,H3
P157,H5
P73,H11
P73,H13
P360,H18
P361,H24
P614,H19
P614,H34
P615,H42
P810,H35
P811,H38
P890,H52
P891,H53
P1002,H56
P1003,H56
P991,H57
P944,H29
P945,H29
P433,H29
P1059,H21
P1058,H28
P1172,H28
P1173,H28
P687,H28
P305,H16
P305,H24
P1238,H13
P1239,H58
P1218,H62
P1219,H63
P1101,H61
