parasite_leaf:,host_leaf
P641,H65
P640,H53
P608,H55
P606,H59
P450,H58
P692,H72
P693,H73
P96,H15
P615,H32
P614,H65
P550,H64
P749,H33
P748,H65
P552,H64
P797,H32
P796,H33
P302,H47
P357,H39
P357,H47
P627,H65
P626,H47
P274,H39
P274,H46
P603,H65
P602,H59
P676,H58
P677,H62
P700,H72
P701,H73
P716,H45
P717,H68
P618,H58
P619,H57
P498,H9
P468,H36
P469,H36
P792,H22
P793,H50
P675,H71
P768,H22
P769,H22
P401,H32
P400,H15
P313,H15
P155,H11
P155,H15
P754,H15
P755,H15
P497,H46
P496,H55
P564,H66
P565,H67
P430,H38
P430,H54
P431,H55
P761,H45
P760,H9
P175,H19
P175,H27
P174,H17
P298,H6
P298,H8
P299,H46
P265,H11
P265,H14
P660,H70
P661,H71
P393,H50
P656,H70
P657,H71
P389,H50
P668,H70
P669,H71
P670,H70
P671,H71
P385,H14
P385,H50
P383,H6
P383,H8
P382,H31
P344,H29
P344,H33
P124,H32
P732,H57
P733,H61
P598,H57
P438,H56
P320,H43
P744,H74
P745,H75
P651,H31
P742,H74
P743,H75
P514,H60
P515,H61
P736,H74
P737,H75
P540,H43
P541,H53
P805,H66
P804,H52
P799,H73
P779,H66
P411,H53
P723,H44
P722,H56
P485,H52
P441,H57
P403,H33
P426,H38
P426,H54
P784,H73
P785,H17
P710,H72
P644,H55
P270,H39
P270,H46
P271,H47
P282,H39
P282,H47
P578,H68
P579,H69
P272,H39
P272,H46
P482,H55
P483,H55
P560,H66
P561,H67
P488,H17
P489,H17
P220,H35
P211,H35
P533,H12
P533,H63
P532,H62
P682,H44
P683,H56
P237,H45
P284,H6
P284,H9
P285,H46
P477,H25
P477,H35
P476,H31
P756,H73
P757,H74
P706,H72
P139,H28
P139,H36
P19,H6
P19,H8
P39,H7
P39,H10
P208,H19
P208,H27
P209,H32
P463,H48
P463,H59
P462,H48
P462,H58
P708,H72
P709,H73
P571,H44
P519,H15
P464,H58
P465,H59
P728,H72
P729,H72
P703,H73
P187,H6
P187,H9
P472,H59
P473,H17
P542,H48
P542,H58
P543,H58
P698,H72
P699,H73
P216,H6
P216,H8
P412,H52
P413,H53
P290,H32
P432,H56
P433,H57
P574,H68
P575,H69
P680,H60
P681,H60
P720,H61
P721,H55
P633,H58
P632,H43
P305,H25
P305,H35
P289,H39
P289,H46
P481,H37
P481,H44
P734,H74
P735,H75
P185,H24
P185,H40
P763,H68
P762,H69
P724,H17
P635,H5
P635,H17
P624,H65
P625,H43
P554,H64
P525,H52
P323,H15
P730,H31
P731,H31
P315,H22
P314,H31
P213,H22
P590,H65
P591,H58
P544,H64
P795,H73
P794,H67
P719,H61
P562,H66
P425,H55
P548,H64
P549,H65
P197,H22
P310,H31
P311,H31
P637,H8
P637,H61
P636,H65
P546,H64
P452,H58
P453,H59
P694,H72
P695,H73
P620,H45
P621,H31
P242,H44
P630,H31
P631,H67
P471,H31
P347,H35
P256,H11
P256,H14
P658,H70
P659,H71
P391,H50
P117,H11
P117,H14
P116,H22
P65,H5
P65,H17
P157,H29
P157,H33
P156,H33
P688,H32
P689,H46
P405,H32
P800,H32
P801,H47
P687,H60
P616,H32
P714,H31
P715,H69
P355,H44
P245,H37
P245,H45
P244,H44
P247,H37
P247,H45
P685,H71
P684,H67
P568,H66
P522,H44
P646,H35
P647,H35
P350,H44
P241,H45
P137,H28
P137,H36
P456,H58
P457,H59
P696,H72
P697,H73
P173,H5
P173,H16
P434,H26
P434,H56
P435,H57
P436,H56
P437,H57
P292,H11
P292,H14
P790,H73
P791,H9
P789,H58
P712,H72
P679,H58
P777,H9
P776,H50
P662,H70
P663,H71
P329,H47
P764,H60
P765,H35
P772,H61
P773,H61
P758,H32
P759,H75
P127,H33
P297,H29
P297,H33
P296,H33
P604,H32
P605,H32
P94,H5
P94,H16
P573,H64
P572,H15
P171,H32
P531,H12
P531,H63
P530,H62
P63,H4
P63,H12
P510,H60
P511,H61
P309,H32
P86,H10
P86,H24
P179,H24
P179,H40
P394,H14
P394,H51
P803,H64
P802,H50
P276,H43
P740,H74
P741,H75
P529,H58
P374,H21
P374,H31
P375,H31
P334,H46
P466,H47
P467,H47
P343,H47
P610,H31
P611,H68
P538,H31
P649,H36
P648,H47
P629,H47
P587,H65
P586,H66
P567,H67
P503,H47
P771,H75
P770,H53
P526,H55
P294,H35
P295,H35
P248,H41
P248,H42
P666,H70
P667,H71
P738,H74
P739,H75
P600,H12
P600,H62
P601,H62
P537,H63
P504,H22
P494,H43
P691,H67
P690,H53
P623,H66
P639,H69
P638,H52
P490,H47
P491,H47
P781,H58
P780,H69
P582,H68
P520,H60
P517,H61
P500,H9
P4,H3
P4,H4
P9,H6
P9,H9
P8,H6
P8,H8
P253,H25
P253,H35
P592,H46
P593,H46
P588,H22
P506,H60
P507,H61
P474,H5
P474,H17
P475,H17
P387,H14
P387,H50
P654,H70
P655,H71
P27,H11
P27,H15
P268,H46
P269,H47
P753,H59
P752,H66
P559,H67
P652,H55
P653,H52
P133,H35
P223,H41
P223,H43
P766,H75
P767,H75
P746,H74
P727,H66
P442,H56
P443,H57
P416,H52
P407,H53
P580,H68
P581,H69
P750,H71
P751,H71
P672,H70
P612,H36
P576,H68
P577,H69
P255,H41
P255,H43
P782,H15
P783,H15
P250,H33
P306,H4
P306,H12
P307,H47
P786,H45
P787,H45
P595,H45
P333,H31
P446,H45
P447,H45
P238,H37
P238,H44
P664,H70
P665,H71
P399,H50
P704,H72
P705,H73
P454,H58
P455,H59
P534,H62
P535,H63
P774,H50
P775,H35
