parasite_leaf:,host_leaf
P17,H2
P17,H7
P16,H2
P16,H6
P18,H2
P18,H6
P243,H11
P243,H19
P949,H37
P948,H7
P666,H7
P164,H7
P27,H5
P27,H9
P706,H32
P707,H33
P395,H27
P696,H22
P697,H7
P585,H9
P585,H29
P978,H38
P979,H39
P840,H21
P841,H32
P258,H20
P722,H26
P722,H32
P723,H33
P505,H20
P381,H27
P541,H21
P540,H22
P668,H22
P669,H22
P762,H17
P762,H34
P763,H35
P613,H10
P613,H14
P609,H6
P887,H37
P886,H6
P462,H14
P341,H19
P341,H25
P340,H24
P530,H11
P530,H18
P617,H30
P616,H7
P468,H10
P468,H14
P469,H25
P337,H19
P337,H25
P336,H24
P370,H11
P370,H18
P371,H11
P371,H18
P890,H35
P891,H25
P760,H34
P810,H36
P811,H37
P437,H28
P437,H30
P534,H29
P535,H27
P465,H18
P766,H34
P767,H35
P768,H34
P769,H35
P478,H30
P804,H36
P805,H37
P533,H29
P409,H29
P188,H8
P188,H12
P956,H22
P957,H35
P836,H20
P269,H21
P798,H36
P799,H37
P980,H38
P981,H39
P577,H25
P576,H7
P866,H30
P867,H30
P695,H30
P287,H2
P287,H6
P257,H8
P257,H12
P272,H20
P273,H21
P493,H13
P493,H21
P854,H29
P855,H29
P528,H27
P700,H32
P701,H33
P311,H16
P311,H22
P735,H17
P735,H35
P734,H34
P928,H25
P929,H25
P1002,H14
P1003,H14
P952,H14
P953,H25
P49,H4
P49,H11
P248,H2
P248,H6
P926,H6
P927,H6
P863,H34
P152,H2
P152,H6
P849,H32
P848,H24
P355,H25
P288,H7
P58,H2
P58,H6
P33,H5
P33,H9
P85,H8
P85,H12
P265,H13
P265,H21
P264,H20
P932,H6
P933,H6
P254,H7
P255,H7
P498,H24
P499,H24
P881,H21
P880,H25
P842,H25
P132,H2
P132,H6
P220,H11
P220,H19
P460,H18
P461,H18
P158,H7
P114,H10
P114,H15
P240,H14
P241,H7
P148,H14
P567,H21
P566,H27
P960,H33
P961,H7
P732,H32
P677,H27
P327,H16
P327,H22
P190,H2
P190,H7
P263,H13
P263,H21
P262,H20
P506,H6
P507,H6
P838,H35
P839,H14
P750,H34
P918,H37
P919,H25
P806,H36
P832,H17
P832,H34
P833,H30
P749,H35
P587,H15
P587,H17
P954,H34
P955,H35
P759,H35
P560,H2
P560,H6
P551,H23
P551,H26
P674,H30
P675,H30
P673,H24
P787,H21
P786,H29
P992,H38
P993,H39
P872,H14
P590,H13
P590,H21
P996,H38
P997,H39
P998,H38
P999,H39
P661,H30
P660,H7
P439,H28
P439,H30
P874,H37
P875,H14
P794,H36
P578,H9
P578,H29
P579,H28
P579,H30
P372,H8
P372,H12
P967,H14
P966,H7
P455,H9
P455,H29
P908,H33
P909,H18
P716,H32
P502,H27
P503,H25
P313,H22
P764,H34
P765,H35
P816,H36
P817,H37
P770,H34
P771,H35
P823,H31
P823,H37
P822,H36
P654,H21
P655,H21
P274,H14
P129,H10
P129,H14
P556,H20
P557,H20
P974,H20
P975,H20
P648,H20
P604,H18
P605,H18
P730,H32
P731,H33
P652,H21
P471,H10
P471,H14
P925,H21
P924,H37
P818,H36
P820,H36
P821,H37
P443,H28
P443,H30
P662,H29
P663,H29
P889,H32
P888,H33
P850,H33
P728,H32
P623,H10
P623,H14
P483,H6
P900,H27
P901,H27
P538,H16
P538,H22
P539,H7
P187,H7
P171,H15
P171,H17
P598,H14
P599,H25
P67,H2
P67,H6
P595,H29
P594,H24
P365,H19
P365,H25
P812,H36
P813,H37
P593,H21
P844,H37
P845,H18
P808,H36
P447,H30
P425,H29
P684,H24
P685,H24
P945,H29
P944,H24
P940,H36
P941,H36
P801,H37
P363,H19
P363,H25
P225,H18
P869,H35
P868,H18
P774,H35
P754,H34
P575,H8
P575,H12
P495,H20
P494,H27
P859,H30
P858,H33
P702,H32
P317,H22
P357,H19
P357,H25
P1001,H37
P1000,H24
P646,H24
P917,H31
P917,H37
P916,H35
P752,H34
P549,H29
P491,H21
P237,H14
P638,H18
P639,H18
P581,H25
P982,H38
P983,H39
P488,H27
P712,H32
P713,H33
P333,H16
P333,H22
P972,H14
P973,H6
P976,H38
P977,H39
P710,H32
P711,H33
P935,H36
P934,H27
P665,H29
P664,H22
P290,H13
P290,H21
P486,H21
P487,H18
P459,H13
P459,H20
P300,H20
P790,H36
P791,H37
P433,H30
P411,H9
P411,H29
P903,H37
P902,H33
P930,H33
P931,H6
P724,H32
P524,H2
P524,H7
P738,H34
P739,H35
P896,H7
P897,H7
P984,H38
P985,H39
P596,H2
P596,H7
P509,H6
P835,H35
P834,H14
P831,H25
P386,H23
P386,H26
P387,H23
P387,H27
P857,H37
P856,H22
P744,H34
P745,H35
P369,H22
P894,H7
P895,H7
P657,H30
P659,H14
P658,H7
P884,H7
P885,H7
P210,H11
P210,H19
P211,H11
P211,H18
P480,H2
P480,H7
P481,H2
P481,H7
P377,H24
P994,H38
P995,H39
P915,H20
P986,H38
P987,H39
P634,H2
P634,H7
P943,H20
P942,H36
P815,H37
P740,H34
P741,H35
P965,H29
P964,H14
P827,H20
P826,H18
P698,H18
P559,H18
P282,H8
P282,H12
P86,H8
P86,H13
P93,H8
P93,H13
P644,H28
P644,H31
P883,H33
P882,H7
P441,H28
P441,H30
P923,H37
P922,H29
P511,H29
P990,H38
P991,H39
P860,H33
P773,H7
P720,H32
P163,H2
P163,H6
P70,H2
